,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2017-12-13,002916,23.16,27.79,27.79,23.16,23.16,27.79,27.79,23.16,299,0.04
1,2017-12-14,002916,30.57,30.57,30.57,30.57,30.57,30.57,30.57,30.57,146,0.02
2,2017-12-15,002916,33.63,33.63,33.63,33.63,33.63,33.63,33.63,33.63,249,0.04
3,2017-12-18,002916,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,324,0.05
4,2017-12-19,002916,40.69,40.69,40.69,40.69,40.69,40.69,40.69,40.69,992,0.14
5,2017-12-20,002916,44.76,44.76,44.76,44.76,44.76,44.76,44.76,44.76,1308,0.19
6,2017-12-21,002916,49.24,49.24,49.24,49.24,49.24,49.24,49.24,49.24,3056,0.44
7,2017-12-22,002916,54.16,54.16,54.16,54.16,54.16,54.16,54.16,54.16,4314,0.62
8,2017-12-25,002916,59.58,59.58,59.58,59.58,59.58,59.58,59.58,59.58,5012,0.72
9,2017-12-26,002916,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,4273,0.61
10,2017-12-27,002916,72.09,72.09,72.09,72.09,72.09,72.09,72.09,72.09,5169,0.74
11,2017-12-28,002916,79.3,79.3,79.3,79.3,79.3,79.3,79.3,79.3,29829,4.26
12,2017-12-29,002916,87.0,87.23,87.23,83.6,87.0,87.23,87.23,83.6,448056,64.01
13,2018-01-04,002916,87.23,95.95,95.95,86.11,87.23,95.95,95.95,86.11,272741,38.96
14,2018-01-05,002916,101.5,92.8,103.5,92.61,101.5,92.8,103.5,92.61,325293,46.47
15,2018-01-08,002916,95.94,99.0,102.0,94.08,95.94,99.0,102.0,94.08,278140,39.73
16,2018-01-09,002916,96.61,92.24,97.44,92.06,96.61,92.24,97.44,92.06,229439,32.78
17,2018-01-10,002916,90.08,95.0,97.85,90.02,90.08,95.0,97.85,90.02,224342,32.05
18,2018-01-11,002916,93.54,96.1,102.5,93.0,93.54,96.1,102.5,93.0,265305,37.9
19,2018-01-12,002916,95.0,94.04,100.0,94.04,95.0,94.04,100.0,94.04,211834,30.26
20,2018-01-15,002916,95.3,84.71,96.88,84.64,95.3,84.71,96.88,84.64,263550,37.65
21,2018-01-16,002916,82.0,82.15,84.5,80.35,82.0,82.15,84.5,80.35,194958,27.85
22,2018-01-17,002916,83.0,83.8,86.68,81.11,83.0,83.8,86.68,81.11,173347,24.76
23,2018-01-18,002916,82.0,79.91,82.73,79.8,82.0,79.91,82.73,79.8,149818,21.4
24,2018-01-19,002916,80.97,81.38,83.35,80.01,80.97,81.38,83.35,80.01,133109,19.02
25,2018-01-22,002916,78.8,73.4,78.97,73.24,78.8,73.4,78.97,73.24,179529,25.65
26,2018-01-23,002916,73.45,79.55,80.7,72.32,73.45,79.55,80.7,72.32,201727,28.82
27,2018-01-24,002916,77.8,79.59,82.8,77.8,77.8,79.59,82.8,77.8,169322,24.19
28,2018-01-25,002916,78.71,79.75,84.5,78.23,78.71,79.75,84.5,78.23,158537,22.65
29,2018-01-26,002916,79.84,80.1,82.0,78.8,79.84,80.1,82.0,78.8,94786,13.54
30,2018-01-29,002916,81.2,81.33,83.6,80.5,81.2,81.33,83.6,80.5,115919,16.56
31,2018-01-30,002916,80.08,76.79,80.09,74.9,80.08,76.79,80.09,74.9,135171,19.31
32,2018-01-31,002916,76.0,69.3,76.36,69.11,76.0,69.3,76.36,69.11,154959,22.14
33,2018-02-01,002916,69.9,69.75,71.45,67.9,69.9,69.75,71.45,67.9,102722,14.67
34,2018-02-02,002916,68.05,67.82,70.31,66.51,68.05,67.82,70.31,66.51,83182,11.88
35,2018-02-05,002916,64.93,65.3,68.15,64.51,64.93,65.3,68.15,64.51,77510,11.07
36,2018-02-06,002916,63.01,61.07,65.92,61.07,63.01,61.07,65.92,61.07,94332,13.48
37,2018-02-07,002916,63.5,64.19,66.0,58.58,63.5,64.19,66.0,58.58,127665,18.24
38,2018-02-08,002916,63.2,65.57,66.66,63.13,63.2,65.57,66.66,63.13,108334,15.48
39,2018-02-09,002916,62.98,63.28,65.85,61.26,62.98,63.28,65.85,61.26,102175,14.6
40,2018-02-12,002916,64.07,64.53,66.13,64.07,64.07,64.53,66.13,64.07,100871,14.41
41,2018-02-13,002916,65.05,61.2,65.27,61.15,65.05,61.2,65.27,61.15,98427,14.06
42,2018-02-14,002916,61.55,61.0,62.69,60.72,61.55,61.0,62.69,60.72,59947,8.56
43,2018-02-22,002916,61.8,63.36,63.58,60.61,61.8,63.36,63.58,60.61,74709,10.67
44,2018-02-23,002916,63.48,69.7,69.7,63.0,63.48,69.7,69.7,63.0,121827,17.4
