,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,002683,12.79,11.49,12.91,11.48,32.8,29.55,33.1,29.52,104531,2.21
1,2016-01-05,002683,10.79,11.06,11.38,10.62,27.8,28.47,29.27,27.37,131615,2.78
2,2016-01-06,002683,11.08,11.34,11.35,10.98,28.52,29.17,29.2,28.27,93409,1.97
3,2016-01-07,002683,11.09,10.21,11.1,10.21,28.55,26.35,28.57,26.35,25551,0.54
4,2016-01-08,002683,10.44,10.41,10.8,9.43,26.92,26.85,27.82,24.4,121969,2.58
5,2016-01-11,002683,10.1,9.75,10.27,9.7,26.07,25.2,26.5,25.07,81695,1.73
6,2016-01-12,002683,9.9,9.81,10.08,9.73,25.57,25.35,26.02,25.15,67124,1.42
7,2016-01-13,002683,9.96,9.12,10.05,9.1,25.72,23.62,25.95,23.57,76897,1.62
8,2016-01-14,002683,8.9,9.37,9.63,8.51,23.07,24.25,24.9,22.1,110642,2.34
9,2016-01-15,002683,9.35,8.94,9.58,8.8,24.2,23.17,24.77,22.82,67908,1.43
10,2016-01-18,002683,8.67,9.12,9.28,8.54,22.5,23.62,24.02,22.17,59452,1.26
11,2016-01-19,002683,9.0,9.5,9.53,8.98,23.32,24.57,24.65,23.27,75364,1.59
12,2016-01-20,002683,9.4,9.18,9.54,9.07,24.32,23.77,24.67,23.5,86487,1.83
13,2016-01-21,002683,8.86,8.76,9.22,8.76,22.97,22.72,23.87,22.72,63260,1.34
14,2016-01-22,002683,8.82,8.84,9.0,8.62,22.87,22.92,23.32,22.37,46447,0.98
15,2016-01-25,002683,8.88,9.01,9.14,8.87,23.02,23.35,23.67,23.0,44350,0.94
16,2016-01-26,002683,8.89,8.11,9.0,8.11,23.05,21.1,23.32,21.1,71037,1.5
17,2016-01-27,002683,8.25,8.24,8.34,7.77,21.45,21.42,21.67,20.25,88206,1.86
18,2016-01-28,002683,8.18,7.75,8.18,7.71,21.27,20.2,21.27,20.1,51578,1.09
19,2016-01-29,002683,7.8,8.03,8.13,7.71,20.32,20.9,21.15,20.1,57518,1.22
20,2016-02-01,002683,8.03,7.96,8.07,7.85,20.9,20.72,21.0,20.45,45772,0.97
21,2016-02-02,002683,8.02,8.16,8.25,7.96,20.87,21.22,21.45,20.72,44600,0.94
22,2016-02-03,002683,8.15,8.09,8.17,7.93,21.2,21.05,21.25,20.65,45646,0.96
23,2016-02-04,002683,8.07,8.25,8.29,8.07,21.0,21.45,21.55,21.0,65039,1.37
24,2016-02-05,002683,8.25,8.38,8.58,8.22,21.45,21.77,22.27,21.37,92788,1.96
25,2016-02-15,002683,8.01,8.16,8.25,7.9,20.85,21.22,21.45,20.57,52115,1.1
26,2016-02-16,002683,8.19,8.62,8.69,8.17,21.3,22.37,22.55,21.25,79261,1.67
27,2016-02-17,002683,8.67,8.69,8.75,8.52,22.5,22.55,22.7,22.12,82865,1.75
28,2016-02-18,002683,8.71,8.89,8.99,8.71,22.6,23.05,23.3,22.6,101829,2.15
29,2016-02-19,002683,8.71,8.83,8.89,8.64,22.6,22.9,23.05,22.42,62385,1.32
