,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,000538,72.69,67.87,72.97,67.29,1343.45,1256.51,1348.5,1246.05,33695,0.32
1,2016-01-05,000538,67.88,69.2,70.0,67.88,1256.69,1280.5,1294.93,1256.69,66274,0.64
2,2016-01-06,000538,69.3,69.3,69.3,68.3,1282.31,1282.31,1282.31,1264.27,46262,0.44
3,2016-01-07,000538,68.6,64.58,68.6,64.47,1269.68,1197.17,1269.68,1195.18,15036,0.14
4,2016-01-08,000538,66.0,65.49,67.0,64.02,1222.78,1213.58,1240.82,1187.07,67757,0.65
5,2016-01-11,000538,65.05,63.4,65.98,63.01,1205.65,1175.88,1222.42,1168.85,44677,0.43
6,2016-01-12,000538,63.55,63.56,64.25,63.01,1178.59,1178.77,1191.22,1168.85,44418,0.43
7,2016-01-13,000538,63.93,61.36,63.93,61.0,1185.44,1139.09,1185.44,1132.59,56181,0.54
8,2016-01-14,000538,60.36,62.21,62.7,59.9,1121.05,1154.42,1163.26,1112.75,62532,0.6
9,2016-01-15,000538,61.39,60.2,62.18,60.0,1139.63,1118.16,1153.88,1114.55,62303,0.6
10,2016-01-18,000538,59.8,61.12,61.23,59.12,1110.95,1134.76,1136.74,1098.68,43616,0.42
11,2016-01-19,000538,61.09,62.3,62.6,60.25,1134.22,1156.04,1161.45,1119.06,64320,0.62
12,2016-01-20,000538,61.98,60.6,62.22,60.48,1150.27,1125.38,1154.6,1123.21,42583,0.41
13,2016-01-21,000538,59.91,59.3,61.22,59.3,1112.93,1101.93,1136.56,1101.93,30126,0.29
14,2016-01-22,000538,59.62,59.3,60.16,58.4,1107.7,1101.93,1117.44,1085.69,51564,0.5
15,2016-01-25,000538,59.81,60.74,61.1,59.3,1111.13,1127.9,1134.4,1101.93,43507,0.42
16,2016-01-26,000538,60.25,58.03,60.5,58.0,1119.06,1079.02,1123.57,1078.48,54052,0.52
17,2016-01-27,000538,58.09,57.96,58.75,56.7,1080.1,1077.76,1092.01,1055.03,51712,0.5
18,2016-01-28,000538,57.7,57.96,58.73,57.31,1073.07,1077.76,1091.65,1066.03,28627,0.27
19,2016-01-29,000538,58.1,59.99,60.11,58.0,1080.28,1114.37,1116.54,1078.48,28795,0.28
20,2016-02-01,000538,60.0,59.33,60.47,58.71,1114.55,1102.47,1123.03,1091.29,21746,0.21
21,2016-02-02,000538,59.45,60.89,61.3,59.45,1104.63,1130.61,1138.0,1104.63,30480,0.29
22,2016-02-03,000538,60.7,60.64,60.88,60.03,1127.18,1126.1,1130.43,1115.1,20677,0.2
23,2016-02-04,000538,60.65,60.9,61.36,60.6,1126.28,1130.79,1139.09,1125.38,20863,0.2
24,2016-02-05,000538,60.92,60.6,61.18,60.5,1131.15,1125.38,1135.84,1123.57,15975,0.15
25,2016-02-15,000538,60.0,59.98,60.48,59.03,1114.55,1114.19,1123.21,1097.06,15032,0.14
26,2016-02-16,000538,60.31,61.35,61.55,60.25,1120.15,1138.91,1142.51,1119.06,35131,0.34
27,2016-02-17,000538,61.49,61.49,61.89,60.58,1141.43,1141.43,1148.65,1125.02,39268,0.38
28,2016-02-18,000538,61.62,60.84,61.88,60.11,1143.78,1129.71,1148.47,1116.54,68754,0.66
29,2016-02-19,000538,60.48,60.3,61.0,60.1,1123.21,1119.97,1132.59,1116.36,24754,0.24
30,2016-02-22,000538,60.94,61.11,61.2,60.36,1131.51,1134.58,1136.2,1121.05,34740,0.33
31,2016-02-23,000538,61.11,60.12,61.2,59.75,1134.58,1116.72,1136.2,1110.05,41525,0.4
