,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
30,2016-02-22,600038,45.55,45.31,45.79,44.61,126.87,126.2,127.54,124.25,48727,1.24
31,2016-02-23,600038,45.36,44.15,45.36,43.91,126.34,122.97,126.34,122.3,33967,0.87
32,2016-02-24,600038,44.16,44.13,44.86,43.02,122.99,122.91,124.95,119.81,35127,0.89
33,2016-02-25,600038,44.1,40.06,44.1,39.72,122.83,111.55,122.83,110.6,62245,1.59
34,2016-02-26,600038,40.6,40.71,41.0,39.25,113.06,113.36,114.17,109.29,49161,1.25
35,2016-02-29,600038,40.7,37.91,40.7,36.8,113.34,105.55,113.34,102.45,72914,1.86
36,2016-03-01,600038,38.0,38.94,39.8,37.0,105.8,108.42,110.82,103.01,59196,1.51
37,2016-03-02,600038,38.9,41.23,41.75,38.51,108.31,114.82,116.27,107.22,66208,1.69
38,2016-03-03,600038,41.16,40.76,42.0,40.71,114.62,113.5,116.96,113.36,56491,1.44
39,2016-03-04,600038,40.5,40.43,41.38,38.47,112.78,112.58,115.23,107.11,57023,1.45
40,2016-03-07,600038,40.0,40.23,40.99,39.9,111.38,112.02,114.15,111.1,49211,1.25
41,2016-03-08,600038,40.05,39.75,40.05,38.22,111.52,110.68,111.52,106.41,39645,1.01
42,2016-03-09,600038,38.95,39.25,40.5,38.6,108.45,109.29,112.78,107.47,38089,0.97
43,2016-03-10,600038,39.25,38.79,39.43,38.48,109.29,108.0,109.79,107.14,32327,0.82
44,2016-03-11,600038,38.5,38.94,39.5,38.0,107.2,108.42,109.99,105.8,31133,0.79
45,2016-03-14,600038,39.42,40.33,40.99,39.1,109.76,112.3,114.15,108.87,63108,1.61
46,2016-03-15,600038,40.2,39.62,40.4,39.4,111.94,110.32,112.5,109.71,30589,0.78
47,2016-03-16,600038,39.8,39.12,39.9,38.7,110.82,108.93,111.1,107.75,36750,0.94
48,2016-03-17,600038,39.3,40.46,41.25,39.15,109.43,112.67,114.87,109.01,59237,1.51
49,2016-03-18,600038,40.55,41.85,42.2,40.37,112.92,116.55,117.52,112.41,59896,1.53
50,2016-03-21,600038,42.53,42.94,43.18,41.91,118.44,119.59,120.26,116.71,67852,1.73
51,2016-03-22,600038,42.8,43.12,44.5,42.27,119.2,120.09,123.94,117.72,86370,2.2
52,2016-03-23,600038,43.0,43.02,43.49,42.5,119.76,119.81,121.12,118.36,53210,1.36
53,2016-03-24,600038,42.95,42.98,43.76,42.52,119.62,119.7,121.88,118.42,77003,1.96
54,2016-03-25,600038,42.8,43.76,45.15,42.6,119.2,121.88,125.76,118.64,104570,2.66
55,2016-03-28,600038,44.5,42.86,44.86,42.66,123.94,119.36,124.95,118.81,66865,1.7
56,2016-03-29,600038,42.55,41.7,42.96,41.1,118.5,116.13,119.64,114.45,33723,0.86
57,2016-03-30,600038,42.12,43.33,43.5,42.12,117.3,120.68,121.15,117.3,52736,1.34
58,2016-03-31,600038,43.5,43.52,44.26,42.9,121.15,121.21,123.27,119.48,64684,1.65
59,2016-04-01,600038,43.13,42.86,43.61,42.51,120.12,119.36,121.46,118.39,38914,0.99
60,2016-04-05,600038,42.86,44.0,44.4,42.4,119.36,122.55,123.66,118.08,43959,1.12
61,2016-04-06,600038,43.8,43.98,44.37,43.3,121.99,122.49,123.58,120.59,48273,1.23
62,2016-04-07,600038,43.9,42.6,44.1,42.48,122.27,118.64,122.83,118.3,62427,1.59
63,2016-04-08,600038,42.15,41.69,42.8,40.5,117.38,116.1,119.2,112.78,50552,1.29
64,2016-04-11,600038,42.03,42.37,43.01,42.03,117.05,118.0,119.78,117.05,53276,1.36
65,2016-04-12,600038,42.3,42.05,42.74,41.71,117.8,117.1,119.03,116.15,32291,0.82
66,2016-04-13,600038,42.35,44.24,44.76,42.03,117.94,123.22,124.67,117.05,121891,3.1
67,2016-04-14,600038,44.2,45.05,45.22,44.0,123.1,125.48,125.95,122.55,93215,2.37
68,2016-04-15,600038,44.9,44.18,45.52,44.02,125.06,123.05,126.79,122.6,61968,1.58
69,2016-04-18,600038,43.9,43.29,43.9,42.98,122.27,120.56,122.27,119.7,35989,0.92
70,2016-04-19,600038,43.72,43.37,43.95,42.88,121.77,120.79,122.41,119.42,32033,0.82
71,2016-04-20,600038,43.4,41.56,44.11,40.5,120.87,115.74,122.85,112.78,74788,1.9
72,2016-04-21,600038,41.35,40.88,41.65,40.8,115.15,113.84,115.99,113.61,31767,0.81
73,2016-04-22,600038,40.4,40.95,41.48,40.3,112.5,114.03,115.51,112.22,25960,0.66
74,2016-04-25,600038,40.65,40.78,41.17,40.22,113.2,113.56,114.65,112.0,25242,0.64
75,2016-04-26,600038,40.53,40.99,41.15,40.42,112.86,114.15,114.59,112.55,20132,0.51
76,2016-04-27,600038,41.2,40.41,41.36,40.29,114.73,112.53,115.18,112.19,24736,0.63
77,2016-04-28,600038,40.4,39.72,40.68,39.15,112.5,110.6,113.28,109.01,53089,1.35
78,2016-04-29,600038,39.5,39.55,39.93,38.92,109.99,110.13,111.19,108.37,69381,1.77
79,2016-05-03,600038,39.59,41.21,41.29,39.23,110.24,114.76,114.98,109.23,59928,1.53
80,2016-05-04,600038,40.92,40.81,41.15,40.42,113.95,113.64,114.59,112.55,35707,0.91
81,2016-05-05,600038,41.3,40.79,41.48,40.6,115.01,113.59,115.51,113.06,50747,1.29
82,2016-05-06,600038,40.72,38.58,40.85,38.5,113.39,107.42,113.75,107.2,61827,1.57
83,2016-05-09,600038,38.58,37.63,38.58,37.21,107.42,104.77,107.42,103.59,57684,1.47
84,2016-05-10,600038,37.85,37.78,38.2,37.5,105.38,105.19,106.36,104.4,24920,0.63
85,2016-05-11,600038,38.12,37.67,38.29,37.5,106.13,104.88,106.61,104.4,27012,0.69
86,2016-05-12,600038,37.18,38.22,38.57,37.01,103.51,106.41,107.39,103.04,44009,1.12
87,2016-05-13,600038,38.0,37.91,38.75,37.51,105.8,105.55,107.89,104.43,27350,0.7
88,2016-05-16,600038,37.68,38.18,38.2,37.5,104.91,106.3,106.36,104.4,25822,0.66
89,2016-05-17,600038,38.25,38.62,39.2,37.73,106.5,107.53,109.15,105.05,49537,1.26
90,2016-05-18,600038,38.9,38.63,39.25,37.73,108.31,107.56,109.29,105.05,51925,1.32
91,2016-05-19,600038,38.31,38.23,38.84,37.98,106.67,106.44,108.14,105.74,41130,1.05
92,2016-05-20,600038,37.96,38.4,38.99,37.65,105.69,106.92,108.56,104.82,47351,1.21
93,2016-05-23,600038,38.43,38.51,38.8,38.01,107.0,107.22,108.03,105.83,40039,1.02
94,2016-05-24,600038,38.61,37.84,38.61,37.69,107.5,105.35,107.5,104.93,29722,0.76
95,2016-05-25,600038,37.98,37.58,38.17,37.51,105.74,104.63,106.27,104.43,20902,0.53
96,2016-05-26,600038,37.56,37.85,37.99,36.98,104.57,105.38,105.77,102.95,34462,0.88
97,2016-05-27,600038,37.6,37.87,38.48,37.42,104.68,105.44,107.14,104.18,39836,1.01
98,2016-05-30,600038,37.63,37.91,38.3,37.2,104.77,105.55,106.64,103.57,23644,0.6
99,2016-05-31,600038,37.9,39.44,39.49,37.9,105.52,109.82,109.96,105.52,67930,1.73
100,2016-06-01,600038,39.4,39.58,40.26,39.0,109.71,110.21,112.11,108.59,69852,1.78
101,2016-06-02,600038,39.5,40.15,40.4,39.3,109.99,111.8,112.5,109.43,53123,1.35
102,2016-06-03,600038,40.18,39.82,40.3,39.63,111.88,110.88,112.22,110.35,47485,1.21
103,2016-06-06,600038,40.0,39.4,40.27,39.11,111.38,109.71,112.14,108.9,44459,1.13
104,2016-06-07,600038,39.4,39.6,39.69,39.11,109.71,110.27,110.52,108.9,27327,0.7
105,2016-06-08,600038,39.45,39.55,39.95,39.2,109.85,110.13,111.24,109.15,46090,1.17
106,2016-06-13,600038,38.99,37.89,39.57,37.85,108.56,105.49,110.18,105.38,46271,1.18
107,2016-06-14,600038,37.8,37.61,38.18,37.35,105.24,104.71,106.3,103.99,32305,0.82
108,2016-06-15,600038,37.17,38.31,38.5,37.02,103.48,106.67,107.2,103.06,42158,1.07
109,2016-06-16,600038,38.27,38.46,38.97,37.79,106.55,107.08,108.51,105.21,46811,1.19
110,2016-06-17,600038,38.78,38.84,39.4,38.46,107.98,108.14,109.71,107.08,56259,1.43
111,2016-06-20,600038,39.5,39.05,39.57,38.54,109.99,108.73,110.18,107.31,53172,1.35
112,2016-06-21,600038,39.11,39.21,39.8,38.76,108.9,109.18,110.82,107.92,56401,1.44
113,2016-06-22,600038,39.32,39.1,39.32,38.58,109.48,108.87,109.48,107.42,46493,1.18
114,2016-06-23,600038,39.1,39.39,39.72,38.58,108.87,109.68,110.6,107.42,58013,1.48
115,2016-06-24,600038,39.14,38.52,39.48,37.6,108.98,107.25,109.93,104.68,45700,1.16
116,2016-06-27,600038,38.55,40.84,41.1,38.55,107.34,113.73,114.45,107.34,125482,3.2
117,2016-06-28,600038,40.3,40.65,41.5,40.25,112.22,113.2,115.57,112.08,70317,1.79
118,2016-06-29,600038,40.97,41.3,42.33,40.97,114.09,115.01,117.89,114.09,86774,2.21
119,2016-06-30,600038,41.39,41.48,41.7,40.88,115.26,115.51,116.13,113.84,44266,1.13
120,2016-07-01,600038,41.66,42.2,43.2,41.28,116.02,117.52,120.31,114.95,79313,2.02
121,2016-07-04,600038,41.52,45.14,46.2,41.5,115.62,125.73,128.69,115.57,166519,4.24
122,2016-07-05,600038,45.4,47.0,49.65,45.4,126.45,130.92,138.32,126.45,249594,6.36
123,2016-07-06,600038,46.46,46.66,47.16,46.05,129.41,129.97,131.37,128.27,111227,2.83
124,2016-07-07,600038,46.64,46.12,46.64,45.15,129.92,128.46,129.92,125.76,85616,2.18
125,2016-07-08,600038,45.98,45.75,47.01,45.3,128.07,127.43,130.95,126.17,74609,1.9
126,2016-07-11,600038,46.76,45.82,48.0,45.45,130.25,127.63,133.71,126.59,120691,3.07
127,2016-07-12,600038,45.79,46.7,46.84,45.15,127.54,130.08,130.47,125.76,86996,2.22
128,2016-07-13,600038,47.95,46.15,48.6,45.6,133.57,128.55,135.39,127.01,120770,3.08
129,2016-07-14,600038,46.0,45.95,46.47,44.95,128.13,127.99,129.44,125.2,94536,2.41
130,2016-07-15,600038,45.59,44.59,45.68,44.44,126.98,124.19,127.24,123.77,72359,1.84
131,2016-07-18,600038,44.7,43.99,44.99,43.84,124.5,122.52,125.31,122.1,64555,1.64
132,2016-07-19,600038,44.31,44.44,44.49,43.85,123.41,123.77,123.91,122.13,40821,1.04
133,2016-07-20,600038,44.28,44.2,44.46,43.87,124.03,123.8,124.53,122.88,36774,0.94
134,2016-07-21,600038,44.2,44.38,44.7,43.9,123.8,124.3,125.2,122.97,40817,1.04
135,2016-07-22,600038,44.78,44.64,45.3,44.45,125.42,125.03,126.87,124.5,64902,1.65
136,2016-07-25,600038,44.5,44.2,44.94,43.88,124.64,123.8,125.87,122.91,36048,0.92
137,2016-07-26,600038,44.05,44.42,44.56,43.91,123.38,124.42,124.81,122.99,42494,1.08
138,2016-07-27,600038,44.58,42.93,44.94,42.02,124.86,120.26,125.87,117.72,67800,1.73
139,2016-07-28,600038,42.91,42.13,43.51,41.37,120.2,118.02,121.88,115.9,60039,1.53
140,2016-07-29,600038,42.01,42.14,42.33,41.5,117.69,118.05,118.58,116.27,30550,0.78
141,2016-08-01,600038,42.0,40.24,42.0,40.01,117.66,112.75,117.66,112.11,47179,1.2
142,2016-08-02,600038,40.25,41.03,41.15,40.25,112.78,114.95,115.29,112.78,28747,0.73
143,2016-08-03,600038,40.86,41.16,41.33,40.63,114.48,115.32,115.79,113.84,23728,0.6
144,2016-08-04,600038,41.25,41.15,41.39,40.91,115.57,115.29,115.96,114.62,31545,0.8
145,2016-08-05,600038,41.2,40.82,41.41,40.65,115.43,114.37,116.02,113.89,25718,0.65
146,2016-08-08,600038,40.82,42.53,42.7,40.28,114.37,119.14,119.62,112.86,52871,1.35
147,2016-08-09,600038,42.3,42.44,42.48,41.82,118.5,118.89,119.0,117.16,35268,0.9
148,2016-08-10,600038,42.48,42.01,42.59,42.0,119.0,117.69,119.31,117.66,20042,0.51
149,2016-08-11,600038,41.98,41.05,42.1,41.01,117.61,115.01,117.94,114.9,22088,0.56
150,2016-08-12,600038,41.1,41.89,42.44,41.06,115.15,117.36,118.89,115.04,22722,0.58
151,2016-08-15,600038,41.7,43.02,43.46,41.7,116.82,120.51,121.74,116.82,43126,1.1
152,2016-08-16,600038,43.45,43.16,44.15,43.06,121.71,120.9,123.66,120.62,48759,1.24
153,2016-08-17,600038,43.0,43.98,44.47,42.83,120.45,123.19,124.56,119.98,50506,1.29
154,2016-08-18,600038,43.65,43.52,43.98,43.22,122.27,121.9,123.19,121.07,23417,0.6
155,2016-08-19,600038,43.5,43.5,43.82,42.71,121.85,121.85,122.74,119.64,23758,0.61
156,2016-08-22,600038,43.5,42.9,43.68,42.83,121.85,120.17,122.35,119.98,18476,0.47
157,2016-08-23,600038,43.0,42.75,43.24,42.5,120.45,119.76,121.12,119.06,19072,0.49
158,2016-08-24,600038,42.76,43.17,43.37,42.52,119.78,120.93,121.49,119.11,29581,0.75
159,2016-08-25,600038,42.9,42.67,42.9,42.3,120.17,119.53,120.17,118.5,23447,0.6
160,2016-08-26,600038,42.67,42.7,42.86,42.3,119.53,119.62,120.06,118.5,39517,1.01
161,2016-08-29,600038,43.05,42.58,43.45,42.5,120.59,119.28,121.71,119.06,28586,0.73
162,2016-08-30,600038,42.4,43.51,43.96,42.39,118.78,121.88,123.13,118.75,74973,1.91
163,2016-08-31,600038,43.2,44.44,44.64,43.15,121.01,124.47,125.03,120.87,74731,1.9
164,2016-09-01,600038,44.29,43.68,45.4,43.64,124.05,122.35,127.15,122.24,58286,1.48
165,2016-09-02,600038,43.68,43.29,44.14,42.96,122.35,121.26,123.64,120.34,29853,0.76
166,2016-09-05,600038,43.6,43.47,43.88,43.0,122.13,121.77,122.91,120.45,31077,0.79
167,2016-09-06,600038,43.4,44.05,44.1,42.75,121.57,123.38,123.52,119.76,33558,0.85
168,2016-09-07,600038,44.1,44.09,44.95,43.81,123.52,123.5,125.9,122.71,45912,1.17
169,2016-09-08,600038,43.88,44.09,44.45,43.88,122.91,123.5,124.5,122.91,22907,0.58
170,2016-09-09,600038,44.0,43.35,44.25,43.3,123.24,121.43,123.94,121.29,29018,0.74
171,2016-09-12,600038,42.8,42.42,42.9,42.02,119.89,118.83,120.17,117.72,32247,0.82
172,2016-09-13,600038,42.51,42.23,42.7,42.1,119.09,118.3,119.62,117.94,14501,0.37
173,2016-09-14,600038,42.02,42.53,42.85,41.89,117.72,119.14,120.03,117.36,22537,0.57
174,2016-09-19,600038,42.54,42.21,42.79,41.78,119.17,118.25,119.87,117.05,24342,0.62
175,2016-09-20,600038,42.29,41.68,42.39,41.6,118.47,116.77,118.75,116.55,18001,0.46
176,2016-09-21,600038,41.68,41.73,42.18,41.65,116.77,116.91,118.16,116.69,16331,0.42
177,2016-09-22,600038,41.85,42.25,42.4,41.81,117.24,118.36,118.78,117.13,19535,0.5
178,2016-09-23,600038,42.25,42.03,42.31,41.93,118.36,117.75,118.53,117.47,10263,0.26
179,2016-09-26,600038,41.91,41.03,41.92,40.57,117.41,114.95,117.44,113.67,22369,0.57
180,2016-09-27,600038,41.0,40.49,41.0,39.91,114.87,113.45,114.87,111.83,28512,0.73
181,2016-09-28,600038,40.54,40.78,41.0,39.95,113.59,114.26,114.87,111.94,24835,0.63
182,2016-09-29,600038,40.66,40.47,40.92,40.4,113.92,113.39,114.65,113.2,13125,0.33
183,2016-09-30,600038,40.45,40.65,40.86,40.31,113.34,113.89,114.48,112.95,11460,0.29
184,2016-10-10,600038,40.7,41.95,41.99,40.4,114.03,117.52,117.63,113.2,31886,0.81
185,2016-10-11,600038,41.96,42.17,42.68,41.72,117.55,118.14,119.56,116.88,28752,0.73
186,2016-10-12,600038,42.0,42.28,42.54,41.83,117.66,118.44,119.17,117.19,26381,0.67
187,2016-10-13,600038,42.29,42.03,42.39,41.93,118.47,117.75,118.75,117.47,14527,0.37
188,2016-10-14,600038,41.86,41.86,42.08,41.28,117.27,117.27,117.89,115.65,20542,0.52
189,2016-10-17,600038,41.87,41.09,42.4,41.0,117.3,115.12,118.78,114.87,30004,0.76
190,2016-10-18,600038,41.09,41.97,42.18,41.09,115.12,117.58,118.16,115.12,24604,0.63
191,2016-10-19,600038,42.34,42.43,42.79,41.89,118.61,118.86,119.87,117.36,39169,1.0
192,2016-10-20,600038,42.43,42.11,42.55,42.09,118.86,117.97,119.2,117.91,16462,0.42
193,2016-10-21,600038,42.1,41.92,42.6,41.83,117.94,117.44,119.34,117.19,13985,0.36
194,2016-10-24,600038,41.9,43.47,43.62,41.9,117.38,121.77,122.18,117.38,67561,1.72
195,2016-10-25,600038,43.35,43.19,43.41,42.96,121.43,120.98,121.6,120.34,21885,0.56
196,2016-10-26,600038,43.2,42.89,43.2,42.57,121.01,120.15,121.01,119.25,22183,0.56
197,2016-10-27,600038,42.72,43.67,44.11,42.72,119.67,122.32,123.55,119.67,43999,1.12
198,2016-10-28,600038,43.99,43.34,44.54,43.3,123.22,121.4,124.75,121.29,44280,1.13
199,2016-10-31,600038,43.11,43.19,43.36,42.78,120.76,120.98,121.46,119.84,18188,0.46
200,2016-11-01,600038,43.34,43.09,43.56,42.77,121.4,120.7,122.02,119.81,22354,0.57
201,2016-11-02,600038,43.0,42.72,43.18,42.28,120.45,119.67,120.96,118.44,22532,0.57
202,2016-11-03,600038,42.7,43.11,43.5,42.28,119.62,120.76,121.85,118.44,46253,1.18
203,2016-11-04,600038,43.15,42.16,43.15,41.5,120.87,118.11,120.87,116.27,53747,0.91
204,2016-11-07,600038,41.96,42.0,42.36,41.75,117.55,117.66,118.67,116.96,22946,0.39
205,2016-11-08,600038,42.2,42.79,42.95,42.02,118.22,119.87,120.31,117.72,36082,0.61
206,2016-11-09,600038,42.62,42.16,42.83,41.62,119.39,118.11,119.98,116.6,26587,0.45
207,2016-11-10,600038,42.62,42.88,43.18,42.38,119.39,120.12,120.96,118.72,25956,0.44
208,2016-11-11,600038,42.85,43.39,43.86,42.7,120.03,121.54,122.85,119.62,31788,0.54
209,2016-11-14,600038,43.22,43.5,43.77,42.98,121.07,121.85,122.6,120.4,27172,0.46
210,2016-11-15,600038,43.42,43.67,43.7,43.18,121.63,122.32,122.41,120.96,28424,0.48
211,2016-11-16,600038,43.67,43.38,43.82,43.34,122.32,121.51,122.74,121.4,17673,0.3
212,2016-11-17,600038,43.65,44.25,44.88,43.65,122.27,123.94,125.7,122.27,67400,1.14
213,2016-11-18,600038,44.03,44.41,45.0,43.9,123.33,124.39,126.04,122.97,47639,0.81
214,2016-11-21,600038,44.32,44.99,45.2,43.94,124.14,126.01,126.59,123.08,53943,0.92
215,2016-11-22,600038,44.96,45.54,45.69,44.67,125.92,127.54,127.96,125.11,71825,1.22
216,2016-11-23,600038,45.58,45.66,46.18,44.9,127.65,127.88,129.33,125.76,59694,1.01
217,2016-11-24,600038,45.61,44.73,45.98,44.6,127.74,125.28,128.77,124.92,38902,0.66
218,2016-11-25,600038,44.72,44.62,45.1,43.98,125.25,124.97,126.31,123.19,30239,0.51
219,2016-11-28,600038,44.91,45.53,45.88,44.91,125.78,127.51,128.49,125.78,52325,0.89
220,2016-11-29,600038,45.7,45.14,47.67,45.06,127.99,126.43,133.49,126.2,102729,1.74
221,2016-11-30,600038,45.3,46.42,46.46,44.0,126.87,130.0,130.11,123.24,62637,1.06
222,2016-12-01,600038,46.02,46.12,46.48,45.83,128.88,129.16,130.17,128.35,26774,0.45
223,2016-12-02,600038,46.17,44.93,47.19,44.86,129.3,125.84,132.15,125.64,43740,0.74
224,2016-12-05,600038,44.7,46.13,46.99,44.4,125.2,129.19,131.59,124.36,72233,1.23
225,2016-12-06,600038,46.15,45.77,46.48,45.3,129.25,128.18,130.17,126.87,33634,0.57
226,2016-12-07,600038,45.74,45.99,46.1,45.23,128.1,128.8,129.11,126.68,43030,0.73
227,2016-12-08,600038,46.14,45.08,46.21,44.95,129.22,126.26,129.41,125.9,31782,0.54
228,2016-12-09,600038,45.0,43.8,45.05,43.75,126.04,122.69,126.17,122.55,50846,0.86
229,2016-12-12,600038,44.1,43.44,45.07,43.38,123.52,121.68,126.23,121.51,61175,1.04
230,2016-12-13,600038,43.0,44.67,45.1,43.0,120.45,125.11,126.31,120.45,65712,1.11
231,2016-12-14,600038,44.58,45.76,46.49,44.47,124.86,128.16,130.19,124.56,65599,1.11
232,2016-12-15,600038,46.0,46.79,47.37,45.01,128.83,131.03,132.65,126.06,103352,1.75
233,2016-12-16,600038,46.33,46.58,46.69,45.97,129.75,130.45,130.75,128.74,34002,0.58
234,2016-12-19,600038,46.6,46.66,47.48,46.06,130.5,130.67,132.96,128.99,44518,0.76
235,2016-12-20,600038,46.95,46.05,47.38,45.84,131.48,128.97,132.68,128.38,39290,0.67
236,2016-12-21,600038,46.3,47.59,47.73,45.84,129.66,133.26,133.66,128.38,77279,1.31
237,2016-12-22,600038,47.6,47.25,47.6,47.0,133.29,132.32,133.29,131.62,36604,0.62
238,2016-12-23,600038,47.0,46.74,48.12,46.65,131.62,130.89,134.74,130.64,45052,0.76
239,2016-12-26,600038,46.6,46.61,46.74,45.4,130.5,130.53,130.89,127.15,45941,0.78
240,2016-12-27,600038,46.35,46.26,46.56,45.82,129.8,129.55,130.39,128.32,30536,0.52
241,2016-12-28,600038,46.2,46.62,47.74,46.03,129.38,130.56,133.68,128.91,52302,0.89
242,2016-12-29,600038,46.61,47.61,47.97,46.37,130.53,133.32,134.32,129.86,59179,1.0
243,2016-12-30,600038,47.67,48.42,48.6,47.2,133.49,135.58,136.08,132.18,60976,1.03
244,2017-01-03,600038,48.16,50.32,51.72,48.0,134.86,140.88,144.79,134.41,131251,2.23
245,2017-01-04,600038,50.0,50.57,51.27,49.85,139.99,141.58,143.54,139.57,75925,1.29
246,2017-01-05,600038,50.47,52.78,53.75,50.08,141.3,147.75,150.46,140.21,128745,2.18
247,2017-01-06,600038,52.22,51.22,53.86,51.12,146.19,143.4,150.76,143.12,117698,2.0
248,2017-01-09,600038,51.13,52.18,52.92,50.55,143.14,146.08,148.14,141.53,109625,1.86
249,2017-01-10,600038,51.99,50.83,53.76,50.53,145.55,142.31,150.49,141.47,102312,1.74
250,2017-01-11,600038,50.51,50.88,51.89,50.1,141.41,142.45,145.27,140.27,67651,1.15
251,2017-01-12,600038,50.5,49.47,50.94,49.1,141.39,138.51,142.61,137.48,76237,1.29
252,2017-01-13,600038,49.5,49.66,50.5,49.1,138.6,139.04,141.39,137.48,70243,1.19
253,2017-01-16,600038,49.3,49.36,50.86,47.0,138.04,138.2,142.39,131.62,98171,1.67
254,2017-01-17,600038,49.15,52.11,52.5,49.0,137.62,145.88,146.97,137.2,96053,1.63
255,2017-01-18,600038,51.8,52.59,52.8,51.31,145.01,147.22,147.81,143.65,70200,1.19
256,2017-01-19,600038,52.3,51.63,52.4,51.18,146.41,144.54,146.69,143.28,49636,0.84
257,2017-01-20,600038,51.49,51.72,52.29,50.8,144.15,144.79,146.38,142.22,51041,0.87
258,2017-01-23,600038,52.0,50.86,52.74,50.6,145.57,142.39,147.64,141.67,64226,1.09
259,2017-01-24,600038,50.52,50.95,51.31,50.39,141.44,142.64,143.65,141.08,41865,0.71
260,2017-01-25,600038,50.55,50.19,51.18,49.3,141.53,140.52,143.28,138.04,65690,1.11
261,2017-01-26,600038,50.13,51.97,51.99,49.9,140.35,145.49,145.55,139.71,56131,0.95
262,2017-02-03,600038,51.9,52.18,53.12,51.42,145.29,146.08,148.7,143.95,54968,0.93
263,2017-02-06,600038,52.0,54.02,54.15,51.93,145.57,151.21,151.57,145.38,77455,1.31
264,2017-02-07,600038,53.88,53.66,54.15,52.91,150.82,150.21,151.57,148.11,53072,0.9
265,2017-02-08,600038,53.43,55.02,55.56,53.15,149.56,154.0,155.51,148.78,84985,1.44
266,2017-02-09,600038,54.51,55.11,55.16,54.22,152.58,154.25,154.39,151.77,52860,0.9
267,2017-02-10,600038,55.03,53.38,55.08,53.31,154.03,149.42,154.17,149.23,81994,1.39
268,2017-02-13,600038,53.6,53.66,53.88,53.11,150.04,150.21,150.82,148.67,41013,0.7
269,2017-02-14,600038,53.42,52.91,54.26,52.8,149.54,148.11,151.88,147.81,45218,0.77
270,2017-02-15,600038,52.64,53.38,53.8,52.53,147.36,149.42,150.6,147.05,42046,0.71
271,2017-02-16,600038,53.11,53.69,54.69,52.82,148.67,150.29,153.08,147.86,59669,1.01
