,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2018-10-16,300760,58.56,70.27,70.27,58.56,58.56,70.27,70.27,58.56,4199,0.35
1,2018-10-17,300760,77.3,77.3,77.3,77.3,77.3,77.3,77.3,77.3,1865,0.15
2,2018-10-18,300760,85.03,80.97,85.03,73.38,85.03,80.97,85.03,73.38,557185,45.82
3,2018-10-19,300760,79.5,89.07,89.07,79.4,79.5,89.07,89.07,79.4,353192,29.05
4,2018-10-22,300760,94.0,97.98,97.98,92.01,94.0,97.98,97.98,92.01,176858,14.54
5,2018-10-23,300760,102.0,94.7,105.8,94.67,102.0,94.7,105.8,94.67,329626,27.11
6,2018-10-24,300760,95.39,97.05,100.5,95.2,95.39,97.05,100.5,95.2,241500,19.86
7,2018-10-25,300760,93.12,99.58,101.37,93.12,93.12,99.58,101.37,93.12,193153,15.88
8,2018-10-26,300760,99.8,97.2,103.0,92.51,99.8,97.2,103.0,92.51,182721,15.03
9,2018-10-29,300760,96.5,97.52,98.36,94.01,96.5,97.52,98.36,94.01,102860,8.46
10,2018-10-30,300760,96.5,97.35,99.9,92.71,96.5,97.35,99.9,92.71,140057,11.52
11,2018-10-31,300760,97.8,99.0,101.94,97.8,97.8,99.0,101.94,97.8,135227,11.12
12,2018-11-01,300760,100.98,102.33,105.6,99.1,100.98,102.33,105.6,99.1,156641,12.88
13,2018-11-02,300760,106.29,105.4,107.38,102.67,106.29,105.4,107.38,102.67,162177,13.34
14,2018-11-05,300760,104.88,102.42,106.57,99.45,104.88,102.42,106.57,99.45,133495,10.98
15,2018-11-06,300760,100.7,112.66,112.66,99.85,100.7,112.66,112.66,99.85,135297,11.13
16,2018-11-07,300760,112.65,110.0,113.68,108.7,112.65,110.0,113.68,108.7,115595,9.51
17,2018-11-08,300760,112.0,109.28,112.99,107.79,112.0,109.28,112.99,107.79,90427,7.44
18,2018-11-09,300760,107.5,110.78,113.8,107.0,107.5,110.78,113.8,107.0,87033,7.16
19,2018-11-12,300760,109.92,112.01,112.77,109.17,109.92,112.01,112.77,109.17,79923,6.57
20,2018-11-13,300760,110.0,110.06,117.0,108.53,110.0,110.06,117.0,108.53,136396,11.22
21,2018-11-14,300760,108.03,111.86,113.6,108.01,108.03,111.86,113.6,108.01,85022,6.99
22,2018-11-15,300760,110.86,112.0,112.78,109.2,110.86,112.0,112.78,109.2,67309,5.54
23,2018-11-16,300760,112.05,110.65,114.0,109.66,112.05,110.65,114.0,109.66,69092,5.68
24,2018-11-19,300760,109.01,110.15,112.85,108.6,109.01,110.15,112.85,108.6,69281,5.7
25,2018-11-20,300760,108.8,107.0,110.97,107.0,108.8,107.0,110.97,107.0,54625,4.49
26,2018-11-21,300760,106.0,111.7,113.03,105.65,106.0,111.7,113.03,105.65,90623,7.45
27,2018-11-22,300760,111.35,111.51,112.34,110.12,111.35,111.51,112.34,110.12,51973,4.27
28,2018-11-23,300760,111.8,108.3,113.6,108.0,111.8,108.3,113.6,108.0,59509,4.89
29,2018-11-26,300760,109.1,109.59,111.29,108.3,109.1,109.59,111.29,108.3,41793,3.44
30,2018-11-27,300760,110.66,106.56,111.0,104.5,110.66,106.56,111.0,104.5,80217,6.6
31,2018-11-28,300760,105.8,109.61,110.0,105.2,105.8,109.61,110.0,105.2,55165,4.54
32,2018-11-29,300760,111.0,108.83,111.97,108.8,111.0,108.83,111.97,108.8,48848,4.02
33,2018-11-30,300760,108.8,112.5,112.6,108.5,108.8,112.5,112.6,108.5,41347,3.4
34,2018-12-03,300760,115.5,119.5,123.66,113.34,115.5,119.5,123.66,113.34,93095,7.66
