,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-03-31,300474,16.37,19.64,19.64,16.37,16.37,19.64,19.64,16.37,141,0.04
1,2016-04-01,300474,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,55,0.02
2,2016-04-05,300474,23.76,23.76,23.76,23.76,23.76,23.76,23.76,23.76,25,0.01
3,2016-04-06,300474,26.14,26.14,26.14,26.14,26.14,26.14,26.14,26.14,92,0.03
4,2016-04-07,300474,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,79,0.02
5,2016-04-08,300474,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63,143,0.04
6,2016-04-11,300474,34.79,34.79,34.79,34.79,34.79,34.79,34.79,34.79,103,0.03
7,2016-04-12,300474,38.27,38.27,38.27,38.27,38.27,38.27,38.27,38.27,147,0.04
8,2016-04-13,300474,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1,615,0.18
9,2016-04-14,300474,46.31,46.31,46.31,46.31,46.31,46.31,46.31,46.31,631,0.19
10,2016-04-15,300474,50.94,50.94,50.94,50.94,50.94,50.94,50.94,50.94,1024,0.31
11,2016-04-18,300474,56.03,56.03,56.03,56.03,56.03,56.03,56.03,56.03,1026,0.31
12,2016-04-19,300474,61.63,61.63,61.63,61.63,61.63,61.63,61.63,61.63,635,0.19
13,2016-04-20,300474,67.79,67.79,67.79,67.79,67.79,67.79,67.79,67.79,1967,0.59
14,2016-04-21,300474,74.57,74.57,74.57,74.57,74.57,74.57,74.57,74.57,1631,0.49
15,2016-04-22,300474,82.03,82.03,82.03,82.03,82.03,82.03,82.03,82.03,1791,0.53
16,2016-04-25,300474,90.23,90.23,90.23,90.23,90.23,90.23,90.23,90.23,1821,0.54
17,2016-04-26,300474,99.25,99.25,99.25,99.25,99.25,99.25,99.25,99.25,1604,0.48
18,2016-04-27,300474,109.18,109.18,109.18,109.18,109.18,109.18,109.18,109.18,954,0.28
19,2016-04-28,300474,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,6925,2.07
20,2016-04-29,300474,132.11,123.75,132.11,123.71,132.11,123.75,132.11,123.71,227846,68.01
21,2016-05-03,300474,118.0,114.6,118.44,111.88,118.0,114.6,118.44,111.88,121336,36.22
22,2016-05-04,300474,115.06,115.3,119.8,114.5,115.06,115.3,119.8,114.5,89886,26.83
23,2016-05-05,300474,115.89,117.96,119.56,114.11,115.89,117.96,119.56,114.11,74090,22.12
24,2016-05-06,300474,116.65,111.78,118.49,111.78,116.65,111.78,118.49,111.78,73718,22.01
25,2016-05-09,300474,110.0,102.43,110.77,101.11,110.0,102.43,110.77,101.11,65127,19.44
26,2016-05-10,300474,102.25,102.99,104.65,101.5,102.25,102.99,104.65,101.5,38815,11.59
27,2016-05-11,300474,104.0,98.58,104.37,98.51,104.0,98.58,104.37,98.51,47259,14.11
28,2016-05-12,300474,95.12,99.55,100.67,93.37,95.12,99.55,100.67,93.37,43768,13.07
29,2016-05-13,300474,98.11,101.53,104.28,98.11,98.11,101.53,104.28,98.11,44353,13.24
30,2016-05-16,300474,102.38,103.91,105.5,101.55,102.38,103.91,105.5,101.55,51806,15.46
31,2016-05-17,300474,104.61,102.71,106.9,102.69,104.61,102.71,106.9,102.69,44685,13.34
32,2016-05-18,300474,100.0,94.98,100.83,93.48,100.0,94.98,100.83,93.48,49126,14.66
33,2016-05-19,300474,94.88,96.69,100.08,94.55,94.88,96.69,100.08,94.55,42785,12.77
34,2016-05-20,300474,95.0,104.25,105.6,94.05,95.0,104.25,105.6,94.05,64332,19.2
35,2016-05-23,300474,106.09,114.68,114.68,106.09,106.09,114.68,114.68,106.09,85053,25.39
36,2016-05-24,300474,114.78,117.37,122.39,113.91,114.78,117.37,122.39,113.91,84172,25.13
37,2016-05-25,300474,118.3,115.1,122.88,115.01,118.3,115.1,122.88,115.01,69434,20.73
38,2016-05-26,300474,115.0,122.69,123.85,114.01,115.0,122.69,123.85,114.01,67802,20.24
39,2016-05-27,300474,123.0,118.0,127.69,117.6,123.0,118.0,127.69,117.6,66100,19.73
40,2016-05-30,300474,116.0,128.99,129.8,115.11,116.0,128.99,129.8,115.11,90794,27.1
41,2016-05-31,300474,127.0,130.02,133.55,125.0,127.0,130.02,133.55,125.0,101682,30.35
42,2016-06-01,300474,130.9,134.49,138.9,130.9,130.9,134.49,138.9,130.9,86019,25.68
43,2016-06-02,300474,133.0,135.7,137.03,130.56,133.0,135.7,137.03,130.56,57748,17.24
44,2016-06-03,300474,133.51,133.7,143.58,133.3,133.51,133.7,143.58,133.3,76401,22.81
45,2016-06-06,300474,132.09,131.47,136.47,129.51,132.09,131.47,136.47,129.51,57374,17.13
46,2016-06-07,300474,133.3,141.41,144.47,133.3,133.3,141.41,144.47,133.3,74371,22.2
47,2016-06-08,300474,138.0,136.0,140.45,133.01,138.0,136.0,140.45,133.01,66008,19.7
48,2016-06-13,300474,132.8,129.19,143.99,129.19,132.8,129.19,143.99,129.19,87531,26.13
49,2016-06-14,300474,129.11,128.7,132.55,124.5,129.11,128.7,132.55,124.5,52129,15.56
