,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
47,2016-03-16,002129,8.0,7.75,8.03,7.69,33.19,32.16,33.31,31.91,402665,1.75
48,2016-03-17,002129,7.75,8.13,8.18,7.75,32.16,33.72,33.93,32.16,580736,2.53
49,2016-03-18,002129,8.17,8.54,8.67,8.13,33.89,35.41,35.95,33.72,832887,3.63
50,2016-03-21,002129,8.7,8.81,8.85,8.5,36.07,36.53,36.69,35.25,705119,3.07
51,2016-03-22,002129,8.71,8.69,8.79,8.64,36.12,36.03,36.45,35.83,480801,2.09
52,2016-03-23,002129,8.62,8.81,8.94,8.62,35.74,36.53,37.06,35.74,574697,2.5
53,2016-03-24,002129,8.71,8.55,8.75,8.53,36.12,35.46,36.28,35.37,542503,2.36
54,2016-03-25,002129,8.51,8.66,8.68,8.5,35.29,35.91,35.99,35.25,360001,1.57
55,2016-03-28,002129,8.71,8.63,8.88,8.58,36.12,35.79,36.82,35.58,564031,2.46
56,2016-03-29,002129,8.6,8.38,8.65,8.29,35.66,34.75,35.87,34.38,416024,1.81
57,2016-03-30,002129,8.45,8.7,8.71,8.4,35.04,36.07,36.12,34.84,522607,2.28
58,2016-03-31,002129,8.74,8.75,8.93,8.71,36.24,36.28,37.02,36.12,571897,2.49
59,2016-04-01,002129,9.05,8.93,9.18,8.78,37.52,37.02,38.05,36.4,937227,4.08
60,2016-04-05,002129,8.93,9.44,9.48,8.8,37.02,39.13,39.29,36.49,911312,3.97
61,2016-04-06,002129,9.33,9.38,9.47,9.25,38.67,38.88,39.25,38.34,613480,2.67
62,2016-04-07,002129,9.56,9.09,9.63,9.07,39.62,37.68,39.91,37.6,686993,2.99
63,2016-04-08,002129,9.03,8.9,9.05,8.73,37.44,36.9,37.52,36.2,620318,2.7
64,2016-04-11,002129,8.99,9.18,9.28,8.98,37.27,38.05,38.47,37.23,557518,2.43
65,2016-04-12,002129,9.11,9.11,9.19,8.93,37.77,37.77,38.1,37.02,434452,1.89
66,2016-04-13,002129,9.22,9.24,9.46,9.17,38.22,38.3,39.21,38.01,762791,3.32
67,2016-04-14,002129,9.33,9.4,9.54,9.2,38.67,38.96,39.54,38.14,500690,2.18
68,2016-04-15,002129,9.45,9.29,9.46,9.24,39.17,38.51,39.21,38.3,388361,1.69
69,2016-04-18,002129,9.19,9.1,9.19,9.0,38.1,37.72,38.1,37.31,438864,1.91
70,2016-04-19,002129,9.17,9.12,9.2,9.03,38.01,37.81,38.14,37.44,302531,1.32
71,2016-04-20,002129,9.13,8.5,9.17,8.3,37.85,35.25,38.01,34.42,783793,3.41
72,2016-04-21,002129,8.42,8.36,8.59,8.35,34.92,34.67,35.62,34.63,405652,1.77
73,2016-04-22,002129,8.12,8.29,8.29,8.03,33.68,34.38,34.38,33.31,442074,1.93
74,2017-11-29,002129,9.06,9.06,9.06,9.06,37.77,37.77,37.77,37.77,76113,0.29
75,2017-11-30,002129,9.97,9.97,9.97,9.97,41.52,41.52,41.52,41.52,80528,0.3
76,2017-12-01,002129,10.5,10.97,10.97,9.73,43.71,45.64,45.64,40.53,3425059,12.95
77,2017-12-04,002129,10.76,10.55,11.25,10.44,44.78,43.91,46.8,43.46,2439008,9.22
78,2017-12-05,002129,10.66,10.77,11.1,10.42,44.37,44.82,46.18,43.38,2031915,7.68
79,2017-12-06,002129,10.58,11.22,11.22,10.43,44.04,46.68,46.68,43.42,1983028,7.5
80,2017-12-07,002129,11.14,10.66,11.14,10.62,46.35,44.37,46.35,44.2,1600971,6.05
81,2017-12-08,002129,10.6,11.02,11.18,10.52,44.12,45.85,46.51,43.79,1895748,7.17
82,2017-12-11,002129,10.88,11.2,11.2,10.67,45.27,46.59,46.59,44.41,1606073,6.07
83,2017-12-12,002129,11.5,11.78,12.32,11.36,47.83,48.99,51.21,47.25,3200375,12.1
84,2017-12-13,002129,11.66,12.96,12.96,11.66,48.49,53.85,53.85,48.49,2859507,10.81
85,2017-12-14,002129,13.14,13.49,13.68,13.07,54.6,56.04,56.82,54.31,2931688,11.09
86,2017-12-15,002129,13.36,13.71,13.95,13.2,55.5,56.95,57.94,54.84,2531124,9.57
87,2017-12-18,002129,13.6,13.32,13.69,13.1,56.49,55.34,56.86,54.43,1892981,7.16
88,2017-12-19,002129,13.17,12.92,13.29,12.61,54.72,53.69,55.21,52.41,2468093,9.33
89,2017-12-20,002129,12.86,12.66,13.19,12.6,53.44,52.62,54.8,52.37,1901133,7.19
90,2017-12-21,002129,12.62,12.87,13.1,12.45,52.45,53.48,54.43,51.75,1672621,6.33
91,2017-12-22,002129,12.0,11.58,12.2,11.58,49.89,48.16,50.72,48.16,3023987,11.44
92,2017-12-25,002129,11.81,11.72,12.02,11.58,49.11,48.74,49.98,48.16,1635043,6.18
93,2017-12-26,002129,11.65,11.7,11.74,11.19,48.45,48.66,48.82,46.55,1400183,5.3
94,2017-12-27,002129,11.53,11.18,11.74,11.16,47.95,46.51,48.82,46.43,1147352,4.34
95,2017-12-28,002129,11.01,11.18,11.35,10.95,45.81,46.51,47.21,45.56,925351,3.5
96,2017-12-29,002129,11.2,11.49,11.76,11.19,46.59,47.79,48.9,46.55,1333072,5.04
97,2018-01-02,002129,11.51,11.68,11.73,11.23,47.87,48.57,48.78,46.72,1127458,4.26
98,2018-01-03,002129,11.58,11.52,11.73,11.47,48.16,47.91,48.78,47.71,931269,3.52
99,2018-01-04,002129,11.55,12.02,12.09,11.52,48.04,49.98,50.26,47.91,1652178,6.25
100,2018-01-05,002129,11.96,11.64,11.96,11.63,49.73,48.41,49.73,48.37,1006907,3.81
101,2018-01-08,002129,11.55,11.28,11.7,11.1,48.04,46.92,48.66,46.18,1165632,4.41
102,2018-01-09,002129,11.27,11.32,11.46,11.09,46.88,47.09,47.67,46.14,657951,2.49
103,2018-01-10,002129,11.23,10.8,11.37,10.74,46.72,44.94,47.29,44.7,1059382,4.01
104,2018-01-11,002129,10.67,10.74,10.91,10.5,44.41,44.7,45.4,43.71,700752,2.65
105,2018-01-12,002129,10.77,10.63,10.98,10.56,44.82,44.24,45.69,43.95,629366,2.38
106,2018-01-15,002129,10.58,10.18,10.69,10.05,44.04,42.39,44.49,41.85,821368,3.11
107,2018-01-16,002129,10.14,10.14,10.33,9.98,42.22,42.22,43.0,41.56,583347,2.21
108,2018-01-17,002129,10.16,10.6,10.78,10.08,42.3,44.12,44.86,41.97,1045944,3.96
109,2018-01-18,002129,10.51,10.52,10.63,10.42,43.75,43.79,44.24,43.38,481056,1.82
110,2018-01-19,002129,10.5,10.18,10.6,10.16,43.71,42.39,44.12,42.3,568903,2.15
111,2018-01-22,002129,10.13,10.31,10.45,9.9,42.18,42.92,43.5,41.23,611476,2.31
112,2018-01-23,002129,10.31,10.57,10.73,10.26,42.92,43.99,44.65,42.72,733665,2.77
113,2018-01-24,002129,10.55,10.82,10.85,10.31,43.91,45.03,45.15,42.92,890772,3.37
114,2018-01-25,002129,10.7,10.48,10.83,10.47,44.53,43.62,45.07,43.58,591256,2.24
115,2018-01-26,002129,10.46,10.46,10.58,10.33,43.54,43.54,44.04,43.0,420204,1.59
116,2018-01-29,002129,10.42,10.05,10.47,10.0,43.38,41.85,43.58,41.64,693871,2.62
117,2018-01-30,002129,10.01,10.07,10.22,10.01,41.68,41.93,42.55,41.68,283769,1.07
118,2018-01-31,002129,10.02,9.48,10.03,9.21,41.73,39.5,41.77,38.38,709145,2.68
119,2018-02-01,002129,9.42,8.88,9.55,8.8,39.25,37.02,39.79,36.69,571132,2.16
120,2018-02-12,002129,7.99,8.0,8.18,7.99,33.35,33.39,34.14,33.35,1121833,4.24
121,2018-02-13,002129,8.01,7.9,8.17,7.88,33.43,32.98,34.09,32.9,602968,2.28
122,2018-02-14,002129,7.85,7.58,7.9,7.56,32.77,31.66,32.98,31.58,454087,1.72
123,2018-02-22,002129,7.66,7.87,7.87,7.54,31.99,32.86,32.86,31.5,497897,1.88
124,2018-02-23,002129,7.83,7.85,7.89,7.72,32.69,32.77,32.94,32.24,398996,1.51
125,2018-02-26,002129,7.93,8.64,8.64,7.93,33.1,36.03,36.03,33.1,792862,3.0
126,2018-02-27,002129,8.96,8.91,9.27,8.84,37.35,37.15,38.63,36.86,1376260,5.2
127,2018-02-28,002129,8.83,9.1,9.18,8.7,36.82,37.93,38.26,36.28,900676,3.41
128,2018-03-01,002129,8.98,9.19,9.31,8.87,37.44,38.3,38.8,36.98,845276,3.2
129,2018-03-02,002129,9.05,8.87,9.22,8.83,37.72,36.98,38.43,36.82,728761,2.76
130,2018-03-05,002129,8.83,9.02,9.05,8.81,36.82,37.6,37.72,36.73,567346,2.15
131,2018-03-06,002129,9.16,9.18,9.44,9.03,38.18,38.26,39.33,37.64,1090042,4.12
132,2018-03-07,002129,9.11,9.06,9.2,8.92,37.97,37.77,38.34,37.19,646805,2.45
133,2018-03-08,002129,9.0,9.24,9.35,9.0,37.52,38.51,38.96,37.52,842664,3.19
134,2018-03-09,002129,9.2,9.38,9.44,9.19,38.34,39.09,39.33,38.3,1055325,3.99
135,2018-03-12,002129,9.5,9.83,10.15,9.43,39.58,40.94,42.26,39.29,1229277,4.65
136,2018-03-13,002129,10.12,10.34,10.61,9.86,42.14,43.05,44.16,41.07,1847102,6.99
137,2018-03-14,002129,10.25,9.92,10.25,9.9,42.67,41.31,42.67,41.23,1072796,4.06
138,2018-03-15,002129,10.15,10.22,10.38,10.02,42.26,42.55,43.21,41.73,1173628,4.44
139,2018-03-16,002129,10.2,10.09,10.25,9.98,42.47,42.01,42.67,41.56,660113,2.5
140,2018-03-19,002129,9.95,9.88,10.23,9.85,41.44,41.15,42.59,41.02,725786,2.74
141,2018-03-20,002129,9.6,9.64,9.69,9.3,39.99,40.16,40.36,38.76,926345,3.5
142,2018-03-21,002129,9.68,9.46,9.82,9.38,40.32,39.42,40.9,39.09,698773,2.64
143,2018-03-22,002129,9.41,9.58,9.7,9.31,39.21,39.91,40.41,38.8,595845,2.25
144,2018-03-23,002129,9.05,8.65,9.33,8.62,37.72,36.07,38.88,35.95,979333,3.7
145,2018-03-26,002129,8.54,9.5,9.5,8.47,35.62,39.58,39.58,35.33,1081943,4.09
146,2018-03-27,002129,9.59,9.93,10.02,9.4,39.95,41.35,41.73,39.17,1349809,5.1
147,2018-03-28,002129,9.73,9.76,9.92,9.62,40.53,40.65,41.31,40.08,814666,3.08
148,2018-03-29,002129,9.89,9.9,10.17,9.75,41.19,41.23,42.34,40.61,868235,3.28
149,2018-03-30,002129,9.99,10.36,10.45,9.93,41.6,43.13,43.5,41.35,1208185,4.57
150,2018-04-02,002129,10.45,10.21,10.63,10.18,43.5,42.51,44.24,42.39,1342653,5.08
151,2018-04-03,002129,10.0,10.89,11.23,9.92,41.64,45.31,46.72,41.31,1844803,6.98
152,2018-04-04,002129,11.1,11.02,11.48,10.9,46.18,45.85,47.75,45.36,1945733,7.36
153,2018-04-09,002129,11.15,11.16,11.38,10.82,46.39,46.43,47.34,45.03,1208831,4.57
154,2018-04-10,002129,11.05,10.71,11.11,10.51,45.97,44.57,46.22,43.75,1106738,4.19
155,2018-04-11,002129,10.74,10.56,10.92,10.54,44.7,43.95,45.44,43.87,693198,2.62
156,2018-04-12,002129,10.5,10.5,10.67,10.46,43.71,43.71,44.41,43.54,552894,2.09
157,2018-04-13,002129,10.58,10.73,10.85,10.48,44.04,44.65,45.15,43.62,799637,3.02
158,2018-04-16,002129,10.73,10.83,11.07,10.66,44.65,45.07,46.06,44.37,935421,3.54
159,2018-04-17,002129,11.0,10.19,11.12,10.09,45.77,42.43,46.26,42.01,1174299,4.44
160,2018-04-18,002129,10.36,11.06,11.21,10.21,43.13,46.02,46.63,42.51,1784536,6.75
161,2018-04-19,002129,11.18,11.37,11.96,11.06,46.51,47.29,49.73,46.02,2574937,9.74
162,2018-05-08,002129,11.56,11.21,11.85,11.09,48.08,46.63,49.27,46.14,1806686,6.83
163,2018-05-09,002129,11.3,11.27,11.58,11.13,47.01,46.88,48.16,46.3,864395,3.27
164,2018-05-10,002129,11.36,11.04,11.43,10.83,47.25,45.93,47.54,45.07,925809,3.5
165,2018-05-11,002129,11.04,11.0,11.23,10.96,45.93,45.77,46.72,45.6,513569,1.94
166,2018-05-14,002129,11.02,10.74,11.18,10.65,45.85,44.7,46.51,44.32,686766,2.6
167,2018-05-15,002129,10.64,10.94,10.94,10.62,44.28,45.52,45.52,44.2,506413,1.92
168,2018-05-16,002129,10.9,10.55,10.93,10.53,45.36,43.91,45.48,43.83,634448,2.4
169,2018-05-17,002129,10.54,10.5,10.7,10.46,43.87,43.71,44.53,43.54,361716,1.37
170,2018-05-18,002129,10.5,10.19,10.58,10.0,43.71,42.43,44.04,41.64,718015,2.72
171,2018-05-21,002129,10.26,10.69,10.73,10.2,42.72,44.49,44.65,42.47,732461,2.77
172,2018-05-22,002129,10.6,10.65,10.73,10.51,44.12,44.32,44.65,43.75,454714,1.72
173,2018-05-23,002129,10.6,10.92,11.11,10.53,44.12,45.44,46.22,43.83,1001702,3.79
174,2018-05-24,002129,10.94,10.79,11.06,10.66,45.52,44.9,46.02,44.37,614125,2.32
175,2018-05-25,002129,10.74,10.25,10.79,10.24,44.7,42.67,44.9,42.63,672054,2.54
176,2018-05-28,002129,10.29,10.1,10.57,10.06,42.84,42.06,43.99,41.89,455360,1.72
177,2018-05-29,002129,10.1,9.8,10.24,9.8,42.06,40.82,42.63,40.82,570806,2.16
178,2018-05-30,002129,9.55,9.36,9.88,9.21,39.79,39.0,41.15,38.38,536982,2.03
179,2018-05-31,002129,9.48,9.43,9.56,9.17,39.5,39.29,39.83,38.22,485368,1.84
180,2018-06-01,002129,9.31,9.19,9.48,9.14,38.8,38.3,39.5,38.1,355665,1.35
181,2018-06-04,002129,8.3,8.27,8.64,8.27,34.63,34.51,36.03,34.51,1093151,4.13
182,2018-06-05,002129,8.03,8.27,8.28,7.73,33.52,34.51,34.55,32.28,944695,3.57
183,2018-06-06,002129,8.22,8.28,8.36,8.13,34.3,34.55,34.88,33.93,496716,1.88
184,2018-06-07,002129,8.33,8.28,8.44,8.24,34.75,34.55,35.21,34.38,393559,1.49
185,2018-06-08,002129,8.12,8.15,8.38,8.03,33.89,34.01,34.96,33.52,367723,1.39
186,2018-06-11,002129,8.17,8.06,8.23,7.96,34.09,33.64,34.34,33.23,300231,1.14
187,2018-06-12,002129,8.15,8.14,8.24,7.91,34.01,33.97,34.38,33.02,353475,1.34
188,2018-06-13,002129,8.11,8.05,8.36,8.03,33.85,33.6,34.88,33.52,436910,1.65
189,2018-06-14,002129,8.04,8.01,8.16,8.0,33.56,33.43,34.05,33.39,273185,1.03
190,2018-06-15,002129,8.0,7.89,8.09,7.84,33.39,32.94,33.76,32.73,353592,1.34
191,2018-06-19,002129,7.75,7.1,7.95,7.1,32.36,29.68,33.19,29.68,670684,2.54
192,2018-06-20,002129,7.09,7.26,7.41,7.06,29.64,30.34,30.96,29.52,552618,2.09
193,2018-06-21,002129,7.33,6.88,7.37,6.85,30.63,28.77,30.79,28.65,528999,2.0
194,2018-06-22,002129,6.97,7.2,7.33,6.82,29.14,30.09,30.63,28.53,511205,1.93
195,2018-06-25,002129,7.36,7.52,7.87,7.34,30.84,31.5,32.94,30.75,703780,2.66
196,2018-06-26,002129,7.41,7.78,7.91,7.35,31.04,32.57,33.1,30.79,629618,2.38
197,2018-06-27,002129,7.83,7.59,7.85,7.58,32.77,31.78,32.86,31.74,405372,1.53
198,2018-06-28,002129,7.64,7.65,7.87,7.58,31.99,32.03,32.94,31.74,356103,1.35
199,2018-06-29,002129,7.65,7.83,7.92,7.35,32.03,32.77,33.15,30.79,688213,2.6
200,2018-07-02,002129,7.84,7.9,8.12,7.71,32.82,33.06,33.97,32.28,659008,2.49
201,2018-07-03,002129,7.87,8.04,8.08,7.72,32.94,33.64,33.81,32.32,602043,2.28
202,2018-07-04,002129,8.0,8.06,8.29,7.95,33.48,33.72,34.67,33.27,595973,2.25
203,2018-07-05,002129,7.99,7.8,8.2,7.77,33.43,32.65,34.3,32.53,532223,2.01
204,2018-07-06,002129,7.85,7.9,8.17,7.67,32.86,33.06,34.18,32.11,581326,2.2
205,2018-07-09,002129,7.93,8.07,8.11,7.87,33.19,33.76,33.93,32.94,413507,1.56
206,2018-07-10,002129,8.05,8.01,8.13,7.88,33.68,33.52,34.01,32.98,380906,1.44
207,2018-07-11,002129,7.8,7.86,7.95,7.68,32.65,32.9,33.27,32.16,455333,1.72
208,2018-07-12,002129,7.87,8.19,8.25,7.86,32.94,34.26,34.51,32.9,607907,2.3
209,2018-07-13,002129,8.16,8.17,8.31,8.13,34.14,34.18,34.75,34.01,372506,1.41
210,2018-07-16,002129,8.35,8.57,8.87,8.26,34.92,35.83,37.06,34.55,804579,3.04
211,2018-07-17,002129,8.59,8.68,8.7,8.46,35.91,36.28,36.36,35.37,473560,1.79
212,2018-07-18,002129,8.66,8.49,8.83,8.46,36.2,35.5,36.9,35.37,478708,1.81
213,2018-07-19,002129,8.47,8.32,8.57,8.24,35.41,34.8,35.83,34.47,378291,1.43
214,2018-07-20,002129,8.29,8.68,8.77,8.2,34.67,36.28,36.65,34.3,594625,2.25
215,2018-07-23,002129,8.65,8.69,8.87,8.59,36.16,36.32,37.06,35.91,480322,1.82
216,2018-07-24,002129,8.71,8.88,8.92,8.65,36.4,37.11,37.27,36.16,546555,2.07
217,2018-07-25,002129,8.86,8.76,9.03,8.7,37.02,36.61,37.72,36.36,497147,1.88
218,2018-07-26,002129,8.75,8.61,8.82,8.54,36.57,35.99,36.86,35.7,326961,1.24
219,2018-07-27,002129,8.63,8.58,8.78,8.57,36.07,35.87,36.69,35.83,251230,0.95
220,2018-07-30,002129,8.63,8.43,8.72,8.39,36.07,35.25,36.45,35.08,310246,1.17
221,2018-07-31,002129,8.5,8.43,8.57,8.35,35.54,35.25,35.83,34.92,228152,0.86
222,2018-08-01,002129,8.45,8.48,8.75,8.45,35.33,35.46,36.57,35.33,401862,1.52
223,2018-08-02,002129,8.35,8.0,8.39,7.81,34.92,33.48,35.08,32.69,522641,1.98
224,2018-08-03,002129,8.01,7.77,8.09,7.77,33.52,32.53,33.85,32.53,269629,1.02
225,2018-08-06,002129,7.71,7.24,7.74,7.1,32.28,30.34,32.4,29.76,561154,2.12
226,2018-08-07,002129,7.31,7.58,7.64,7.2,30.63,31.74,31.99,30.18,386581,1.46
227,2018-08-08,002129,7.5,7.3,7.6,7.25,31.41,30.59,31.83,30.38,330224,1.25
228,2018-08-09,002129,7.32,7.72,7.88,7.3,30.67,32.32,32.98,30.59,580247,2.19
229,2018-08-10,002129,7.71,7.84,7.96,7.71,32.28,32.82,33.31,32.28,330681,1.25
230,2018-08-13,002129,7.72,8.1,8.18,7.72,32.32,33.89,34.22,32.32,473924,1.79
231,2018-08-14,002129,8.03,7.9,8.05,7.89,33.6,33.06,33.68,33.02,288157,1.09
232,2018-08-15,002129,8.03,7.79,8.11,7.7,33.6,32.61,33.93,32.24,381310,1.44
233,2018-08-16,002129,7.66,7.62,7.8,7.41,32.07,31.91,32.65,31.04,327668,1.24
234,2018-08-17,002129,7.76,7.38,7.84,7.35,32.49,30.92,32.82,30.79,325707,1.23
235,2018-08-20,002129,7.31,7.49,7.51,7.18,30.63,31.37,31.45,30.09,339959,1.29
236,2018-08-21,002129,7.46,7.45,7.54,7.33,31.25,31.21,31.58,30.71,338634,1.28
237,2018-08-22,002129,7.43,7.2,7.43,7.2,31.12,30.18,31.12,30.18,277545,1.05
238,2018-08-23,002129,7.26,7.46,7.52,7.23,30.42,31.25,31.5,30.3,381714,1.44
239,2018-08-24,002129,7.42,7.38,7.55,7.33,31.08,30.92,31.62,30.71,242542,0.92
240,2018-08-27,002129,7.53,7.76,7.81,7.46,31.54,32.49,32.69,31.25,478646,1.81
241,2018-08-28,002129,7.78,7.82,7.88,7.72,32.57,32.73,32.98,32.32,289353,1.09
242,2018-08-29,002129,7.78,7.73,7.82,7.66,32.57,32.36,32.73,32.07,228843,0.87
243,2018-08-30,002129,7.73,7.52,7.75,7.48,32.36,31.5,32.44,31.33,266860,1.01
244,2018-08-31,002129,7.54,7.44,7.63,7.38,31.58,31.17,31.95,30.92,259849,0.98
245,2018-09-03,002129,7.58,7.58,7.65,7.35,31.74,31.74,32.03,30.79,352717,1.33
246,2018-09-04,002129,7.55,7.75,7.79,7.5,31.62,32.44,32.61,31.41,354610,1.34
247,2018-09-05,002129,7.7,7.6,7.79,7.6,32.24,31.83,32.61,31.83,292601,1.11
248,2018-09-06,002129,7.59,7.6,7.78,7.53,31.78,31.83,32.57,31.54,287855,1.09
249,2018-09-07,002129,7.6,7.4,7.73,7.32,31.83,31.0,32.36,30.67,454658,1.72
250,2018-09-10,002129,7.42,7.23,7.44,7.18,31.08,30.3,31.17,30.09,293851,1.11
251,2018-09-11,002129,7.27,7.29,7.36,7.15,30.46,30.55,30.84,29.97,196135,0.74
252,2018-09-12,002129,7.26,7.37,7.42,7.24,30.42,30.88,31.08,30.34,197146,0.75
253,2018-09-13,002129,7.55,7.43,7.56,7.33,31.62,31.12,31.66,30.71,224200,0.85
254,2018-09-14,002129,7.43,7.37,7.53,7.35,31.12,30.88,31.54,30.79,210726,0.8
255,2018-09-17,002129,7.37,7.37,7.48,7.22,30.88,30.88,31.33,30.26,210068,0.79
256,2018-09-18,002129,7.37,7.47,7.49,7.25,30.88,31.29,31.37,30.38,251348,0.95
257,2018-09-19,002129,7.47,7.57,7.69,7.37,31.29,31.7,32.2,30.88,376644,1.42
258,2018-09-20,002129,7.57,7.71,7.77,7.55,31.7,32.28,32.53,31.62,439005,1.66
259,2018-09-21,002129,7.68,7.74,7.78,7.59,32.16,32.4,32.57,31.78,290041,1.1
260,2018-09-25,002129,7.72,7.65,7.74,7.64,32.32,32.03,32.4,31.99,173664,0.66
261,2018-09-26,002129,7.69,7.69,7.79,7.61,32.2,32.2,32.61,31.87,260844,0.99
262,2018-09-27,002129,7.69,7.55,7.72,7.51,32.2,31.62,32.32,31.45,200836,0.76
263,2018-09-28,002129,7.58,7.61,7.64,7.49,31.74,31.87,31.99,31.37,151519,0.57
264,2018-10-08,002129,7.41,7.0,7.49,7.0,31.04,29.35,31.37,29.35,364217,1.38
265,2018-10-09,002129,7.02,6.84,7.1,6.71,29.43,28.69,29.76,28.15,453754,1.72
266,2018-10-10,002129,6.84,6.87,6.91,6.69,28.69,28.81,28.98,28.07,268591,1.02
267,2018-10-11,002129,6.55,6.18,6.68,6.18,27.49,25.97,28.03,25.97,553163,2.09
268,2018-10-12,002129,6.07,5.81,6.07,5.58,25.51,24.44,25.51,23.49,790786,2.99
269,2018-10-15,002129,5.88,5.72,5.92,5.68,24.73,24.07,24.9,23.91,303851,1.15
270,2018-10-16,002129,5.71,5.49,5.79,5.23,24.03,23.12,24.36,22.05,560577,2.12
