,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,002230,36.96,33.36,36.96,33.35,321.32,290.33,321.32,290.25,273278,3.01
1,2016-01-05,002230,30.02,31.87,32.94,30.02,261.59,277.51,286.72,261.59,418162,4.6
2,2016-01-06,002230,32.01,32.27,32.95,31.53,278.72,280.95,286.81,274.58,261875,2.88
3,2016-01-07,002230,31.7,29.04,31.7,29.04,276.05,253.15,276.05,253.15,81488,0.9
4,2016-01-08,002230,29.52,28.42,29.98,26.35,257.29,247.82,261.24,230.0,447083,4.92
5,2016-01-11,002230,27.46,25.8,28.25,25.8,239.56,225.27,246.36,225.27,342147,3.77
6,2016-01-12,002230,26.05,26.86,27.7,25.52,227.42,234.39,241.62,222.86,307712,3.39
7,2016-01-13,002230,27.4,26.0,27.53,26.0,239.04,226.99,240.16,226.99,221415,2.44
8,2016-01-14,002230,24.8,27.85,27.97,24.8,216.66,242.91,243.95,216.66,335465,3.69
9,2016-01-15,002230,27.3,26.7,27.73,26.4,238.18,233.02,241.88,230.43,251823,2.77
10,2016-01-18,002230,26.2,27.68,28.22,26.14,228.71,241.45,246.1,228.2,278965,3.07
11,2016-01-19,002230,27.83,28.47,28.61,27.25,242.74,248.25,249.45,237.75,250705,2.76
12,2016-01-20,002230,28.45,27.65,28.63,27.4,248.08,241.19,249.63,239.04,281277,3.1
13,2016-01-21,002230,27.3,26.2,28.1,26.2,238.18,228.71,245.07,228.71,248924,2.74
14,2016-01-22,002230,26.8,26.67,26.88,25.87,233.88,232.76,234.57,225.87,179277,1.97
15,2016-01-25,002230,27.0,27.22,27.66,26.72,235.6,237.49,241.28,233.19,193265,2.13
16,2016-01-26,002230,26.97,24.9,26.98,24.5,235.34,217.53,235.43,214.08,247672,2.73
17,2016-01-27,002230,24.85,25.39,25.66,23.36,217.09,221.74,224.07,204.27,276377,3.04
18,2016-01-28,002230,24.88,24.19,25.48,23.89,217.35,211.41,222.52,208.83,163161,1.8
19,2016-01-29,002230,24.16,25.3,25.67,24.11,211.16,220.97,224.15,210.73,186446,2.05
20,2016-02-01,002230,25.31,24.86,25.47,24.6,221.05,217.18,222.43,214.94,131457,1.45
21,2016-02-02,002230,24.98,25.99,26.35,24.98,218.21,226.91,230.0,218.21,183663,2.02
22,2016-02-03,002230,25.7,26.35,26.55,25.51,224.41,230.0,231.73,222.77,153374,1.69
23,2016-02-04,002230,26.39,27.19,27.6,26.25,230.35,237.23,240.76,229.14,242115,2.67
24,2016-02-05,002230,27.19,26.78,27.55,26.77,237.23,233.7,240.33,233.62,150000,1.65
25,2016-02-15,002230,26.0,29.46,29.46,26.0,226.99,256.77,256.77,226.99,492282,5.42
26,2016-02-16,002230,29.46,30.03,30.55,29.19,256.77,261.68,266.15,254.45,528835,5.82
27,2016-02-17,002230,29.8,30.82,31.4,29.8,259.7,268.47,273.47,259.7,450276,4.96
28,2016-02-18,002230,31.0,30.35,31.21,30.05,270.02,264.43,271.83,261.85,268178,2.95
29,2016-02-19,002230,30.38,30.24,30.92,30.1,264.69,263.48,269.33,262.28,235908,2.6
30,2016-02-22,002230,30.88,30.56,30.89,30.18,268.99,266.24,269.08,262.97,232008,2.55
31,2016-02-23,002230,30.56,31.29,32.2,30.4,266.24,272.52,280.35,264.86,454089,5.0
32,2016-02-24,002230,30.8,30.06,31.18,29.37,268.3,261.93,271.57,255.99,352197,3.88
33,2016-02-25,002230,29.94,27.22,29.94,27.05,260.9,237.49,260.9,236.03,414570,4.56
34,2016-02-26,002230,27.8,27.23,27.86,26.75,242.48,237.58,243.0,233.45,206417,2.27
35,2016-02-29,002230,26.4,25.31,26.96,24.9,230.43,221.05,235.25,217.53,302216,3.33
36,2016-03-01,002230,25.48,26.6,27.03,25.12,222.52,232.16,235.86,219.42,270102,2.97
37,2016-03-02,002230,27.0,27.71,27.85,26.54,235.6,241.71,242.91,231.64,266021,2.93
38,2016-03-03,002230,27.6,27.39,28.38,27.31,240.76,238.95,247.47,238.27,236282,2.6
39,2016-03-04,002230,27.2,26.1,27.6,25.68,237.32,227.85,240.76,224.24,231607,2.55
40,2016-03-07,002230,26.68,26.66,27.43,26.31,232.84,232.67,239.3,229.66,200099,2.2
41,2016-03-08,002230,26.48,27.99,28.01,25.5,231.12,244.12,244.29,222.69,325938,3.59
42,2016-03-09,002230,27.33,27.35,28.16,27.18,238.44,238.61,245.58,237.15,268873,2.96
43,2016-03-10,002230,28.6,27.43,29.2,27.33,249.37,239.3,254.53,238.44,362019,3.99
44,2016-03-11,002230,26.95,26.8,27.3,26.3,235.17,233.88,238.18,229.57,210684,2.31
45,2016-03-14,002230,27.29,28.59,28.97,27.1,238.09,249.28,252.55,236.46,389318,4.26
46,2016-03-15,002230,28.31,27.93,28.86,27.72,246.87,243.6,251.61,241.79,278760,3.05
47,2016-05-18,002230,28.0,28.76,30.03,26.66,245.07,251.61,262.54,233.53,696072,6.3
48,2016-05-19,002230,28.1,28.13,29.26,27.85,245.93,246.18,255.91,243.77,374672,3.39
49,2016-05-20,002230,27.59,27.41,27.68,26.78,241.54,239.99,242.31,234.57,295581,2.67
50,2016-05-23,002230,27.5,27.93,28.27,27.4,240.76,244.46,247.39,239.9,239323,2.16
51,2016-05-24,002230,28.16,28.58,29.17,28.15,246.44,250.06,255.13,246.36,351341,3.18
52,2016-05-25,002230,28.97,27.99,29.0,27.95,253.41,244.98,253.67,244.63,269717,2.44
53,2016-05-26,002230,27.68,27.84,28.25,27.0,242.31,243.69,247.22,236.46,225438,2.04
