,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-11,002371,21.21,21.21,21.21,21.21,100.19,100.19,100.19,100.19,1298,0.04
1,2016-01-12,002371,23.33,23.33,23.33,23.33,110.12,110.12,110.12,110.12,5682,0.17
2,2016-01-13,002371,25.66,22.19,25.66,21.3,121.02,104.78,121.02,100.62,249585,7.4
3,2016-01-14,002371,20.2,23.7,24.19,20.2,95.47,111.85,114.14,95.47,159136,4.72
4,2016-01-15,002371,23.1,24.67,25.5,22.88,109.04,116.39,120.27,108.01,170298,5.05
5,2016-01-18,002371,24.15,27.14,27.14,23.9,113.95,127.95,127.95,112.78,123962,3.68
6,2016-01-19,002371,27.88,28.72,29.28,27.1,131.41,135.34,137.96,127.76,225735,6.69
7,2016-01-20,002371,28.01,27.19,28.28,27.0,132.02,128.18,133.28,127.29,150708,4.47
8,2016-01-21,002371,26.25,24.47,26.76,24.47,123.78,115.45,126.17,115.45,143993,4.27
9,2016-01-22,002371,25.04,25.87,26.1,24.4,118.12,122.0,123.08,115.12,120615,3.58
10,2016-01-25,002371,25.56,28.46,28.46,25.56,120.55,134.12,134.12,120.55,156166,4.63
11,2016-01-26,002371,28.0,28.15,30.7,26.88,131.97,132.67,144.61,126.73,220532,6.54
12,2016-01-27,002371,28.26,29.75,29.8,25.52,133.19,140.16,140.4,120.37,152981,4.54
13,2016-01-28,002371,29.0,27.2,30.69,27.01,136.65,128.23,144.56,127.34,128081,3.8
14,2016-01-29,002371,27.3,27.7,28.0,25.83,128.7,130.57,131.97,121.82,112481,3.34
15,2016-02-01,002371,27.03,25.08,27.04,24.93,127.43,118.31,127.48,117.6,106344,3.15
16,2016-02-02,002371,24.7,25.86,26.35,24.61,116.53,121.96,124.25,116.11,85561,2.54
17,2016-02-03,002371,25.31,25.51,25.8,23.51,119.38,120.32,121.68,110.96,87135,2.58
18,2016-02-04,002371,25.55,28.06,28.06,25.55,120.51,132.25,132.25,120.51,148095,4.39
19,2016-02-05,002371,27.86,26.95,28.34,26.82,131.32,127.06,133.56,126.45,111711,3.31
20,2016-02-15,002371,25.5,27.5,27.67,25.5,120.27,129.63,130.43,120.27,78953,2.34
21,2016-02-16,002371,27.32,28.98,29.8,27.3,128.79,136.56,140.4,128.7,133446,3.96
22,2016-02-17,002371,28.61,30.53,31.87,28.34,134.83,143.81,150.08,133.56,150865,4.47
23,2016-02-18,002371,30.2,29.55,31.39,29.49,142.27,139.23,147.84,138.95,116154,3.44
24,2016-02-19,002371,29.2,29.96,30.35,29.0,137.59,141.14,142.97,136.65,89012,2.64
25,2016-02-22,002371,30.8,30.19,31.6,29.89,145.08,142.22,148.82,140.82,100514,2.98
26,2016-02-23,002371,30.0,29.02,30.0,28.59,141.33,136.75,141.33,134.73,90677,2.69
27,2016-02-24,002371,29.0,28.6,29.29,27.85,136.65,134.78,138.01,131.27,97147,2.88
28,2016-02-25,002371,28.54,25.74,28.55,25.74,134.5,121.4,134.55,121.4,101701,3.02
29,2016-02-26,002371,25.74,24.89,26.29,23.31,121.4,117.42,123.97,110.02,87680,2.6
30,2016-02-29,002371,24.88,22.4,25.12,22.4,117.37,105.76,118.49,105.76,66362,1.97
31,2016-03-01,002371,22.4,22.12,22.64,20.31,105.76,104.45,106.89,95.98,89714,2.66
32,2016-03-02,002371,21.99,24.04,24.33,21.5,103.85,113.44,114.8,101.55,108572,3.22
33,2016-03-03,002371,24.14,23.5,24.67,23.5,113.91,110.91,116.39,110.91,95301,2.83
34,2016-03-04,002371,23.4,21.24,23.4,21.21,110.44,100.34,110.44,100.19,92214,2.73
35,2016-03-07,002371,21.15,21.7,22.34,21.15,99.91,102.49,105.48,99.91,50202,1.49
36,2016-03-08,002371,21.5,21.86,21.93,20.01,101.55,103.24,103.56,94.58,63252,1.88
37,2016-03-09,002371,21.04,21.2,21.79,20.8,99.4,100.15,102.91,98.28,39573,1.17
38,2016-03-10,002371,21.31,21.2,21.72,20.71,100.66,100.15,102.58,97.85,38323,1.14
39,2016-03-11,002371,20.89,20.96,21.2,20.55,98.7,99.02,100.15,97.11,32452,0.96
40,2016-03-14,002371,21.35,22.36,22.8,21.2,100.85,105.58,107.64,100.15,76003,2.25
41,2016-03-15,002371,22.03,22.43,23.03,22.01,104.03,105.9,108.71,103.94,65778,1.95
42,2016-03-16,002371,22.7,21.84,22.86,21.58,107.17,103.14,107.92,101.93,51803,1.54
43,2016-03-17,002371,21.95,23.2,23.6,21.95,103.66,109.51,111.38,103.66,71047,2.09
44,2016-03-18,002371,23.24,24.55,25.1,23.24,109.7,115.83,118.4,109.7,295763,8.69
45,2016-03-21,002371,24.4,27.01,27.01,24.2,115.12,127.34,127.34,114.19,192481,5.66
46,2016-03-22,002371,26.4,27.28,28.75,26.0,124.48,128.6,135.48,122.61,193418,5.68
47,2016-03-23,002371,27.0,27.51,27.6,26.2,127.29,129.68,130.1,123.55,119542,3.51
48,2016-03-24,002371,26.79,26.06,27.4,26.02,126.31,122.89,129.16,122.71,112779,3.31
49,2016-03-25,002371,25.9,26.7,26.9,25.5,122.14,125.89,126.82,120.27,91203,2.68
50,2016-03-28,002371,27.0,25.74,27.38,25.7,127.29,121.4,129.07,121.21,76142,2.24
51,2016-03-29,002371,25.6,25.21,26.31,24.73,120.74,118.91,124.06,116.67,84808,2.49
52,2016-03-30,002371,26.01,27.05,27.6,25.5,122.66,127.53,130.1,120.27,122455,3.6
53,2016-03-31,002371,27.1,27.22,28.3,26.51,127.76,128.32,133.38,125.0,116969,3.44
54,2016-04-01,002371,26.9,26.32,26.97,25.99,126.82,124.11,127.15,122.57,64634,1.9
55,2016-04-05,002371,26.36,26.9,27.36,26.0,124.3,126.82,128.98,122.61,79408,2.33
56,2016-04-06,002371,26.89,27.03,27.2,26.5,126.78,127.43,128.23,124.95,74227,2.18
57,2016-04-07,002371,27.3,25.87,27.32,25.81,128.7,122.0,128.79,121.72,73276,2.15
58,2016-04-08,002371,25.4,24.98,25.55,24.3,119.8,117.84,120.51,114.66,77135,2.27
59,2016-04-11,002371,25.14,25.4,25.9,25.14,118.59,119.8,122.14,118.59,65790,1.93
60,2016-04-12,002371,25.26,25.12,25.5,24.7,119.15,118.49,120.27,116.53,45106,1.33
61,2016-04-13,002371,25.5,25.28,25.98,25.21,120.27,119.24,122.52,118.91,102986,3.03
62,2016-04-14,002371,25.35,26.38,26.49,25.31,119.57,124.39,124.91,119.38,84781,2.49
63,2016-04-15,002371,26.56,26.83,27.62,26.46,125.23,126.5,130.19,124.76,127392,3.74
