,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2019-06-18,300782,42.35,50.82,50.82,42.35,42.35,50.82,50.82,42.35,398,0.16
1,2019-06-19,300782,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,183,0.07
2,2019-06-20,300782,61.49,61.49,61.49,61.49,61.49,61.49,61.49,61.49,180,0.07
3,2019-06-21,300782,67.64,67.64,67.64,67.64,67.64,67.64,67.64,67.64,346,0.14
4,2019-06-24,300782,74.4,74.4,74.4,74.4,74.4,74.4,74.4,74.4,1475,0.59
5,2019-06-25,300782,81.84,81.84,81.84,81.84,81.84,81.84,81.84,81.84,1369,0.55
6,2019-06-26,300782,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,877,0.35
7,2019-06-27,300782,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,1217,0.49
8,2019-06-28,300782,108.92,108.92,108.92,108.92,108.92,108.92,108.92,108.92,2826,1.13
9,2019-07-01,300782,119.81,119.81,119.81,119.81,119.81,119.81,119.81,119.81,1582,0.63
10,2019-07-02,300782,131.79,131.79,131.79,131.79,131.79,131.79,131.79,131.79,3061,1.22
11,2019-07-03,300782,144.97,144.97,144.97,136.81,144.97,144.97,144.97,136.81,161987,64.79
12,2019-07-04,300782,150.0,159.47,159.47,148.2,150.0,159.47,159.47,148.2,111316,44.53
13,2019-07-05,300782,175.42,175.42,175.42,175.42,175.42,175.42,175.42,175.42,7626,3.05
14,2019-07-08,300782,186.98,185.19,192.96,176.1,186.98,185.19,192.96,176.1,108731,43.49
15,2019-07-09,300782,188.0,180.0,188.1,176.02,188.0,180.0,188.1,176.02,63720,25.49
16,2019-07-10,300782,184.31,189.5,190.5,180.7,184.31,189.5,190.5,180.7,65947,26.38
17,2019-07-11,300782,186.0,189.0,193.79,183.51,186.0,189.0,193.79,183.51,58898,23.56
18,2019-07-12,300782,184.86,184.4,187.5,180.14,184.86,184.4,187.5,180.14,44077,17.63
19,2019-07-15,300782,202.84,202.84,202.84,198.0,202.84,202.84,202.84,198.0,34862,13.94
20,2019-07-16,300782,213.09,223.12,223.12,209.0,213.09,223.12,223.12,209.0,35119,14.05
21,2019-07-17,300782,227.58,217.2,239.0,215.25,227.58,217.2,239.0,215.25,73053,29.22
22,2019-07-18,300782,218.0,215.35,221.8,210.11,218.0,215.35,221.8,210.11,52734,21.09
23,2019-07-19,300782,215.35,206.05,216.88,205.01,215.35,206.05,216.88,205.01,51857,20.74
24,2019-07-22,300782,211.0,208.75,216.58,203.0,211.0,208.75,216.58,203.0,55323,22.13
25,2019-07-23,300782,204.21,224.03,228.99,204.11,204.21,224.03,228.99,204.11,47116,18.85
26,2019-07-24,300782,224.03,244.3,246.43,224.03,224.03,244.3,246.43,224.03,50179,20.07
27,2019-07-25,300782,242.0,231.0,246.0,225.55,242.0,231.0,246.0,225.55,45041,18.02
28,2019-07-26,300782,229.0,233.0,233.3,224.6,229.0,233.0,233.3,224.6,26249,10.5
29,2019-07-29,300782,231.5,231.96,240.2,226.31,231.5,231.96,240.2,226.31,28637,11.45
30,2019-07-30,300782,230.0,230.95,235.0,225.01,230.0,230.95,235.0,225.01,21310,8.52
31,2019-07-31,300782,230.5,242.5,244.8,228.0,230.5,242.5,244.8,228.0,38955,15.58
32,2019-08-01,300782,239.71,242.0,245.94,236.0,239.71,242.0,245.94,236.0,23152,9.26
33,2019-08-02,300782,231.0,231.2,243.7,230.0,231.0,231.2,243.7,230.0,27988,11.2
34,2019-08-05,300782,227.95,230.5,236.66,226.62,227.95,230.5,236.66,226.62,20456,8.18
35,2019-08-06,300782,225.01,231.12,234.86,220.62,225.01,231.12,234.86,220.62,20365,8.15
36,2019-08-07,300782,231.29,236.03,245.0,226.1,231.29,236.03,245.0,226.1,24953,9.98
37,2019-08-08,300782,240.0,257.01,259.63,236.17,240.0,257.01,259.63,236.17,36979,14.79
38,2019-08-09,300782,251.0,253.01,260.83,244.6,251.0,253.01,260.83,244.6,31112,12.44
39,2019-08-12,300782,251.99,278.31,278.31,250.1,251.99,278.31,278.31,250.1,28310,11.32
40,2019-08-13,300782,274.0,284.0,287.51,268.0,274.0,284.0,287.51,268.0,24619,9.85
41,2019-08-14,300782,284.0,267.91,296.23,264.11,284.0,267.91,296.23,264.11,35952,14.38
42,2019-08-15,300782,258.08,270.8,273.5,256.98,258.08,270.8,273.5,256.98,20799,8.32
43,2019-08-16,300782,270.0,282.0,294.03,268.32,270.0,282.0,294.03,268.32,26129,10.45
44,2019-08-19,300782,283.62,291.35,300.88,283.62,283.62,291.35,300.88,283.62,23367,9.35
45,2019-08-20,300782,291.0,296.9,296.9,285.88,291.0,296.9,296.9,285.88,16021,6.41
46,2019-08-21,300782,295.0,313.2,317.55,291.0,295.0,313.2,317.55,291.0,23098,9.24
47,2019-08-22,300782,312.01,295.55,318.2,289.0,312.01,295.55,318.2,289.0,26686,10.67
48,2019-08-23,300782,293.01,294.77,298.69,287.22,293.01,294.77,298.69,287.22,17851,7.14
49,2019-08-26,300782,289.01,291.53,295.8,283.7,289.01,291.53,295.8,283.7,15352,6.14
50,2019-08-27,300782,295.0,295.4,302.47,288.0,295.0,295.4,302.47,288.0,16435,6.57
51,2019-08-28,300782,294.0,304.67,308.8,292.0,294.0,304.67,308.8,292.0,19910,7.96
52,2019-08-29,300782,308.0,320.0,323.4,304.7,308.0,320.0,323.4,304.7,19455,7.78
53,2019-08-30,300782,309.96,304.0,319.5,303.03,309.96,304.0,319.5,303.03,31180,12.47
54,2019-09-02,300782,303.02,331.0,333.0,302.04,303.02,331.0,333.0,302.04,24349,9.74
55,2019-09-03,300782,328.2,335.0,338.8,323.91,328.2,335.0,338.8,323.91,19042,7.62
56,2019-09-04,300782,334.0,330.0,348.88,323.35,334.0,330.0,348.88,323.35,20435,8.17
57,2019-09-05,300782,330.0,327.4,338.5,324.0,330.0,327.4,338.5,324.0,16643,6.66
58,2019-09-06,300782,325.7,318.89,327.57,305.2,325.7,318.89,327.57,305.2,23326,9.33
59,2019-09-09,300782,319.9,345.4,346.08,315.0,319.9,345.4,346.08,315.0,26127,10.45
60,2019-09-10,300782,341.17,341.9,348.1,332.0,341.17,341.9,348.1,332.0,18571,7.43
61,2019-09-11,300782,343.97,337.5,348.58,331.0,343.97,337.5,348.58,331.0,16051,6.42
62,2019-09-12,300782,338.8,338.33,346.46,330.12,338.8,338.33,346.46,330.12,12287,4.91
63,2019-09-16,300782,337.0,341.0,345.97,332.03,337.0,341.0,345.97,332.03,12782,5.11
64,2019-09-17,300782,341.99,334.45,345.88,328.11,341.99,334.45,345.88,328.11,15044,6.02
65,2019-09-18,300782,335.0,336.8,341.0,322.0,335.0,336.8,341.0,322.0,17813,7.13
66,2019-09-19,300782,331.17,344.8,351.88,330.0,331.17,344.8,351.88,330.0,19173,7.67
67,2019-09-20,300782,343.11,354.57,359.83,341.99,343.11,354.57,359.83,341.99,18257,7.3
68,2019-09-23,300782,353.94,385.99,387.83,350.1,353.94,385.99,387.83,350.1,21247,8.5
69,2019-09-24,300782,382.05,385.06,399.97,380.01,382.05,385.06,399.97,380.01,17988,7.2
70,2019-09-25,300782,381.55,379.7,388.0,369.01,381.55,379.7,388.0,369.01,13987,5.59
71,2019-09-26,300782,378.0,347.71,388.45,344.5,379.0,348.71,389.45,345.5,27925,11.17
72,2019-09-27,300782,349.0,382.48,382.48,348.0,350.0,383.48,383.48,349.0,28602,11.44
73,2019-09-30,300782,383.0,374.95,389.3,362.5,384.0,375.95,390.3,363.5,16913,6.77
74,2019-10-08,300782,368.5,337.46,381.0,337.46,369.5,338.46,382.0,338.46,30703,12.28
75,2019-10-09,300782,324.05,335.48,343.0,313.5,325.05,336.48,344.0,314.5,25573,10.23
76,2019-10-10,300782,330.08,354.3,357.09,326.02,331.08,355.3,358.09,327.02,22960,9.18
77,2019-10-11,300782,355.5,364.33,368.49,350.0,356.5,365.33,369.49,351.0,19458,7.78
78,2019-10-14,300782,380.0,382.5,393.83,377.02,381.0,383.5,394.83,378.02,24705,9.88
79,2019-10-15,300782,381.76,383.5,395.2,368.56,382.76,384.5,396.2,369.56,22273,8.91
80,2019-10-16,300782,382.8,373.85,384.51,370.11,383.8,374.85,385.51,371.11,14338,5.74
81,2019-10-17,300782,375.0,375.72,379.5,370.01,376.0,376.72,380.5,371.01,9300,3.72
82,2019-10-18,300782,375.84,373.9,381.0,371.2,376.84,374.9,382.0,372.2,13293,5.32
83,2019-10-21,300782,368.0,360.08,369.49,344.0,369.0,361.08,370.49,345.0,16889,6.76
84,2019-10-22,300782,362.07,376.5,379.0,362.06,363.07,377.5,380.0,363.06,16644,6.66
