,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,002153,149.38,135.9,149.76,135.9,830.81,756.4,832.91,756.4,15762,0.97
1,2016-01-05,002153,126.0,123.05,128.89,122.31,701.75,685.47,717.71,681.38,24621,1.51
2,2016-01-06,002153,123.68,121.81,125.42,118.1,688.95,678.62,698.55,658.14,32800,2.01
3,2016-01-07,002153,118.02,109.63,118.05,109.63,657.7,611.39,657.87,611.39,5405,0.33
4,2016-01-08,002153,109.2,104.86,112.0,98.67,609.02,585.06,624.47,550.89,46959,2.88
5,2016-01-11,002153,100.0,98.23,103.02,97.0,558.23,548.46,574.9,541.67,23037,1.41
6,2016-01-12,002153,98.33,95.04,101.0,90.99,549.01,530.85,563.75,508.5,47096,2.89
7,2016-01-13,002153,95.43,86.48,95.9,86.0,533.01,483.6,535.6,480.95,34425,2.11
8,2016-01-14,002153,82.8,90.05,90.9,81.02,463.29,503.31,508.0,453.46,34960,2.14
9,2016-01-15,002153,89.3,83.91,90.7,81.73,499.17,469.42,506.9,457.38,36243,2.22
10,2016-01-18,002153,81.99,86.7,88.75,81.5,458.82,484.82,496.13,456.11,26705,1.64
11,2016-01-19,002153,86.5,91.1,92.22,85.0,483.71,509.1,515.29,475.43,30414,1.87
12,2016-01-20,002153,90.7,87.5,91.5,86.66,506.9,489.23,511.31,484.6,30087,1.85
13,2016-01-21,002153,86.1,87.15,92.58,86.1,481.5,487.3,517.27,481.5,44376,2.72
14,2016-01-22,002153,89.0,87.25,89.75,82.6,497.51,487.85,501.65,462.18,26554,1.63
15,2016-01-25,002153,87.8,89.24,91.65,87.45,490.89,498.84,512.14,488.96,26642,1.63
16,2016-01-26,002153,88.01,81.3,88.5,80.32,492.05,455.01,494.75,449.6,23787,1.46
17,2016-01-27,002153,80.35,80.02,81.94,75.0,449.76,447.94,458.54,420.23,25336,1.55
18,2016-01-28,002153,78.7,76.0,81.5,74.2,440.66,425.75,456.11,415.82,31431,1.93
19,2016-01-29,002153,75.9,80.09,81.0,75.2,425.2,448.33,453.35,421.34,18770,1.15
20,2016-02-01,002153,80.09,80.48,82.46,79.0,448.33,450.48,461.41,442.31,18187,1.12
21,2016-02-02,002153,81.8,83.91,86.65,80.5,457.77,469.42,484.54,450.59,21408,1.31
22,2016-02-03,002153,82.07,83.0,83.36,80.6,459.26,464.39,466.38,451.14,15597,0.96
23,2016-02-04,002153,83.28,84.77,86.31,83.28,465.94,474.16,482.66,465.94,18778,1.15
24,2016-02-05,002153,85.0,82.35,85.75,82.35,475.43,460.8,479.57,460.8,13445,0.82
25,2016-02-15,002153,77.48,80.9,81.47,77.48,433.92,452.8,455.95,433.92,20718,1.27
26,2016-02-16,002153,81.0,86.6,86.86,81.0,453.35,484.26,485.7,453.35,26168,1.6
27,2016-02-17,002153,85.5,88.06,89.0,84.8,478.19,492.32,497.51,474.33,31460,1.93
28,2016-02-18,002153,88.2,95.7,96.66,87.32,493.1,534.5,539.8,488.24,36390,2.23
29,2016-02-19,002153,93.65,94.56,95.48,92.03,523.18,528.2,533.28,514.24,15075,0.92
30,2016-02-22,002153,95.99,93.33,97.5,92.49,536.1,521.41,544.43,516.78,20615,1.26
31,2016-02-23,002153,94.0,90.42,94.79,88.88,525.11,505.35,529.47,496.85,22466,1.38
32,2016-02-24,002153,90.42,87.6,90.8,84.5,505.35,489.78,507.45,472.67,26268,1.61
33,2016-02-25,002153,86.5,78.84,87.2,78.84,483.71,441.43,487.58,441.43,31660,1.94
34,2016-02-26,002153,78.9,78.99,80.6,77.2,441.76,442.26,451.14,432.38,25156,1.54
35,2016-02-29,002153,78.5,71.09,78.5,71.09,439.55,398.65,439.55,398.65,23365,1.43
36,2016-03-01,002153,69.86,72.6,73.2,69.0,391.86,406.98,410.3,387.11,27452,1.68
37,2016-03-02,002153,71.95,75.36,75.8,71.8,403.4,422.22,424.65,402.57,31654,1.94
38,2016-03-03,002153,75.0,74.51,78.3,73.9,420.23,417.53,438.45,414.16,36450,2.24
39,2016-03-04,002153,73.0,70.46,73.6,69.16,409.19,395.17,412.5,388.0,30237,1.85
40,2016-03-07,002153,70.51,72.52,74.55,70.51,395.45,406.54,417.75,395.45,22258,1.37
41,2016-03-08,002153,71.9,71.7,72.35,66.02,403.12,402.02,405.6,370.66,25094,1.54
42,2016-03-09,002153,69.88,69.4,71.32,68.0,391.97,389.32,399.92,381.59,23259,1.43
43,2016-03-10,002153,69.4,67.99,70.4,67.56,389.32,381.54,394.84,379.16,18487,1.13
44,2016-03-11,002153,67.5,67.21,68.36,66.02,378.83,377.23,383.58,370.66,16772,1.03
45,2016-03-14,002153,68.58,72.6,73.6,68.06,384.79,406.98,412.5,381.92,39559,2.43
46,2016-03-15,002153,72.01,70.68,72.35,69.78,403.73,396.39,405.6,391.42,22240,1.36
47,2016-03-16,002153,71.6,72.6,73.5,69.87,401.46,406.98,411.95,391.92,32196,1.97
48,2016-03-17,002153,72.65,78.27,79.44,72.2,407.26,438.28,444.74,404.78,44450,2.73
49,2016-03-18,002153,78.3,83.24,85.74,78.01,438.45,465.72,479.52,436.85,52017,3.19
50,2016-03-21,002153,83.39,84.8,85.0,81.89,466.55,474.33,475.43,458.27,40497,2.48
51,2016-03-22,002153,83.2,88.59,90.98,81.81,465.5,495.25,508.44,457.82,55463,3.4
52,2016-03-23,002153,87.0,91.08,92.02,85.5,486.47,508.99,514.18,478.19,54900,3.37
53,2016-03-24,002153,88.5,88.0,88.85,85.01,494.75,491.99,496.68,475.49,48146,2.95
54,2016-03-25,002153,86.06,87.02,91.2,85.6,481.28,486.58,509.66,478.74,29373,1.8
55,2016-03-28,002153,86.1,85.35,88.5,85.04,481.5,477.36,494.75,475.65,22625,1.39
56,2016-03-29,002153,85.75,82.52,85.75,81.7,479.57,461.74,479.57,457.22,21994,1.35
57,2016-03-30,002153,83.4,87.22,87.65,83.4,466.6,487.69,490.06,466.6,29458,1.81
58,2016-03-31,002153,93.0,90.57,93.2,89.0,519.59,506.18,520.7,497.51,50793,3.12
59,2016-04-01,002153,90.58,91.0,94.17,89.89,506.23,508.55,526.05,502.43,41577,2.55
60,2016-04-05,002153,91.22,93.28,95.0,88.8,509.77,521.14,530.63,496.41,50576,3.1
61,2016-04-06,002153,93.15,101.7,102.61,92.13,520.42,567.62,572.64,514.79,68739,4.22
62,2016-04-07,002153,101.1,99.74,105.79,99.5,564.3,556.8,590.19,555.47,65619,4.02
63,2016-04-08,002153,98.0,102.9,102.93,97.13,547.19,574.24,574.41,542.39,47796,2.93
64,2016-04-11,002153,105.66,100.9,105.88,100.52,589.48,563.2,590.69,561.1,53690,3.29
65,2016-04-12,002153,100.0,95.61,100.88,91.9,558.23,534.0,563.09,513.52,46805,2.87
66,2016-04-13,002153,97.0,96.23,99.5,95.9,541.67,537.42,555.47,535.6,37230,2.28
67,2016-04-14,002153,96.67,96.5,98.88,94.46,539.85,538.91,552.05,527.65,29831,1.83
68,2016-04-15,002153,96.55,95.59,96.93,94.55,539.19,533.89,541.29,528.15,20712,1.27
69,2016-04-18,002153,95.0,96.25,97.85,94.51,530.63,537.53,546.36,527.93,28311,1.74
70,2016-04-19,002153,97.1,95.68,97.79,95.0,542.22,534.39,546.03,530.63,22418,1.37
71,2016-04-20,002153,95.77,86.8,96.3,86.11,534.88,485.37,537.81,481.56,61325,3.76
72,2016-04-21,002153,85.02,82.1,86.6,81.77,475.54,459.42,484.26,457.6,40545,2.49
73,2016-04-22,002153,82.0,84.83,87.99,81.0,458.87,474.49,491.94,453.35,39488,2.42
74,2016-04-25,002153,84.0,84.63,84.63,80.47,469.91,473.39,473.39,450.43,28492,1.75
75,2016-04-26,002153,83.4,84.08,84.25,82.6,466.6,470.35,471.29,462.18,24566,1.51
76,2016-04-27,002153,84.78,82.49,84.78,82.01,474.22,461.58,474.22,458.93,23376,1.43
77,2016-04-28,002153,83.0,83.31,83.7,81.5,464.39,466.1,468.26,456.11,22572,1.38
78,2016-04-29,002153,82.9,81.48,82.9,81.3,463.84,456.0,463.84,455.01,21965,1.35
79,2016-05-03,002153,81.2,84.98,85.01,81.02,454.46,475.32,475.49,453.46,43010,2.64
80,2016-05-04,002153,84.7,86.2,87.3,83.48,473.78,482.06,488.13,467.04,57090,3.5
81,2016-05-05,002153,87.01,94.82,94.82,86.3,486.53,529.64,529.64,482.61,86494,5.3
82,2016-05-06,002153,96.5,89.0,96.96,89.0,538.91,497.51,541.45,497.51,81478,5.0
83,2016-05-09,002153,89.1,89.6,89.88,85.97,498.06,500.82,502.37,480.79,53105,3.26
84,2016-05-10,002153,89.0,84.65,91.24,83.68,497.51,473.5,509.88,468.15,56070,3.44
85,2016-05-11,002153,28.3,25.36,28.8,25.36,475.54,426.86,483.82,426.86,192944,3.94
86,2016-05-12,002153,24.03,24.04,24.85,23.08,404.83,405.0,418.41,389.1,129313,2.64
