,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,002268,57.15,50.59,57.99,50.59,295.12,261.35,299.45,261.35,47851,1.39
1,2016-01-05,002268,46.0,48.9,51.59,45.94,237.72,252.65,266.5,237.41,84830,2.46
2,2016-01-06,002268,49.55,49.78,50.8,48.5,256.0,257.18,262.43,250.59,42274,1.23
3,2016-01-07,002268,48.85,44.8,48.85,44.8,252.39,231.54,252.39,231.54,14080,0.41
4,2016-01-08,002268,47.0,43.01,47.0,40.32,242.87,222.33,242.87,208.48,96430,2.8
5,2016-01-11,002268,41.18,38.71,41.88,38.71,212.91,200.19,216.51,200.19,99130,2.88
6,2016-01-12,002268,38.0,37.14,38.71,35.8,196.54,192.11,200.19,185.21,98973,2.87
7,2016-01-13,002268,37.66,36.09,38.35,35.6,194.79,186.7,198.34,184.18,72834,2.11
8,2016-01-14,002268,34.3,37.85,38.16,33.2,177.49,195.77,197.36,171.83,97130,2.82
9,2016-01-15,002268,37.4,36.7,38.92,36.31,193.45,189.84,201.27,187.84,83170,2.42
10,2016-01-18,002268,34.68,37.86,38.49,34.6,179.45,195.82,199.06,179.03,79045,2.3
11,2016-01-19,002268,37.3,39.51,39.8,37.01,192.93,204.31,205.8,191.44,102824,2.99
12,2016-01-20,002268,39.18,38.08,40.36,37.86,202.61,196.95,208.69,195.82,77839,2.26
13,2016-01-21,002268,37.5,36.13,39.35,36.1,193.96,186.91,203.49,186.76,81289,2.36
14,2016-01-22,002268,36.8,35.79,37.1,34.5,190.36,185.16,191.9,178.52,75298,2.19
15,2016-01-25,002268,36.5,36.32,37.0,35.7,188.82,187.89,191.39,184.7,48278,1.4
16,2016-01-26,002268,35.5,34.99,38.02,34.15,183.67,181.04,196.64,176.72,123455,3.58
17,2016-01-27,002268,35.15,33.8,35.68,31.49,181.87,174.92,184.59,163.02,121282,3.52
18,2016-01-28,002268,32.8,30.91,33.2,30.5,169.77,160.04,171.83,157.93,98938,2.87
