,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
47,2016-03-16,002368,32.16,30.61,32.63,30.2,118.12,112.54,119.81,111.06,66940,1.85
48,2016-03-17,002368,30.88,33.67,33.67,30.5,113.51,123.55,123.55,112.14,142973,3.94
49,2016-03-18,002368,34.4,36.19,37.0,34.1,126.18,132.62,135.54,125.1,144424,3.98
50,2016-03-21,002368,37.05,37.41,38.12,36.33,135.72,137.02,139.57,133.13,122711,3.38
51,2016-03-22,002368,36.59,37.9,39.26,36.1,134.06,138.78,143.68,132.3,148571,4.1
52,2016-03-23,002368,37.29,38.01,38.21,37.18,136.58,139.18,139.9,136.19,78754,2.17
53,2016-03-24,002368,37.73,37.7,39.3,37.42,138.17,138.06,143.82,137.05,118144,3.26
54,2016-03-25,002368,37.7,36.89,38.12,36.1,138.06,135.14,139.57,132.3,87460,2.41
55,2016-03-28,002368,37.0,35.45,37.5,35.2,135.54,129.96,137.34,129.06,89293,2.46
56,2016-03-29,002368,35.16,34.0,35.46,33.56,128.92,124.74,130.0,123.16,83354,2.3
57,2016-03-30,002368,34.4,36.28,36.43,34.31,126.18,132.95,133.49,125.86,104925,2.89
58,2016-03-31,002368,36.5,36.25,36.76,35.9,133.74,132.84,134.68,131.58,87327,2.41
59,2016-04-01,002368,36.0,35.67,36.17,34.81,131.94,130.75,132.55,127.66,91801,2.53
60,2016-04-05,002368,35.7,37.0,37.3,35.0,130.86,135.54,136.62,128.34,107724,2.97
61,2016-04-06,002368,36.8,37.59,37.72,36.51,134.82,137.66,138.13,133.78,100717,2.78
62,2016-04-07,002368,37.59,36.0,37.8,35.8,137.66,131.94,138.42,131.22,112413,3.1
63,2016-04-08,002368,35.55,34.7,35.59,34.35,130.32,127.26,130.46,126.0,66213,1.83
64,2016-04-11,002368,35.11,36.23,36.5,35.11,128.74,132.77,133.74,128.74,72052,1.99
65,2016-04-12,002368,36.15,35.8,36.45,35.05,132.48,131.22,133.56,128.52,52450,1.45
66,2016-04-13,002368,36.05,36.5,37.55,36.05,132.12,133.74,137.52,132.12,100651,2.78
67,2016-04-14,002368,37.01,36.93,37.22,36.32,135.58,135.29,136.33,133.09,54112,1.49
68,2016-04-15,002368,36.95,36.67,37.5,36.43,135.36,134.35,137.34,133.49,59931,1.65
69,2016-04-18,002368,36.12,35.39,36.2,34.97,132.37,129.74,132.66,128.23,52281,1.44
70,2016-04-19,002368,35.75,35.48,35.88,35.03,131.04,130.07,131.51,128.45,38438,1.06
71,2016-04-20,002368,35.88,32.86,36.3,32.49,131.51,120.64,133.02,119.3,96266,2.65
72,2016-04-21,002368,32.5,31.79,32.98,31.65,119.34,116.78,121.07,116.28,44285,1.22
73,2016-04-22,002368,31.49,32.41,32.49,31.46,115.7,119.02,119.3,115.6,38823,1.07
74,2016-04-25,002368,32.0,32.34,32.79,31.51,117.54,118.76,120.38,115.78,34765,0.96
75,2016-04-26,002368,32.31,32.73,33.0,31.86,118.66,120.17,121.14,117.04,30434,0.84
76,2016-04-27,002368,32.78,32.0,32.78,32.0,120.35,117.54,120.35,117.54,28051,0.77
77,2016-04-28,002368,32.13,33.08,33.15,32.13,118.01,121.43,121.68,118.01,53435,1.47
78,2016-04-29,002368,32.94,32.6,33.07,32.43,120.92,119.7,121.39,119.09,35531,0.98
79,2016-05-03,002368,32.55,33.95,33.98,31.9,119.52,124.56,124.67,117.18,49626,1.37
80,2016-05-04,002368,33.67,35.22,36.28,33.6,123.55,129.13,132.95,123.3,72323,1.99
81,2016-05-05,002368,35.33,35.45,35.95,34.8,129.53,129.96,131.76,127.62,43640,1.2
82,2016-05-06,002368,35.4,33.08,35.67,33.05,129.78,121.43,130.75,121.32,48104,1.33
83,2016-05-09,002368,33.12,32.45,33.46,32.05,121.57,119.16,122.8,117.72,42027,1.16
84,2016-05-10,002368,31.85,32.14,32.78,31.85,117.0,118.04,120.35,117.0,20246,0.56
85,2016-05-11,002368,32.49,31.66,32.72,31.5,119.3,116.32,120.13,115.74,30608,0.84
86,2016-05-12,002368,31.02,31.18,31.47,30.58,114.01,114.59,115.63,112.43,22570,0.62
87,2016-05-13,002368,30.96,30.88,31.64,30.7,113.8,113.51,116.24,112.86,21780,0.6
88,2016-05-16,002368,30.8,31.1,31.26,30.01,113.22,114.3,114.88,110.38,45829,1.26
89,2016-05-17,002368,31.01,31.69,32.3,31.0,113.98,116.42,118.62,113.94,39422,1.09
90,2016-05-18,002368,31.4,30.49,31.4,30.01,115.38,112.1,115.38,110.38,31287,0.86
91,2016-05-19,002368,30.5,30.77,31.56,30.38,112.14,113.11,115.96,111.71,31585,0.87
92,2016-05-20,002368,30.5,31.32,31.34,30.22,112.14,115.09,115.16,111.13,20595,0.57
93,2016-05-23,002368,31.53,33.15,33.33,31.44,115.85,121.68,122.33,115.52,52859,1.46
94,2016-05-24,002368,33.44,32.35,33.5,32.08,122.72,118.8,122.94,117.83,29863,0.82
95,2016-05-25,002368,32.5,31.79,33.19,31.6,119.34,116.78,121.82,116.1,24582,0.68
96,2016-05-26,002368,31.51,32.4,32.4,30.69,115.78,118.98,118.98,112.82,29140,0.8
97,2016-05-27,002368,32.03,32.78,33.27,32.03,117.65,120.35,122.11,117.65,35950,0.99
98,2016-05-30,002368,32.68,32.66,33.14,31.63,119.99,119.92,121.64,116.21,28368,0.78
99,2016-05-31,002368,32.5,34.61,35.0,32.5,119.34,126.94,128.34,119.34,60315,1.66
100,2016-06-01,002368,34.61,34.31,34.95,34.13,126.94,125.86,128.16,125.21,49207,1.36
101,2016-06-02,002368,34.21,34.16,34.64,33.7,125.5,125.32,127.04,123.66,44918,1.24
102,2016-06-03,002368,34.16,34.22,34.79,33.9,125.32,125.53,127.58,124.38,34856,0.96
103,2016-06-06,002368,34.38,34.45,34.96,34.08,126.11,126.36,128.2,125.03,42575,1.17
104,2016-06-07,002368,34.45,33.57,34.45,33.33,126.36,123.19,126.36,122.33,45431,1.25
105,2016-06-08,002368,33.6,33.07,33.75,32.93,123.84,121.93,124.38,121.43,40108,1.11
106,2016-06-13,002368,32.49,30.43,32.49,30.4,119.84,112.43,119.84,112.32,64018,1.77
107,2016-06-14,002368,30.21,30.14,30.88,29.96,111.64,111.38,114.05,110.74,43325,1.19
108,2016-06-15,002368,29.7,31.81,32.06,29.52,109.8,117.4,118.3,109.15,59373,1.64
109,2016-06-16,002368,31.6,31.1,31.89,30.91,116.64,114.84,117.68,114.16,35735,0.99
110,2016-06-17,002368,31.32,30.89,31.95,30.71,115.63,114.08,117.9,113.44,34434,0.95
111,2016-06-20,002368,31.0,32.4,32.44,30.71,114.48,119.52,119.66,113.44,56803,1.57
112,2016-06-21,002368,32.78,33.6,33.75,32.55,120.89,123.84,124.38,120.06,85429,2.36
113,2016-06-22,002368,33.5,34.07,34.56,32.0,123.48,125.53,127.3,118.08,68950,1.9
114,2016-06-23,002368,34.0,35.05,35.1,33.92,125.28,129.06,129.24,124.99,72227,1.99
115,2016-06-24,002368,34.89,34.6,35.3,33.0,128.48,127.44,129.96,121.68,67741,1.87
116,2016-06-27,002368,34.18,35.91,36.1,33.82,125.93,132.16,132.84,124.63,122697,3.38
117,2016-06-28,002368,35.6,35.31,36.5,34.7,131.04,130.0,134.28,127.8,86722,2.39
118,2016-06-29,002368,35.52,35.4,36.39,35.11,130.75,130.32,133.88,129.28,63559,1.75
119,2016-06-30,002368,35.06,35.53,36.18,34.46,129.1,130.79,133.13,126.94,75788,2.09
120,2016-07-01,002368,35.42,34.93,35.77,34.8,130.39,128.63,131.65,128.16,39263,1.08
121,2016-07-04,002368,34.75,35.34,35.56,34.5,127.98,130.1,130.9,127.08,46287,1.28
122,2016-07-05,002368,35.44,35.02,35.55,34.69,130.46,128.95,130.86,127.76,50198,1.38
123,2016-07-06,002368,35.02,35.28,35.65,34.85,128.95,129.89,131.22,128.34,37381,1.03
124,2016-07-07,002368,35.8,35.0,35.8,34.26,131.76,128.88,131.76,126.22,43411,1.2
125,2016-07-08,002368,34.89,34.66,35.04,34.5,128.48,127.66,129.02,127.08,37005,1.02
126,2016-07-11,002368,34.66,34.61,35.59,34.39,127.66,127.48,131.0,126.68,59362,1.64
127,2016-07-12,002368,34.8,35.36,35.53,33.97,128.16,130.18,130.79,125.17,59554,1.64
128,2016-07-13,002368,35.6,35.98,36.48,35.6,131.04,132.41,134.21,131.04,76965,2.12
129,2016-07-14,002368,36.01,37.5,37.78,35.7,132.52,137.88,138.89,131.4,87135,2.4
130,2016-07-15,002368,37.21,36.52,37.49,36.28,136.84,134.35,137.84,133.49,69128,1.91
131,2016-07-18,002368,36.45,35.84,36.45,35.45,134.1,131.9,134.1,130.5,39325,1.08
132,2016-07-19,002368,35.84,36.28,36.3,35.62,131.9,133.49,133.56,131.11,31069,0.86
133,2016-07-20,002368,36.22,36.1,36.53,36.0,133.27,132.84,134.39,132.48,27280,0.75
134,2016-07-21,002368,36.0,36.2,37.14,35.87,132.48,133.2,136.58,132.01,65214,1.8
135,2016-07-22,002368,36.0,36.64,36.81,36.0,132.48,134.78,135.4,132.48,40758,1.12
136,2016-07-25,002368,36.7,36.64,37.7,36.16,135.0,134.78,138.6,133.06,52433,1.45
137,2016-07-26,002368,36.9,36.94,37.35,36.62,135.72,135.86,137.34,134.71,33681,0.93
138,2016-07-27,002368,37.0,34.6,37.5,34.23,136.08,127.44,137.88,126.11,66931,1.85
139,2016-07-28,002368,34.9,33.01,35.2,32.0,128.52,121.72,129.6,118.08,78449,2.16
140,2016-07-29,002368,34.18,32.54,34.89,32.53,125.93,120.02,128.48,119.99,75058,2.07
141,2016-08-01,002368,32.09,31.8,32.2,30.81,118.4,117.36,118.8,113.8,52187,1.44
142,2016-08-02,002368,31.83,32.25,32.33,31.5,117.47,118.98,119.27,116.28,37897,1.04
143,2016-08-03,002368,32.18,32.04,32.91,31.61,118.73,118.22,121.36,116.68,48604,1.34
144,2016-08-04,002368,32.0,32.25,32.38,31.71,118.08,118.98,119.45,117.04,38660,1.07
145,2016-08-05,002368,32.3,31.66,32.3,31.53,119.16,116.86,119.16,116.39,50845,1.4
146,2016-08-08,002368,31.5,31.86,32.5,31.36,116.28,117.58,119.88,115.78,38033,1.05
147,2016-08-09,002368,31.9,32.25,32.25,31.79,117.72,118.98,118.98,117.32,42930,1.18
148,2016-08-10,002368,32.2,32.21,32.4,32.11,118.8,118.84,119.52,118.48,33303,0.92
149,2016-08-11,002368,32.1,31.38,32.19,31.36,118.44,115.85,118.76,115.78,36841,1.02
150,2016-08-12,002368,31.4,31.7,31.84,31.35,115.92,117.0,117.5,115.74,20068,0.55
151,2016-08-15,002368,31.99,32.92,33.09,31.4,118.04,121.39,122.0,115.92,83767,2.31
152,2016-08-16,002368,32.69,33.1,33.2,32.68,120.56,122.04,122.4,120.53,50576,1.39
153,2016-08-17,002368,33.09,32.94,33.28,32.85,122.0,121.46,122.69,121.14,46420,1.28
154,2016-08-18,002368,32.96,33.39,33.55,32.8,121.54,123.08,123.66,120.96,45804,1.26
155,2016-08-19,002368,33.3,33.25,33.48,33.03,122.76,122.58,123.41,121.79,29695,0.82
156,2016-08-22,002368,33.26,32.29,33.45,32.16,122.62,119.12,123.3,118.66,27148,0.75
157,2016-08-23,002368,32.29,32.02,32.5,31.65,119.12,118.15,119.88,116.82,33864,0.93
158,2016-08-24,002368,32.1,32.68,32.98,31.9,118.44,120.53,121.61,117.72,44457,1.23
159,2016-08-25,002368,32.4,31.98,32.5,31.73,119.52,118.01,119.88,117.11,33438,0.92
160,2016-08-26,002368,32.2,33.1,33.39,32.01,118.8,122.04,123.08,118.12,50320,1.39
161,2016-08-29,002368,32.75,32.83,33.13,32.2,120.78,121.07,122.15,118.8,44965,1.24
162,2016-08-30,002368,32.79,32.58,33.16,32.56,120.92,120.17,122.26,120.1,41926,1.16
163,2016-08-31,002368,32.81,32.75,32.98,32.45,121.0,120.78,121.61,119.7,27849,0.77
164,2016-09-01,002368,32.9,32.59,33.42,32.59,121.32,120.2,123.19,120.2,35481,0.98
165,2016-09-02,002368,32.48,32.83,32.94,32.33,119.81,121.07,121.46,119.27,20406,0.56
166,2016-09-05,002368,32.92,32.57,32.96,32.51,121.39,120.13,121.54,119.92,18100,0.5
167,2016-09-06,002368,32.61,33.4,33.45,32.05,120.28,123.12,123.3,118.26,40445,1.12
168,2016-09-07,002368,33.4,33.91,34.23,33.23,123.12,124.96,126.11,122.51,45311,1.25
169,2016-09-08,002368,34.0,34.0,34.3,33.54,125.28,125.28,126.36,123.62,24243,0.67
170,2016-09-09,002368,34.2,33.98,35.55,33.94,126.0,125.21,130.86,125.06,54345,1.5
171,2016-09-12,002368,33.35,32.57,33.35,32.55,122.94,120.13,122.94,120.06,29560,0.82
172,2016-09-13,002368,32.85,33.16,33.29,32.61,121.14,122.26,122.72,120.28,24285,0.67
173,2016-09-14,002368,32.9,32.95,33.3,32.76,121.32,121.5,122.76,120.82,13690,0.38
174,2016-09-19,002368,33.2,33.43,33.75,33.0,122.4,123.23,124.38,121.68,17035,0.47
175,2016-09-20,002368,33.39,33.38,33.8,32.92,123.08,123.05,124.56,121.39,25724,0.71
176,2016-09-21,002368,33.25,33.19,33.49,33.0,122.58,122.36,123.44,121.68,19642,0.54
177,2016-09-22,002368,33.38,33.23,33.46,33.13,123.05,122.51,123.34,122.15,19111,0.53
178,2016-09-23,002368,33.25,33.0,33.43,32.96,122.58,121.68,123.23,121.54,15086,0.42
179,2016-09-26,002368,33.0,31.95,33.0,31.92,121.68,117.9,121.68,117.79,21464,0.59
180,2016-09-27,002368,31.8,32.29,32.38,31.62,117.36,119.12,119.45,116.71,10668,0.29
181,2016-09-28,002368,32.4,32.0,32.48,31.89,119.52,118.08,119.81,117.68,13628,0.38
182,2016-09-29,002368,31.84,32.09,32.21,31.84,117.5,118.4,118.84,117.5,9311,0.26
183,2016-09-30,002368,32.04,32.12,32.24,32.0,118.22,118.51,118.94,118.08,7059,0.19
184,2016-10-10,002368,32.55,35.33,35.33,32.55,120.06,130.07,130.07,120.06,100802,2.78
185,2016-10-11,002368,36.0,35.79,36.5,35.53,132.48,131.72,134.28,130.79,144317,3.98
186,2016-10-12,002368,35.78,36.11,36.68,35.61,131.69,132.88,134.93,131.08,95927,2.65
187,2016-10-13,002368,36.12,35.64,36.4,35.35,132.91,131.18,133.92,130.14,61715,1.7
188,2016-10-14,002368,35.5,34.9,35.63,34.65,130.68,128.52,131.15,127.62,51393,1.42
189,2016-10-17,002368,35.0,34.7,35.55,34.66,128.88,127.8,130.86,127.66,49829,1.37
190,2016-10-18,002368,34.8,37.0,37.55,34.62,128.16,136.08,138.06,127.51,119950,3.31
191,2016-10-19,002368,36.88,36.45,37.18,36.34,135.65,134.1,136.73,133.7,47931,1.32
192,2016-10-20,002368,36.45,36.42,37.16,36.02,134.1,133.99,136.66,132.55,50288,1.39
193,2016-10-21,002368,36.24,37.12,37.44,36.06,133.34,136.51,137.66,132.7,77043,2.12
194,2016-10-24,002368,36.93,36.34,38.0,36.3,135.83,133.7,139.68,133.56,75883,2.09
195,2016-10-25,002368,36.25,37.0,37.12,35.55,133.38,136.08,136.51,130.86,60849,1.68
196,2016-10-26,002368,36.71,36.33,36.76,36.0,135.04,133.67,135.22,132.48,47890,1.32
197,2016-10-27,002368,36.5,36.54,36.95,35.68,134.28,134.42,135.9,131.33,33073,0.91
198,2016-10-28,002368,36.38,35.89,36.9,35.8,133.85,132.08,135.72,131.76,35745,0.99
199,2016-10-31,002368,35.95,37.68,38.5,35.7,132.3,138.53,141.48,131.4,68084,1.88
200,2016-11-01,002368,37.69,37.48,38.88,37.3,138.56,137.81,142.85,137.16,64724,1.78
201,2016-11-02,002368,37.49,36.81,38.04,36.81,137.84,135.4,139.82,135.4,42340,1.17
202,2016-11-03,002368,36.53,36.61,37.58,36.38,134.39,134.68,138.17,133.85,42614,1.18
203,2016-11-04,002368,36.5,36.0,36.99,35.72,134.28,132.48,136.04,131.47,38451,1.06
204,2016-11-07,002368,36.3,35.68,36.3,35.55,133.56,131.33,133.56,130.86,26389,0.73
205,2016-11-08,002368,35.93,36.27,36.57,35.72,132.23,133.45,134.53,131.47,34081,0.94
206,2016-11-09,002368,36.15,36.25,36.56,35.3,133.02,133.38,134.5,129.96,33286,0.92
207,2016-11-10,002368,36.58,36.63,37.06,36.25,134.57,134.75,136.3,133.38,31040,0.86
208,2016-11-11,002368,36.63,35.49,36.8,35.35,134.75,130.64,135.36,130.14,58631,1.62
209,2016-11-14,002368,35.6,35.2,36.06,34.8,131.04,129.6,132.7,128.16,61825,1.7
210,2016-11-15,002368,35.1,35.59,35.72,34.82,129.24,131.0,131.47,128.23,33350,0.92
211,2016-11-16,002368,35.46,36.1,36.8,35.4,130.54,132.84,135.36,130.32,68916,1.9
212,2016-11-17,002368,36.18,36.25,36.4,35.68,133.13,133.38,133.92,131.33,30615,0.84
213,2016-11-18,002368,36.25,35.49,36.25,35.35,133.38,130.64,133.38,130.14,25213,0.7
214,2016-11-21,002368,35.3,35.3,35.85,35.14,129.96,129.96,131.94,129.38,28544,0.79
215,2016-11-22,002368,35.32,35.71,35.8,35.15,130.03,131.44,131.76,129.42,31073,0.86
216,2016-11-23,002368,35.72,35.2,35.9,35.16,131.47,129.6,132.12,129.46,33420,0.92
217,2016-11-24,002368,35.21,33.94,35.35,33.88,129.64,125.06,130.14,124.85,58084,1.6
218,2016-11-25,002368,33.99,34.38,34.4,33.4,125.24,126.65,126.72,123.12,34606,0.95
219,2016-11-28,002368,34.37,34.16,34.56,33.9,126.61,125.86,127.3,124.92,22570,0.62
220,2016-11-29,002368,34.3,33.28,34.3,33.08,126.36,122.69,126.36,121.97,57648,1.59
221,2016-11-30,002368,33.27,33.44,34.2,32.98,122.65,123.26,126.0,121.61,50881,1.4
222,2016-12-01,002368,33.44,33.33,33.78,33.2,123.26,122.87,124.49,122.4,30138,0.83
223,2016-12-02,002368,33.4,33.0,33.66,32.92,123.12,121.68,124.06,121.39,31908,0.88
224,2016-12-05,002368,32.69,33.1,33.41,32.69,120.56,122.04,123.16,120.56,16531,0.46
225,2016-12-06,002368,33.28,33.39,33.67,33.03,122.69,123.08,124.09,121.79,16741,0.46
226,2016-12-07,002368,33.18,33.6,33.6,32.84,122.33,123.84,123.84,121.1,19702,0.54
227,2016-12-08,002368,33.42,33.16,33.59,32.99,123.19,122.26,123.8,121.64,35831,0.99
228,2016-12-09,002368,33.48,32.55,33.48,32.45,123.41,120.06,123.41,119.7,27260,0.75
229,2016-12-12,002368,32.58,31.01,32.58,30.5,120.17,114.52,120.17,112.68,44704,1.23
230,2016-12-13,002368,31.0,31.5,31.69,30.8,114.48,116.28,116.96,113.76,18331,0.51
231,2016-12-14,002368,31.67,31.4,31.82,31.32,116.89,115.92,117.43,115.63,23437,0.65
232,2016-12-15,002368,31.41,31.64,32.26,31.0,115.96,116.78,119.02,114.48,22828,0.63
233,2016-12-16,002368,31.6,31.74,32.09,31.4,116.64,117.14,118.4,115.92,16297,0.45
234,2016-12-19,002368,31.7,31.18,31.81,30.95,117.0,115.13,117.4,114.3,21539,0.59
235,2016-12-20,002368,31.36,31.3,31.36,30.76,115.78,115.56,115.78,113.62,12238,0.34
236,2016-12-21,002368,31.1,31.49,31.65,31.1,114.84,116.24,116.82,114.84,14283,0.39
237,2016-12-22,002368,31.39,30.94,31.39,30.81,115.88,114.26,115.88,113.8,11508,0.32
238,2016-12-23,002368,31.0,30.4,31.1,30.4,114.48,112.32,114.84,112.32,12977,0.36
239,2016-12-26,002368,30.12,30.19,30.19,29.4,111.31,111.56,111.56,108.72,25424,0.7
240,2016-12-27,002368,30.17,30.31,30.49,30.02,111.49,112.0,112.64,110.95,14226,0.35
241,2016-12-28,002368,30.31,30.35,30.75,30.18,112.0,112.14,113.58,111.53,17337,0.43
242,2016-12-29,002368,30.44,30.7,30.93,30.1,112.46,113.4,114.23,111.24,20509,0.51
243,2016-12-30,002368,30.61,30.61,30.95,30.34,113.08,113.08,114.3,112.1,13439,0.33
244,2017-01-03,002368,30.66,30.83,30.84,30.4,113.26,113.87,113.9,112.32,20677,0.52
245,2017-01-04,002368,30.7,30.98,31.16,30.61,113.4,114.41,115.06,113.08,20326,0.51
246,2017-01-24,002368,31.65,29.62,32.3,29.45,116.82,109.51,119.16,108.9,103380,2.62
247,2017-01-25,002368,29.04,29.75,30.14,28.56,107.42,109.98,111.38,105.7,47581,1.21
248,2017-01-26,002368,29.4,30.92,31.25,29.4,108.72,114.19,115.38,108.72,38862,0.98
249,2017-02-03,002368,30.7,30.58,31.08,30.27,113.4,112.97,114.77,111.85,16274,0.41
250,2017-02-06,002368,31.06,30.6,31.18,30.4,114.7,113.04,115.13,112.32,26183,0.66
251,2017-02-07,002368,30.8,30.73,30.86,30.28,113.76,113.51,113.98,111.89,23132,0.59
252,2017-02-08,002368,30.42,30.84,30.94,30.42,112.39,113.9,114.26,112.39,13268,0.34
253,2017-02-09,002368,30.85,30.88,30.95,30.73,113.94,114.05,114.3,113.51,11042,0.28
254,2017-02-10,002368,30.91,30.5,31.0,30.41,114.16,112.68,114.48,112.36,19815,0.5
255,2017-02-13,002368,30.5,31.34,31.51,30.35,112.68,115.7,116.32,112.14,36874,0.93
256,2017-02-14,002368,31.21,31.48,31.74,31.21,115.24,116.21,117.14,115.24,23195,0.59
257,2017-02-15,002368,31.25,30.8,31.44,30.8,115.38,113.76,116.06,113.76,13202,0.33
258,2017-02-16,002368,30.8,31.05,31.24,30.79,113.76,114.66,115.34,113.72,18427,0.47
259,2017-02-17,002368,31.05,31.19,31.42,30.8,114.66,115.16,115.99,113.76,19023,0.48
260,2017-02-20,002368,31.25,30.41,31.25,29.98,115.38,112.36,115.38,110.81,37667,0.95
261,2017-02-21,002368,30.42,30.55,30.86,30.3,112.39,112.86,113.98,111.96,30997,0.79
262,2017-02-22,002368,30.68,30.61,30.78,30.42,113.33,113.08,113.69,112.39,15641,0.4
263,2017-02-23,002368,30.47,30.38,30.76,30.38,112.57,112.25,113.62,112.25,28735,0.73
264,2017-02-24,002368,30.41,31.1,32.0,30.34,112.36,114.84,118.08,112.1,64030,1.62
265,2017-02-27,002368,31.8,31.9,32.88,31.38,117.36,117.72,121.25,115.85,96888,2.45
266,2017-02-28,002368,31.83,32.19,32.2,31.42,117.47,118.76,118.8,115.99,59623,1.51
267,2017-03-01,002368,32.17,33.13,33.48,32.12,118.69,122.15,123.41,118.51,111524,2.83
268,2017-03-02,002368,33.26,32.92,33.49,32.7,122.62,121.39,123.44,120.6,44905,1.14
269,2017-03-03,002368,32.73,32.84,33.0,32.53,120.71,121.1,121.68,119.99,27408,0.69
270,2017-03-06,002368,32.75,33.08,33.28,32.5,120.78,121.97,122.69,119.88,33736,0.85
271,2017-03-07,002368,33.13,33.07,33.3,32.59,122.15,121.93,122.76,120.2,35671,0.9
