,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,600563,41.43,37.45,41.69,37.45,69.45,63.48,69.84,63.48,74650,3.32
1,2016-01-05,600563,36.0,35.48,37.01,34.15,61.3,60.52,62.82,58.53,77331,3.44
2,2016-01-06,600563,35.75,36.54,36.68,35.32,60.93,62.11,62.32,60.28,61249,2.72
3,2016-01-07,600563,35.5,32.89,35.5,32.89,60.55,56.64,60.55,56.64,18865,0.84
4,2016-01-08,600563,33.99,32.97,34.55,31.6,58.29,56.76,59.13,54.7,65872,2.93
5,2016-01-11,600563,32.47,29.81,32.68,29.67,56.01,52.02,56.32,51.81,62658,2.78
6,2016-01-12,600563,30.11,31.0,31.24,29.92,52.47,53.8,54.16,52.18,56247,2.5
7,2016-01-13,600563,31.27,30.71,31.99,30.63,54.21,53.37,55.29,53.25,52956,2.35
8,2016-01-14,600563,29.99,32.31,32.92,29.75,52.29,55.77,56.68,51.93,63682,2.83
9,2016-01-15,600563,31.99,31.71,32.85,31.5,55.29,54.87,56.58,54.55,59983,2.67
10,2016-01-18,600563,31.2,32.61,33.1,31.16,54.1,56.22,56.95,54.04,44751,1.99
11,2016-01-19,600563,32.62,33.37,33.66,32.02,56.23,57.36,57.79,55.33,54938,2.44
12,2016-01-20,600563,33.1,32.5,33.33,32.09,56.95,56.05,57.3,55.44,57095,2.54
13,2016-01-21,600563,32.0,30.58,33.11,30.5,55.3,53.17,56.97,53.05,48177,2.14
14,2016-01-22,600563,31.22,30.93,31.39,29.75,54.13,53.7,54.39,51.93,47273,2.1
15,2016-01-25,600563,31.39,31.03,31.55,30.5,54.39,53.85,54.63,53.05,34107,1.52
16,2016-01-26,600563,30.37,28.09,30.65,27.93,52.86,49.44,53.28,49.2,58741,2.61
17,2016-01-27,600563,28.18,28.25,28.56,26.6,49.57,49.68,50.14,47.2,47349,2.1
18,2016-01-28,600563,27.75,26.39,28.15,26.31,48.93,46.89,49.53,46.77,38524,1.71
19,2016-01-29,600563,26.25,27.71,28.15,26.1,46.68,48.87,49.53,46.45,41764,1.86
20,2016-02-01,600563,27.69,27.5,28.0,27.06,48.84,48.55,49.3,47.89,30063,1.34
21,2016-02-02,600563,27.38,28.67,28.81,27.35,48.37,50.31,50.52,48.33,39144,1.74
