,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2020-09-28,300896,320.0,340.1,366.2,311.0,320.0,340.1,366.2,311.0,179415,68.99
1,2020-09-29,300896,350.11,342.4,354.0,333.33,350.11,342.4,354.0,333.33,60866,23.4
2,2020-09-30,300896,333.0,330.24,345.5,326.81,333.0,330.24,345.5,326.81,33321,12.81
3,2020-10-09,300896,331.0,358.0,361.88,331.0,331.0,358.0,361.88,331.0,39247,15.09
4,2020-10-12,300896,356.98,378.9,380.02,355.0,356.98,378.9,380.02,355.0,32461,12.48
5,2020-10-13,300896,378.0,401.2,442.79,370.21,378.0,401.2,442.79,370.21,32402,12.46
6,2020-10-14,300896,393.22,454.0,465.0,393.0,393.22,454.0,465.0,393.0,25431,9.78
7,2020-10-15,300896,444.0,432.04,451.0,420.12,444.0,432.04,451.0,420.12,21035,8.09
8,2020-10-16,300896,427.6,428.5,447.74,406.11,427.6,428.5,447.74,406.11,17854,6.87
9,2020-10-19,300896,432.0,433.0,450.8,421.0,432.0,433.0,450.8,421.0,15451,5.94
10,2020-10-20,300896,433.0,429.0,433.0,414.2,433.0,429.0,433.0,414.2,12940,4.98
11,2020-10-21,300896,431.9,444.69,454.99,428.0,431.9,444.69,454.99,428.0,14907,5.73
12,2020-10-22,300896,437.6,441.0,453.5,426.88,437.6,441.0,453.5,426.88,9083,3.49
13,2020-10-23,300896,441.0,415.0,441.78,408.06,441.0,415.0,441.78,408.06,14651,5.63
14,2020-10-26,300896,410.11,455.0,474.88,410.0,410.11,455.0,474.88,410.0,19760,7.6
15,2020-10-27,300896,451.01,490.08,491.0,446.01,451.01,490.08,491.0,446.01,15204,5.85
16,2020-10-28,300896,483.01,471.41,495.41,469.7,483.01,471.41,495.41,469.7,16464,6.33
17,2020-10-29,300896,466.0,494.15,500.3,466.0,466.0,494.15,500.3,466.0,15862,6.1
18,2020-10-30,300896,493.0,481.99,506.0,480.2,493.0,481.99,506.0,480.2,11099,4.27
19,2020-11-02,300896,483.05,509.9,510.0,471.12,483.05,509.9,510.0,471.12,13363,5.14
20,2020-11-03,300896,516.0,547.08,577.49,507.19,516.0,547.08,577.49,507.19,16461,6.33
21,2020-11-04,300896,547.91,551.0,560.8,527.0,547.91,551.0,560.8,527.0,15531,5.97
22,2020-11-05,300896,551.0,548.4,560.0,537.0,551.0,548.4,560.0,537.0,11671,4.49
23,2020-11-06,300896,545.21,535.0,547.0,512.2,545.21,535.0,547.0,512.2,16329,6.28
24,2020-11-09,300896,531.11,551.81,574.0,522.26,531.11,551.81,574.0,522.26,15787,6.07
25,2020-11-10,300896,545.0,548.0,554.99,523.0,545.0,548.0,554.99,523.0,11738,4.51
26,2020-11-11,300896,540.0,529.08,582.0,526.66,540.0,529.08,582.0,526.66,16901,6.5
27,2020-11-12,300896,533.02,555.54,560.0,521.01,533.02,555.54,560.0,521.01,14471,5.56
28,2020-11-13,300896,555.7,566.9,568.0,543.36,555.7,566.9,568.0,543.36,10293,3.96
29,2020-11-16,300896,581.51,649.0,664.0,568.91,581.51,649.0,664.0,568.91,29956,11.52
30,2020-11-17,300896,636.01,625.9,640.0,610.39,636.01,625.9,640.0,610.39,15028,5.78
31,2020-11-18,300896,621.0,570.51,635.0,540.0,621.0,570.51,635.0,540.0,29824,11.47
32,2020-11-19,300896,561.0,563.0,572.88,539.0,561.0,563.0,572.88,539.0,16506,6.35
33,2020-11-20,300896,558.5,580.03,588.85,557.57,558.5,580.03,588.85,557.57,11737,4.51
34,2020-11-23,300896,576.0,560.0,592.0,547.48,576.0,560.0,592.0,547.48,16245,6.25
35,2020-11-24,300896,550.0,533.88,554.69,529.0,550.0,533.88,554.69,529.0,18043,6.94
36,2020-11-25,300896,533.88,533.8,546.01,522.0,533.88,533.8,546.01,522.0,11301,4.35
37,2020-11-26,300896,530.1,539.01,553.08,530.1,530.1,539.01,553.08,530.1,8882,3.42
38,2020-11-27,300896,541.0,516.0,548.43,509.97,541.0,516.0,548.43,509.97,13426,5.16
39,2020-11-30,300896,511.01,507.61,515.1,488.0,511.01,507.61,515.1,488.0,17688,6.8
40,2020-12-01,300896,505.06,531.9,536.0,505.06,505.06,531.9,536.0,505.06,14495,5.57
41,2020-12-02,300896,532.09,527.0,539.9,523.0,532.09,527.0,539.9,523.0,7966,3.06
42,2020-12-03,300896,525.0,568.88,576.67,525.0,525.0,568.88,576.67,525.0,15675,6.03
43,2020-12-04,300896,566.99,572.05,586.0,562.23,566.99,572.05,586.0,562.23,9378,3.61
44,2020-12-07,300896,568.0,595.8,606.8,556.2,568.0,595.8,606.8,556.2,13896,5.34
45,2020-12-08,300896,596.01,595.8,617.79,588.12,596.01,595.8,617.79,588.12,10309,3.96
46,2020-12-09,300896,596.0,568.62,597.0,568.62,596.0,568.62,597.0,568.62,11256,4.33
47,2020-12-10,300896,566.1,580.98,582.0,563.0,566.1,580.98,582.0,563.0,11822,4.55
48,2020-12-11,300896,577.87,600.0,609.8,573.31,577.87,600.0,609.8,573.31,14106,5.42
49,2020-12-14,300896,602.68,631.49,634.89,593.0,602.68,631.49,634.89,593.0,14048,5.4
50,2020-12-15,300896,625.6,605.99,629.0,596.8,625.6,605.99,629.0,596.8,14637,5.63
51,2020-12-16,300896,606.99,612.0,616.36,598.0,606.99,612.0,616.36,598.0,8628,3.32
52,2020-12-17,300896,612.9,604.25,623.0,600.0,612.9,604.25,623.0,600.0,8697,3.34
53,2020-12-18,300896,604.24,629.01,652.91,600.99,604.24,629.01,652.91,600.99,13610,5.23
54,2020-12-21,300896,632.54,649.2,666.0,622.21,632.54,649.2,666.0,622.21,12922,4.97
55,2020-12-22,300896,642.0,634.0,652.0,625.0,642.0,634.0,652.0,625.0,10487,4.03
56,2020-12-23,300896,630.01,645.99,649.7,626.85,630.01,645.99,649.7,626.85,10161,3.91
57,2020-12-24,300896,644.18,616.1,654.1,605.05,644.18,616.1,654.1,605.05,14181,5.45
58,2020-12-25,300896,610.0,609.02,618.81,598.0,610.0,609.02,618.81,598.0,12616,4.85
59,2020-12-28,300896,600.0,623.0,624.6,585.1,600.0,623.0,624.6,585.1,11359,4.37
60,2020-12-29,300896,620.0,612.0,626.36,600.06,620.0,612.0,626.36,600.06,9731,3.74
61,2020-12-30,300896,606.05,634.75,640.0,605.0,606.05,634.75,640.0,605.0,9674,3.72
62,2020-12-31,300896,640.88,655.02,674.2,640.88,640.88,655.02,674.2,640.88,14751,5.67
63,2021-01-04,300896,660.89,706.26,718.0,653.01,660.89,706.26,718.0,653.01,14698,5.65
64,2021-01-05,300896,699.0,721.0,746.26,698.08,699.0,721.0,746.26,698.08,18573,7.14
65,2021-01-06,300896,711.02,710.0,718.98,700.0,711.02,710.0,718.98,700.0,9251,3.56
66,2021-01-07,300896,717.0,729.0,738.0,710.1,717.0,729.0,738.0,710.1,9736,3.74
67,2021-01-08,300896,724.0,726.89,740.0,705.06,724.0,726.89,740.0,705.06,8524,3.28
68,2021-01-11,300896,726.89,718.1,760.33,701.01,726.89,718.1,760.33,701.01,11329,4.36
69,2021-01-12,300896,706.98,772.2,775.0,702.03,706.98,772.2,775.0,702.03,12168,4.68
70,2021-01-13,300896,766.5,761.0,781.66,746.0,766.5,761.0,781.66,746.0,8381,3.22
71,2021-01-14,300896,759.99,735.0,767.0,718.96,759.99,735.0,767.0,718.96,9411,3.62
72,2021-01-15,300896,727.49,718.99,733.67,700.99,727.49,718.99,733.67,700.99,9542,3.67
73,2021-01-18,300896,707.0,717.0,732.8,703.35,707.0,717.0,732.8,703.35,8119,3.12
74,2021-01-19,300896,708.11,695.09,727.27,692.05,708.11,695.09,727.27,692.05,8475,3.26
75,2021-01-20,300896,695.09,746.0,755.0,695.0,695.09,746.0,755.0,695.0,12505,4.81
76,2021-01-21,300896,745.03,767.74,776.99,743.0,745.03,767.74,776.99,743.0,8644,3.32
77,2021-01-22,300896,770.01,820.0,833.8,769.0,770.01,820.0,833.8,769.0,14811,5.7
78,2021-01-25,300896,822.0,826.0,838.88,801.01,822.0,826.0,838.88,801.01,10075,3.87
79,2021-01-26,300896,817.0,800.0,820.0,796.1,817.0,800.0,820.0,796.1,8084,3.11
80,2021-01-27,300896,795.7,789.03,807.0,756.0,795.7,789.03,807.0,756.0,9288,3.57
81,2021-01-28,300896,771.01,755.99,789.6,754.15,771.01,755.99,789.6,754.15,7793,3.0
82,2021-01-29,300896,770.01,792.5,810.0,770.0,770.01,792.5,810.0,770.0,12841,4.94
83,2021-02-01,300896,798.6,855.07,856.59,778.4,798.6,855.07,856.59,778.4,12087,4.65
84,2021-02-02,300896,845.0,858.68,868.4,835.0,845.0,858.68,868.4,835.0,8106,3.12
85,2021-02-03,300896,850.01,896.1,931.99,850.0,850.01,896.1,931.99,850.0,14575,5.6
86,2021-02-04,300896,901.51,929.0,939.77,878.88,901.51,929.0,939.77,878.88,13036,5.01
87,2021-02-05,300896,920.0,904.0,926.37,883.95,920.0,904.0,926.37,883.95,9778,3.76
88,2021-02-08,300896,908.81,907.0,976.88,900.0,908.81,907.0,976.88,900.0,14507,5.58
89,2021-02-09,300896,953.8,1088.4,1088.4,953.8,953.8,1088.4,1088.4,953.8,27727,10.66
90,2021-02-10,300896,1070.0,1215.0,1238.0,1053.05,1070.0,1215.0,1238.0,1053.05,26168,10.06
91,2021-02-18,300896,1242.02,1232.03,1331.02,1169.36,1242.02,1232.03,1331.02,1169.36,24321,9.35
92,2021-02-19,300896,1228.0,1135.88,1228.0,1051.12,1228.0,1135.88,1228.0,1051.12,30063,11.56
93,2021-02-22,300896,1111.12,1051.47,1164.44,1035.88,1111.12,1051.47,1164.44,1035.88,26724,10.28
94,2021-02-23,300896,1039.5,1074.0,1077.0,1017.0,1039.5,1074.0,1077.0,1017.0,18447,7.09
95,2021-02-24,300896,1066.0,926.0,1066.0,873.23,1066.0,926.0,1066.0,873.23,52891,20.34
96,2021-02-25,300896,910.0,895.19,925.88,866.68,910.0,895.19,925.88,866.68,28828,11.09
97,2021-02-26,300896,870.0,836.84,881.0,822.0,870.0,836.84,881.0,822.0,31284,12.03
98,2021-03-01,300896,845.0,883.0,885.44,837.05,845.0,883.0,885.44,837.05,26509,10.19
99,2021-03-02,300896,880.99,844.44,897.25,827.01,880.99,844.44,897.25,827.01,25080,9.64
100,2021-03-03,300896,830.04,869.0,870.29,810.0,830.04,869.0,870.29,810.0,19813,7.62
101,2021-03-04,300896,850.01,774.0,850.18,767.2,850.01,774.0,850.18,767.2,38353,14.75
102,2021-03-05,300896,751.01,789.0,805.98,751.0,751.01,789.0,805.98,751.0,26803,10.31
103,2021-03-08,300896,789.0,693.0,795.74,693.0,789.0,693.0,795.74,693.0,37559,14.44
104,2021-03-09,300896,695.11,688.0,721.98,676.13,695.11,688.0,721.98,676.13,33306,12.81
105,2021-03-10,300896,719.0,715.46,733.7,699.34,719.0,715.46,733.7,699.34,30450,11.71
106,2021-03-11,300896,710.02,811.08,827.0,710.02,710.02,811.08,827.0,710.02,46809,18.0
107,2021-03-12,300896,805.0,795.0,825.44,758.0,805.0,795.0,825.44,758.0,31746,12.21
108,2021-03-15,300896,784.84,750.88,784.84,710.1,784.84,750.88,784.84,710.1,31628,12.16
109,2021-03-16,300896,410.0,439.6,449.0,396.99,741.5,794.78,811.7,718.08,52724,11.26
110,2021-03-17,300896,429.0,436.0,442.58,413.52,775.7,788.3,800.14,747.84,38734,8.27
111,2021-03-18,300896,437.8,451.73,477.79,437.31,791.54,816.61,863.52,790.66,60563,12.94
112,2021-03-19,300896,432.06,441.83,455.0,432.06,781.21,798.79,822.5,781.21,39012,8.33
113,2021-03-22,300896,440.0,438.8,458.88,426.1,795.5,793.34,829.48,770.48,35022,7.48
114,2021-03-23,300896,437.0,396.7,437.0,381.0,790.1,717.56,790.1,689.3,59720,12.76
115,2021-03-24,300896,384.1,387.25,392.84,376.15,694.88,700.55,710.61,680.57,34614,7.39
116,2021-03-25,300896,380.26,370.2,381.89,359.0,687.97,669.86,690.9,649.7,38092,8.14
117,2021-03-26,300896,370.04,385.59,396.57,370.04,669.57,697.56,717.33,669.57,47093,10.06
118,2021-03-29,300896,376.01,387.41,402.0,374.13,680.32,700.84,727.1,676.93,50150,10.16
119,2021-03-30,300896,386.01,416.0,425.0,380.08,698.32,752.3,768.5,687.64,61985,12.55
120,2021-03-31,300896,409.0,411.99,421.99,406.59,739.7,745.08,763.08,735.36,30562,6.19
121,2021-04-01,300896,412.1,434.4,438.98,412.1,745.28,785.42,793.66,745.28,46084,9.33
122,2021-04-02,300896,430.77,468.0,476.0,430.7,778.89,845.9,860.3,778.76,54275,10.99
123,2021-04-06,300896,475.01,479.92,500.0,474.5,858.52,867.36,903.5,857.6,62336,12.62
124,2021-04-07,300896,468.22,474.0,478.5,462.0,846.3,856.7,864.8,835.1,40372,8.18
125,2021-04-08,300896,470.05,525.0,535.48,465.57,849.59,948.5,967.36,841.53,69293,14.03
126,2021-04-09,300896,517.99,513.39,534.99,508.0,935.88,927.6,966.48,917.9,50107,10.15
127,2021-04-12,300896,512.0,510.0,543.1,491.88,925.1,921.5,981.08,888.88,55370,11.21
128,2021-04-13,300896,510.0,496.46,517.9,492.89,921.5,897.13,935.72,890.7,44956,9.1
129,2021-04-14,300896,492.1,519.93,523.0,490.15,889.28,939.37,944.9,885.77,45612,9.24
130,2021-04-15,300896,515.0,511.16,522.0,501.38,930.5,923.59,943.1,905.98,31527,6.38
131,2021-04-16,300896,509.98,506.66,522.3,495.05,921.46,915.49,943.64,894.59,36438,7.38
132,2021-04-19,300896,498.0,527.81,531.88,486.14,899.9,953.56,960.88,878.55,43959,8.9
133,2021-04-20,300896,522.3,555.98,576.01,522.3,943.64,1004.26,1040.32,943.64,54125,10.96
134,2021-04-21,300896,553.5,609.51,615.4,550.25,999.8,1100.62,1111.22,993.95,67760,13.72
135,2021-04-22,300896,604.79,609.8,619.99,595.05,1092.12,1101.14,1119.48,1074.59,42050,8.52
136,2021-04-23,300896,608.0,577.77,608.0,575.0,1097.9,1043.49,1097.9,1038.5,60787,12.31
137,2021-04-26,300896,581.01,582.0,607.2,572.0,1049.32,1051.1,1096.46,1033.1,49022,9.93
138,2021-04-27,300896,588.0,587.02,600.0,549.9,1061.9,1060.14,1083.5,993.32,52430,10.62
139,2021-04-28,300896,578.0,589.6,595.93,570.0,1043.9,1064.78,1076.17,1029.5,37405,7.58
140,2021-04-29,300896,590.97,598.1,618.98,586.5,1067.25,1080.08,1117.66,1059.2,41946,8.49
141,2021-04-30,300896,594.0,618.2,637.91,590.0,1072.7,1116.26,1151.74,1065.5,50247,10.18
142,2021-05-06,300896,620.0,564.5,622.0,548.0,1119.5,1019.6,1123.1,989.9,64664,13.1
143,2021-05-07,300896,561.03,522.02,567.0,521.88,1013.35,943.14,1024.1,942.88,54113,10.96
144,2021-05-10,300896,520.01,523.8,544.88,510.0,939.52,946.34,984.28,921.5,56675,11.48
145,2021-05-11,300896,518.0,543.49,548.06,503.3,935.9,981.78,990.01,909.44,48977,9.92
146,2021-05-12,300896,535.35,577.0,577.49,531.2,967.13,1042.1,1042.98,959.66,44809,9.07
147,2021-05-13,300896,567.0,579.6,600.0,560.5,1024.1,1046.78,1083.5,1012.4,41686,8.44
148,2021-05-14,300896,580.0,576.0,589.5,566.66,1047.5,1040.3,1064.6,1023.49,30662,6.21
149,2021-05-17,300896,570.0,627.7,635.16,567.0,1029.5,1133.36,1146.79,1024.1,57190,11.58
150,2021-05-18,300896,633.0,631.49,643.0,615.0,1142.9,1140.18,1160.9,1110.5,33648,6.81
151,2021-05-19,300896,627.18,629.0,648.0,622.51,1132.42,1135.7,1169.9,1124.02,30227,6.12
152,2021-05-20,300896,625.25,627.87,637.59,617.01,1128.95,1133.67,1151.16,1114.12,28038,5.68
153,2021-05-21,300896,630.15,606.0,633.5,595.0,1137.77,1094.3,1143.8,1074.5,36960,7.49
154,2021-05-24,300896,606.98,618.0,619.49,606.01,1096.06,1115.9,1118.58,1094.32,23213,4.7
155,2021-05-25,300896,618.5,665.8,679.38,618.5,1116.8,1201.94,1226.38,1116.8,49062,9.94
156,2021-05-26,300896,665.64,657.0,672.9,650.0,1201.65,1186.1,1214.72,1173.5,27861,5.64
157,2021-05-27,300896,652.0,665.6,677.9,646.64,1177.1,1201.58,1223.72,1167.45,28888,5.85
158,2021-05-28,300896,666.05,656.0,686.0,641.5,1202.39,1184.3,1238.3,1158.2,34312,6.95
159,2021-05-31,300896,651.0,676.67,679.85,650.66,1175.3,1221.51,1227.23,1174.69,28102,5.69
160,2021-06-01,300896,675.0,679.97,688.96,658.57,1218.5,1227.45,1243.63,1188.93,29323,5.94
161,2021-06-02,300896,684.0,620.05,684.0,619.12,1234.7,1119.59,1234.7,1117.92,54869,11.11
162,2021-06-03,300896,610.01,635.0,643.44,610.01,1101.52,1146.5,1161.69,1101.52,36875,7.47
163,2021-06-04,300896,625.5,647.61,654.93,625.01,1129.4,1169.2,1182.37,1128.52,25088,5.08
164,2021-06-07,300896,635.0,639.21,644.42,612.0,1146.5,1154.08,1163.46,1105.1,31269,6.33
165,2021-06-08,300896,636.02,642.98,663.0,625.6,1148.34,1160.86,1196.9,1129.58,35325,7.15
166,2021-06-09,300896,640.7,637.0,644.94,621.21,1156.76,1150.1,1164.39,1121.68,26410,5.35
167,2021-06-10,300896,637.0,644.43,652.0,622.5,1150.1,1163.47,1177.1,1124.0,29880,6.05
168,2021-06-11,300896,643.22,654.0,657.59,600.27,1161.3,1180.7,1187.16,1083.99,52649,10.66
169,2021-06-15,300896,649.44,650.87,665.0,645.0,1172.49,1175.07,1200.5,1164.5,23193,4.7
170,2021-06-16,300896,650.87,614.0,653.0,611.89,1175.07,1108.7,1178.9,1104.9,28975,5.87
171,2021-06-17,300896,610.01,629.63,635.82,610.01,1101.52,1136.83,1147.98,1101.52,21737,4.4
172,2021-06-18,300896,629.67,659.0,660.99,623.0,1136.91,1189.7,1193.28,1124.9,32088,6.5
