,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2020-02-06,603195,71.34,85.61,85.61,71.34,71.34,85.61,85.61,71.34,9238,1.54
1,2020-02-07,603195,94.17,94.17,94.17,94.17,94.17,94.17,94.17,94.17,2603,0.43
2,2020-02-10,603195,103.59,103.59,103.59,103.59,103.59,103.59,103.59,103.59,2439,0.41
3,2020-02-11,603195,113.95,113.95,113.95,113.95,113.95,113.95,113.95,113.95,2729,0.45
4,2020-02-12,603195,125.35,125.35,125.35,125.35,125.35,125.35,125.35,125.35,9874,1.65
5,2020-02-13,603195,137.89,137.89,137.89,137.89,137.89,137.89,137.89,137.89,9374,1.56
6,2020-02-14,603195,151.68,151.68,151.68,151.68,151.68,151.68,151.68,151.68,16871,2.81
7,2020-02-17,603195,151.0,166.85,166.85,143.01,151.0,166.85,166.85,143.01,354988,59.16
8,2020-02-18,603195,183.54,183.54,183.54,177.62,183.54,183.54,183.54,177.62,160419,26.74
9,2020-02-19,603195,181.88,179.9,185.5,173.77,181.88,179.9,185.5,173.77,209361,34.89
10,2020-02-20,603195,183.94,183.2,193.99,180.1,183.94,183.2,193.99,180.1,211999,35.33
11,2020-02-21,603195,183.8,184.98,188.0,178.99,183.8,184.98,188.0,178.99,168871,28.15
12,2020-02-24,603195,178.92,174.59,182.3,174.59,178.92,174.59,182.3,174.59,140598,23.43
13,2020-02-25,603195,170.0,179.88,180.3,168.7,170.0,179.88,180.3,168.7,107704,17.95
14,2020-02-26,603195,177.0,171.3,178.62,168.0,177.0,171.3,178.62,168.0,89718,14.95
15,2020-02-27,603195,171.0,175.94,179.2,170.0,171.0,175.94,179.2,170.0,74426,12.4
16,2020-02-28,603195,168.0,171.85,176.66,168.0,168.0,171.85,176.66,168.0,71502,11.92
17,2020-03-02,603195,175.48,181.1,185.8,168.7,175.48,181.1,185.8,168.7,91414,15.24
18,2020-03-03,603195,181.0,178.64,188.22,177.79,181.0,178.64,188.22,177.79,83581,13.93
19,2020-03-04,603195,176.44,173.84,176.5,170.01,176.44,173.84,176.5,170.01,55622,9.27
20,2020-03-05,603195,175.0,183.23,183.4,173.5,175.0,183.23,183.4,173.5,78455,13.08
21,2020-03-06,603195,180.0,176.0,180.98,175.28,180.0,176.0,180.98,175.28,54076,9.01
22,2020-03-09,603195,171.0,161.98,175.5,160.1,171.0,161.98,175.5,160.1,82525,13.75
23,2020-03-10,603195,162.3,166.28,168.19,162.3,162.3,166.28,168.19,162.3,52790,8.8
24,2020-03-11,603195,166.57,160.1,166.6,159.51,166.57,160.1,166.6,159.51,47846,7.97
25,2020-03-12,603195,156.0,164.13,165.88,154.0,156.0,164.13,165.88,154.0,58130,9.69
26,2020-03-13,603195,156.13,159.5,163.4,155.68,156.13,159.5,163.4,155.68,30893,5.15
27,2020-03-16,603195,157.99,156.22,164.59,155.98,157.99,156.22,164.59,155.98,33925,5.65
28,2020-03-17,603195,160.0,159.46,161.0,154.0,160.0,159.46,161.0,154.0,32368,5.39
29,2020-03-18,603195,160.09,154.26,162.61,154.2,160.09,154.26,162.61,154.2,32607,5.43
30,2020-03-19,603195,153.45,150.65,155.6,145.51,153.45,150.65,155.6,145.51,44072,7.35
31,2020-03-20,603195,151.23,152.7,153.89,149.06,151.23,152.7,153.89,149.06,26588,4.43
32,2020-03-23,603195,148.1,142.0,149.42,141.01,148.1,142.0,149.42,141.01,39087,6.51
33,2020-03-24,603195,145.0,143.31,145.3,136.01,145.0,143.31,145.3,136.01,40482,6.75
34,2020-03-25,603195,146.0,152.34,154.91,145.3,146.0,152.34,154.91,145.3,37183,6.2
35,2020-03-26,603195,150.0,157.61,160.87,150.0,150.0,157.61,160.87,150.0,35421,5.9
36,2020-03-27,603195,159.0,154.81,161.98,154.1,159.0,154.81,161.98,154.1,20605,3.43
37,2020-03-30,603195,152.16,150.61,152.79,146.25,152.16,150.61,152.79,146.25,18360,3.06
38,2020-03-31,603195,152.83,154.97,155.88,150.94,152.83,154.97,155.88,150.94,13691,2.28
39,2020-04-01,603195,153.5,151.68,157.5,150.5,153.5,151.68,157.5,150.5,16916,2.82
40,2020-04-02,603195,150.0,153.79,153.96,149.1,150.0,153.79,153.96,149.1,12758,2.13
41,2020-04-03,603195,154.87,150.53,157.69,150.33,154.87,150.53,157.69,150.33,16740,2.79
42,2020-04-07,603195,153.43,154.0,154.48,151.11,153.43,154.0,154.48,151.11,17814,2.97
43,2020-04-08,603195,152.1,152.2,153.99,151.3,152.1,152.2,153.99,151.3,13585,2.26
44,2020-04-09,603195,153.07,157.3,159.75,151.8,153.07,157.3,159.75,151.8,32256,5.38
45,2020-04-10,603195,156.48,159.38,163.6,156.28,156.48,159.38,163.6,156.28,34469,5.74
46,2020-04-13,603195,157.01,160.67,165.4,156.71,157.01,160.67,165.4,156.71,23971,4.0
47,2020-04-14,603195,160.67,161.4,162.3,158.76,160.67,161.4,162.3,158.76,20635,3.44
48,2020-04-15,603195,161.4,156.62,162.8,156.43,161.4,156.62,162.8,156.43,23182,3.86
49,2020-04-16,603195,154.0,151.28,156.0,150.15,154.0,151.28,156.0,150.15,37641,6.27
50,2020-04-17,603195,151.26,151.19,152.8,150.18,151.26,151.19,152.8,150.18,17813,2.97
51,2020-04-20,603195,151.31,151.88,152.53,150.18,151.31,151.88,152.53,150.18,13827,2.3
52,2020-04-21,603195,152.0,147.63,152.59,146.2,152.0,147.63,152.59,146.2,16116,2.69
53,2020-04-22,603195,146.5,150.21,151.18,143.6,146.5,150.21,151.18,143.6,21030,3.5
54,2020-04-23,603195,151.02,160.91,161.0,150.55,151.02,160.91,161.0,150.55,42981,7.16
55,2020-04-24,603195,158.94,159.99,162.49,157.9,158.94,159.99,162.49,157.9,24268,4.04
56,2020-04-27,603195,155.98,153.95,159.2,148.51,155.98,153.95,159.2,148.51,43983,7.33
57,2020-04-28,603195,154.83,152.4,157.99,151.62,154.83,152.4,157.99,151.62,27194,4.53
58,2020-04-29,603195,152.42,147.8,152.99,147.51,152.42,147.8,152.99,147.51,26341,4.39
59,2020-04-30,603195,148.89,150.27,152.54,147.3,148.89,150.27,152.54,147.3,19887,3.31
60,2020-05-06,603195,149.3,150.19,150.19,147.97,149.3,150.19,150.19,147.97,20538,3.42
61,2020-05-07,603195,150.2,156.5,158.0,150.2,150.2,156.5,158.0,150.2,30827,5.14
62,2020-05-08,603195,155.11,156.69,158.6,154.55,155.11,156.69,158.6,154.55,24526,4.09
63,2020-05-11,603195,158.0,158.69,162.69,157.2,158.0,158.69,162.69,157.2,30607,5.1
64,2020-05-12,603195,158.12,170.61,172.8,158.12,158.12,170.61,172.8,158.12,47736,7.96
65,2020-05-13,603195,169.48,167.5,171.07,166.6,169.48,167.5,171.07,166.6,37785,6.3
66,2020-05-14,603195,167.1,169.56,170.75,166.0,167.1,169.56,170.75,166.0,25320,4.22
67,2020-05-15,603195,169.8,166.1,171.18,166.1,169.8,166.1,171.18,166.1,24942,4.16
68,2020-05-18,603195,164.0,167.9,167.9,162.81,164.0,167.9,167.9,162.81,19591,3.27
69,2020-05-19,603195,167.62,168.2,169.37,164.0,167.62,168.2,169.37,164.0,21918,3.65
70,2020-05-20,603195,167.2,171.31,175.29,167.1,167.2,171.31,175.29,167.1,34346,5.72
71,2020-05-21,603195,170.5,177.83,181.6,170.3,170.5,177.83,181.6,170.3,44507,7.42
72,2020-05-22,603195,175.66,174.12,179.93,169.28,175.66,174.12,179.93,169.28,33663,5.61
73,2020-05-25,603195,171.3,171.02,173.0,167.0,171.3,171.02,173.0,167.0,26108,4.35
74,2020-05-26,603195,172.55,179.7,180.08,171.51,172.55,179.7,180.08,171.51,25725,4.29
75,2020-05-27,603195,180.0,180.13,184.97,177.5,180.0,180.13,184.97,177.5,31347,5.22
76,2020-05-28,603195,179.03,180.4,184.55,176.0,179.03,180.4,184.55,176.0,19676,3.28
77,2020-05-29,603195,180.0,182.41,185.2,179.96,180.0,182.41,185.2,179.96,24792,4.13
78,2020-06-01,603195,179.9,177.85,180.0,175.1,183.7,181.65,183.8,178.9,25779,4.3
79,2020-06-02,603195,179.0,171.46,179.0,170.1,182.8,175.26,182.8,173.9,31214,5.2
80,2020-06-03,603195,170.7,170.78,174.3,170.08,174.5,174.58,178.1,173.88,22402,3.73
81,2020-06-04,603195,171.3,171.44,172.63,168.71,175.1,175.24,176.43,172.51,14618,2.44
82,2020-06-05,603195,171.5,172.9,173.17,169.3,175.3,176.7,176.97,173.1,16892,2.82
