,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,002271,19.56,17.59,19.68,17.58,240.47,216.83,241.91,216.71,164059,2.91
1,2016-01-05,002271,16.9,17.48,17.91,16.25,208.55,215.51,220.67,200.75,228629,4.06
2,2016-01-06,002271,17.43,17.73,17.8,17.38,214.91,218.51,219.35,214.31,180703,3.21
3,2016-01-07,002271,17.42,15.97,17.42,15.96,214.79,197.39,214.79,197.27,37811,0.67
4,2016-01-08,002271,16.32,16.02,16.6,15.01,201.59,197.99,204.95,185.87,214961,3.82
5,2016-01-11,002271,15.72,14.58,15.99,14.49,194.39,180.71,197.63,179.63,191696,3.4
6,2016-01-12,002271,14.61,15.03,15.14,14.61,181.07,186.11,187.43,181.07,165735,2.94
7,2016-01-13,002271,15.39,14.92,15.49,14.68,190.43,184.79,191.63,181.91,144935,2.57
8,2016-01-14,002271,14.52,15.8,16.13,14.4,179.99,195.35,199.31,178.55,172748,3.07
9,2016-01-15,002271,15.65,15.0,15.69,14.89,193.55,185.75,194.03,184.43,132766,2.36
10,2016-01-18,002271,14.69,15.21,15.47,14.55,182.03,188.27,191.39,180.35,108155,1.92
11,2016-01-19,002271,15.25,15.72,15.79,15.16,188.75,194.39,195.23,187.67,129564,2.3
12,2016-01-20,002271,15.56,15.26,15.75,15.16,192.47,188.87,194.75,187.67,128151,2.28
13,2016-01-21,002271,15.01,14.62,15.37,14.62,185.87,181.19,190.19,181.19,122401,2.17
14,2016-01-22,002271,14.83,14.81,14.97,14.34,183.71,183.47,185.39,177.83,111952,1.99
15,2016-01-25,002271,14.95,14.81,15.17,14.71,185.15,183.47,187.79,182.27,90677,1.61
16,2016-01-26,002271,14.63,13.33,14.75,13.33,181.31,165.71,182.75,165.71,153812,2.73
17,2016-01-27,002271,13.36,13.64,13.75,12.39,166.07,169.43,170.75,154.43,169465,3.01
18,2016-01-28,002271,13.4,12.91,13.64,12.86,166.55,160.67,169.43,160.07,79112,1.41
19,2016-01-29,002271,12.91,13.3,13.59,12.88,160.67,165.35,168.83,160.31,110723,1.97
20,2016-02-01,002271,13.2,13.17,13.39,13.02,164.15,163.79,166.43,161.99,76916,1.37
21,2016-02-02,002271,13.18,13.57,13.74,13.18,163.91,168.59,170.63,163.91,112568,2.0
22,2016-02-03,002271,13.4,13.52,13.58,13.2,166.55,167.99,168.71,164.15,84282,1.5
23,2016-02-04,002271,13.6,13.86,13.93,13.6,168.95,172.07,172.91,168.95,94345,1.68
24,2016-02-05,002271,13.93,13.98,14.23,13.85,172.91,173.51,176.51,171.95,95460,1.7
25,2016-02-15,002271,13.48,13.68,13.87,12.58,167.51,169.91,172.19,156.71,70536,1.25
26,2016-02-16,002271,13.78,14.16,14.23,13.78,171.11,175.67,176.51,171.11,105574,1.88
27,2016-02-17,002271,14.1,14.25,14.39,13.97,174.95,176.75,178.43,173.39,129164,2.29
28,2016-02-18,002271,14.35,14.18,14.54,14.16,177.95,175.91,180.23,175.67,110560,1.96
29,2016-02-19,002271,14.09,14.11,14.2,13.85,174.83,175.07,176.15,171.95,109085,1.94
30,2016-02-22,002271,14.33,15.24,15.52,14.22,177.71,188.63,191.99,176.39,358408,6.37
31,2016-02-23,002271,15.18,14.96,15.24,14.82,187.91,185.27,188.63,183.59,179613,3.19
32,2016-02-24,002271,14.83,15.48,15.49,14.83,183.71,191.51,191.63,183.71,238351,4.23
33,2016-02-25,002271,15.4,14.03,15.4,13.94,190.55,174.11,190.55,173.03,192725,3.42
34,2016-02-26,002271,14.2,14.32,14.5,13.81,176.15,177.59,179.75,171.47,103231,1.83
35,2016-02-29,002271,14.65,14.95,15.5,14.53,181.55,185.15,191.75,180.11,346335,6.15
36,2016-03-01,002271,14.89,16.32,16.45,14.8,184.43,201.59,203.15,183.35,451640,8.02
37,2016-03-02,002271,16.24,16.96,17.35,15.82,200.63,209.27,213.95,195.59,498139,8.85
