,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,601021,60.99,56.03,61.0,55.17,122.22,112.3,122.24,110.58,28091,1.4
1,2016-01-05,601021,55.99,57.42,58.0,53.1,112.22,115.08,116.24,106.44,51739,2.59
2,2016-01-06,601021,57.3,57.9,58.5,57.0,114.84,116.04,117.24,114.24,25221,1.26
3,2016-01-07,601021,57.85,53.64,57.88,52.45,115.94,107.52,116.0,105.14,8929,0.45
4,2016-01-08,601021,55.25,56.87,58.0,53.64,110.74,113.98,116.24,107.52,51307,2.57
5,2016-01-11,601021,56.3,56.59,59.9,55.32,112.84,113.42,120.04,110.88,45920,2.3
6,2016-01-12,601021,57.25,57.9,59.68,57.25,114.74,116.04,119.6,114.74,37103,1.86
7,2016-01-13,601021,59.4,56.1,60.1,55.0,119.04,112.44,120.44,110.24,43689,2.18
8,2016-01-14,601021,54.5,57.3,57.74,53.82,109.24,114.84,115.72,107.88,24070,1.2
9,2016-01-15,601021,56.99,55.71,57.2,55.5,114.22,111.66,114.64,111.24,22466,1.12
10,2016-01-18,601021,55.0,56.7,57.5,54.75,110.24,113.64,115.24,109.74,24225,1.21
11,2016-01-19,601021,57.3,57.22,57.35,55.5,114.84,114.68,114.94,111.24,29099,1.45
12,2016-01-20,601021,57.0,58.56,60.2,56.22,114.24,117.36,120.64,112.68,44489,2.22
13,2016-01-21,601021,58.6,54.97,58.98,54.8,117.44,110.18,118.2,109.84,32835,1.64
14,2016-01-22,601021,55.25,54.27,56.14,53.0,110.74,108.78,112.52,106.24,31085,1.55
15,2016-01-25,601021,54.25,53.17,54.58,52.61,108.74,106.58,109.4,105.46,30567,1.53
16,2016-01-26,601021,53.26,51.01,54.26,49.02,106.76,102.26,108.76,98.28,37740,1.89
17,2016-01-27,601021,50.98,48.93,50.98,46.66,102.2,98.1,102.2,93.56,51693,2.58
18,2016-01-28,601021,48.0,46.9,49.6,46.66,96.24,94.04,99.44,93.56,20866,1.04
19,2016-01-29,601021,46.9,49.47,50.0,46.6,94.04,99.18,100.24,93.44,36761,1.84
20,2016-02-01,601021,49.3,48.67,50.0,47.7,98.84,97.58,100.24,95.64,20249,1.01
21,2016-02-02,601021,48.97,50.52,51.3,48.74,98.18,101.28,102.84,97.72,27906,1.4
22,2016-02-03,601021,50.15,50.99,51.45,49.5,100.54,102.22,103.14,99.24,14911,0.75
23,2016-02-04,601021,51.0,53.26,53.55,51.0,102.24,106.76,107.34,102.24,29981,1.5
24,2016-02-05,601021,52.88,52.17,53.37,52.0,106.0,104.58,106.98,104.24,17269,0.86
25,2016-02-15,601021,51.4,54.27,54.49,50.31,103.04,108.78,109.22,100.86,23234,1.16
26,2016-02-16,601021,54.53,54.5,55.26,53.85,109.3,109.24,110.76,107.94,23419,1.17
