,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,600570,60.6,54.87,60.84,54.87,563.06,510.5,565.26,510.5,260040,4.21
1,2016-01-05,600570,49.5,51.48,52.99,49.49,461.24,479.4,493.26,461.15,294243,4.76
2,2016-01-06,600570,51.21,52.14,52.63,49.95,476.93,485.46,489.95,465.37,252908,4.09
3,2016-01-07,600570,50.57,46.93,50.57,46.93,471.06,437.67,471.06,437.67,70760,1.15
4,2016-01-08,600570,47.93,46.42,48.75,42.24,446.84,432.99,454.36,394.65,304600,4.93
5,2016-01-11,600570,44.31,42.83,46.39,42.5,413.64,400.06,432.72,397.03,266839,4.32
6,2016-01-12,600570,42.9,43.34,44.0,41.64,400.7,404.74,410.79,389.14,255961,4.14
7,2016-01-13,600570,43.6,41.02,43.78,40.92,407.12,383.46,408.77,382.54,192086,3.11
8,2016-01-14,600570,39.21,43.55,43.99,38.96,366.85,406.66,410.7,364.56,325655,5.27
9,2016-01-15,600570,42.98,41.11,43.43,40.74,401.44,384.28,405.56,380.89,230459,3.73
10,2016-01-18,600570,39.91,43.08,44.66,39.91,373.28,402.35,416.85,373.28,289257,4.68
11,2016-01-19,600570,42.99,44.98,45.0,42.5,401.53,419.78,419.96,397.03,297398,4.81
12,2016-01-20,600570,44.5,43.57,44.8,43.02,415.38,406.85,418.13,401.8,263672,4.27
13,2016-01-21,600570,42.83,42.41,45.43,42.25,400.06,396.21,423.91,394.74,310922,5.03
14,2016-01-22,600570,43.25,43.84,44.0,41.99,403.91,409.32,410.79,392.35,217261,3.52
15,2016-01-25,600570,44.21,43.55,44.43,43.09,412.72,406.66,414.74,402.44,172035,2.78
16,2016-01-26,600570,42.7,39.2,42.9,39.2,398.87,366.76,400.7,366.76,223349,3.62
17,2016-01-27,600570,39.3,39.09,39.6,36.79,367.68,365.75,370.43,344.66,229395,3.71
18,2016-01-28,600570,38.5,37.97,39.6,37.6,360.34,355.48,370.43,352.09,183089,2.96
19,2016-01-29,600570,37.97,39.87,40.44,37.97,355.48,372.91,378.14,355.48,191662,3.1
20,2016-02-01,600570,39.88,38.89,39.94,37.9,373.0,363.92,373.55,354.84,145977,2.36
21,2016-02-02,600570,38.89,40.86,41.5,38.89,363.92,381.99,387.86,363.92,186561,3.02
22,2016-02-03,600570,39.99,40.54,40.79,39.55,374.01,379.05,381.35,369.97,141297,2.29
23,2016-02-04,600570,41.0,41.39,42.3,40.8,383.27,386.85,395.2,381.44,170263,2.76
24,2016-02-05,600570,41.44,40.6,41.7,40.52,387.31,379.6,389.69,378.87,114653,1.86
25,2016-02-15,600570,39.0,40.09,40.29,38.63,364.93,374.93,376.76,361.53,110711,1.79
26,2016-02-16,600570,40.5,43.59,44.08,40.22,378.69,407.03,411.53,376.12,273301,4.42
27,2016-02-17,600570,43.3,43.81,43.93,42.5,404.37,409.05,410.15,397.03,245069,3.97
28,2016-02-18,600570,44.3,43.68,46.0,43.28,413.54,407.86,429.14,404.19,257091,4.16
29,2016-02-19,600570,43.0,43.6,44.2,42.83,401.62,407.12,412.63,400.06,209729,3.39
30,2016-02-22,600570,44.39,44.46,44.88,43.22,414.37,415.01,418.86,403.64,242324,3.92
31,2016-02-23,600570,44.8,43.49,44.82,42.6,418.13,406.11,418.31,397.95,221505,3.59
32,2016-02-24,600570,43.0,43.22,43.56,41.72,401.62,403.64,406.76,389.88,207893,3.37
33,2016-02-25,600570,42.9,38.9,42.9,38.9,400.7,364.01,400.7,364.01,257532,4.17
34,2016-02-26,600570,38.95,38.4,39.39,37.5,364.47,359.42,368.51,351.17,163165,2.64
35,2016-02-29,600570,38.0,34.81,38.0,34.56,355.76,326.49,355.76,324.2,255741,4.14
36,2016-03-01,600570,34.94,35.78,36.36,33.6,327.69,335.39,340.71,315.4,213338,3.45
37,2016-03-02,600570,35.76,37.82,38.0,35.71,335.21,354.1,355.76,334.75,215160,3.48
38,2016-03-03,600570,37.66,37.85,39.78,37.61,352.64,354.38,372.08,352.18,273432,4.43
39,2016-03-04,600570,37.5,35.89,37.85,35.5,351.17,336.4,354.38,332.82,203447,3.29
40,2016-03-07,600570,36.11,39.48,39.48,36.11,338.42,369.33,369.33,338.42,508647,8.23
41,2016-03-08,600570,39.47,39.9,40.39,37.29,369.24,373.18,377.68,349.24,436235,7.06
42,2016-03-09,600570,38.87,38.54,39.6,38.23,363.74,360.71,370.43,357.87,236679,3.83
43,2016-03-10,600570,38.8,36.79,39.22,36.6,363.09,344.66,366.95,342.91,236901,3.83
44,2016-03-11,600570,36.1,37.09,37.5,35.7,338.33,347.41,351.17,334.66,170492,2.76
45,2016-03-14,600570,38.01,40.8,40.8,38.01,355.85,381.44,381.44,355.85,180674,2.92
46,2016-03-15,600570,42.0,40.98,43.33,40.84,392.45,383.09,404.65,381.81,520285,8.42
47,2016-03-16,600570,43.52,42.82,44.73,42.1,406.39,399.97,417.49,393.36,600434,9.72
48,2016-03-17,600570,42.2,47.1,47.1,42.05,394.28,439.23,439.23,392.91,513389,8.31
49,2016-03-18,600570,51.4,51.81,51.81,50.6,478.67,482.43,482.43,471.33,503445,8.15
50,2016-03-21,600570,56.99,56.99,56.99,56.99,529.95,529.95,529.95,529.95,254553,4.12
51,2016-03-22,600570,59.0,58.2,60.99,57.85,548.38,541.05,566.64,537.84,1260018,20.4
52,2016-03-23,600570,58.0,58.61,58.89,54.91,539.21,544.81,547.38,510.87,1154491,18.69
53,2016-03-24,600570,56.24,58.91,63.3,55.3,523.07,547.56,587.83,514.44,1242844,20.12
54,2016-03-25,600570,57.81,56.24,58.39,54.98,537.47,523.07,542.79,511.51,657893,10.65
55,2016-03-28,600570,56.0,56.94,57.8,55.2,520.87,529.49,537.38,513.53,571403,9.25
56,2016-03-29,600570,56.8,56.75,59.0,55.2,528.2,527.75,548.38,513.53,725804,11.75
57,2016-03-30,600570,57.79,58.44,59.2,56.33,537.29,543.25,550.22,523.89,721922,11.69
58,2016-03-31,600570,57.8,58.34,62.4,57.61,537.38,542.33,579.57,535.63,789118,12.77
59,2016-04-01,600570,57.01,56.97,58.58,56.02,530.13,529.76,544.53,521.05,478540,7.75
60,2016-04-05,600570,57.26,62.67,62.67,57.11,532.42,582.05,582.05,531.05,616648,9.98
61,2016-04-06,600570,63.9,60.95,63.98,60.15,593.33,566.27,594.06,558.93,720228,11.66
62,2016-04-07,600570,61.05,58.71,61.19,58.42,567.19,545.72,568.47,543.06,510101,8.26
63,2016-04-08,600570,58.03,58.91,59.49,57.6,539.49,547.56,552.88,535.54,371586,6.01
64,2016-04-11,600570,60.1,58.69,60.8,58.6,558.47,545.54,564.9,544.72,481083,7.79
65,2016-04-12,600570,57.9,57.48,57.98,56.32,538.29,534.44,539.03,523.8,384924,6.23
66,2016-04-13,600570,58.06,58.57,60.82,57.8,539.76,544.44,565.08,537.38,536852,8.69
67,2016-04-14,600570,58.97,59.65,59.97,57.85,548.11,554.35,557.28,537.84,382599,6.19
68,2016-04-15,600570,59.95,60.16,61.98,59.3,557.1,559.02,575.72,551.14,488628,7.91
69,2016-04-18,600570,57.7,57.88,58.46,57.15,536.46,538.11,543.43,531.41,361523,5.85
70,2016-04-19,600570,58.5,58.25,59.62,57.65,543.8,541.5,554.07,536.0,275303,4.46
71,2016-04-20,600570,58.38,55.55,59.36,54.01,542.7,516.74,551.69,502.61,519345,8.41
72,2016-04-21,600570,55.03,51.44,55.19,50.93,511.97,479.04,513.44,474.36,470328,7.61
