,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-09-14,002812,28.09,33.71,33.71,28.09,28.09,33.71,33.71,28.09,123,0.04
1,2016-09-19,002812,37.08,37.08,37.08,37.08,37.08,37.08,37.08,37.08,32,0.01
2,2016-09-20,002812,40.79,40.79,40.79,40.79,40.79,40.79,40.79,40.79,18,0.01
3,2016-09-21,002812,44.87,44.87,44.87,44.87,44.87,44.87,44.87,44.87,58,0.02
4,2016-09-22,002812,49.36,49.36,49.36,49.36,49.36,49.36,49.36,49.36,39,0.01
5,2016-09-23,002812,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3,65,0.02
6,2016-09-26,002812,59.73,59.73,59.73,59.73,59.73,59.73,59.73,59.73,615,0.18
7,2016-09-27,002812,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,2873,0.86
8,2016-09-28,002812,70.0,64.72,70.0,63.06,70.0,64.72,70.0,63.06,164449,49.12
9,2016-09-29,002812,63.4,63.41,65.87,61.98,63.4,63.41,65.87,61.98,104417,31.19
10,2016-09-30,002812,63.8,64.02,66.5,63.0,63.8,64.02,66.5,63.0,79444,23.73
11,2016-10-10,002812,65.0,70.42,70.42,64.0,65.0,70.42,70.42,64.0,108564,32.43
12,2016-10-11,002812,70.8,72.8,75.49,70.01,70.8,72.8,75.49,70.01,131274,39.21
13,2016-10-12,002812,71.5,71.72,72.74,70.58,71.5,71.72,72.74,70.58,76498,22.85
14,2016-10-13,002812,71.4,70.65,73.72,70.5,71.4,70.65,73.72,70.5,70022,20.91
15,2016-10-14,002812,69.73,69.21,69.98,68.38,69.73,69.21,69.98,68.38,61817,18.46
16,2016-10-17,002812,69.35,69.22,70.6,68.18,69.35,69.22,70.6,68.18,44984,13.44
17,2016-10-18,002812,69.35,69.02,69.6,67.3,69.35,69.02,69.6,67.3,54883,16.39
18,2016-10-19,002812,68.98,71.44,72.22,68.6,68.98,71.44,72.22,68.6,78056,23.31
19,2016-10-20,002812,70.8,68.2,71.33,68.02,70.8,68.2,71.33,68.02,65949,19.7
20,2016-10-21,002812,68.3,68.05,68.87,66.1,68.3,68.05,68.87,66.1,46724,13.96
21,2016-10-24,002812,68.0,68.12,68.8,67.03,68.0,68.12,68.8,67.03,37520,11.21
22,2016-10-25,002812,68.49,74.93,74.93,68.2,68.49,74.93,74.93,68.2,76802,22.94
23,2016-10-26,002812,76.25,72.09,76.4,71.78,76.25,72.09,76.4,71.78,87307,26.08
24,2016-10-27,002812,71.38,75.1,75.28,71.38,71.38,75.1,75.28,71.38,78297,23.39
25,2016-10-28,002812,75.11,77.27,81.81,74.61,75.11,77.27,81.81,74.61,112254,33.53
26,2016-10-31,002812,75.85,78.98,79.8,74.64,75.85,78.98,79.8,74.64,83721,25.01
27,2016-11-01,002812,78.5,78.62,81.57,78.05,78.5,78.62,81.57,78.05,84281,25.17
28,2016-11-02,002812,77.98,79.43,81.48,77.0,77.98,79.43,81.48,77.0,79505,23.75
29,2016-11-03,002812,78.42,78.79,82.68,78.1,78.42,78.79,82.68,78.1,84095,25.12
30,2016-11-04,002812,77.5,79.66,80.58,77.3,77.5,79.66,80.58,77.3,62632,18.71
31,2016-11-07,002812,79.82,79.98,81.77,79.21,79.82,79.98,81.77,79.21,51958,15.52
