,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2019-03-01,600928,5.62,6.74,6.74,5.62,5.62,6.74,6.74,5.62,4414,0.1
1,2019-03-04,600928,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,4652,0.1
2,2019-03-05,600928,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,10351,0.23
3,2019-03-06,600928,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,18318,0.41
4,2019-03-07,600928,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,19917,0.45
5,2019-03-08,600928,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,233557,5.26
6,2019-03-11,600928,10.91,11.95,11.95,10.23,10.91,11.95,11.95,10.23,3107567,69.92
7,2019-03-12,600928,11.35,12.08,12.79,11.2,11.35,12.08,12.79,11.2,2495730,56.15
8,2019-03-13,600928,11.85,11.45,12.26,11.35,11.85,11.45,12.26,11.35,1577695,35.5
9,2019-03-14,600928,11.22,10.4,11.56,10.31,11.22,10.4,11.56,10.31,1439473,32.39
10,2019-03-15,600928,10.39,10.18,10.6,9.96,10.39,10.18,10.6,9.96,1048901,23.6
11,2019-03-18,600928,10.1,11.2,11.2,9.83,10.1,11.2,11.2,9.83,1112536,25.03
12,2019-03-19,600928,11.74,11.52,12.3,11.32,11.74,11.52,12.3,11.32,2219657,49.94
13,2019-03-20,600928,11.27,12.67,12.67,11.27,11.27,12.67,12.67,11.27,2154690,48.48
14,2019-03-21,600928,13.5,12.38,13.94,12.0,13.5,12.38,13.94,12.0,1520695,34.22
15,2019-03-22,600928,12.97,12.15,13.0,11.8,12.97,12.15,13.0,11.8,2248614,50.59
16,2019-03-25,600928,11.38,11.58,11.85,11.08,11.38,11.58,11.85,11.08,1544494,34.75
17,2019-03-26,600928,11.4,11.55,11.75,11.13,11.4,11.55,11.75,11.13,1198277,26.96
18,2019-03-27,600928,11.47,11.58,11.89,11.28,11.47,11.58,11.89,11.28,1148310,25.84
19,2019-03-28,600928,11.3,10.68,11.3,10.57,11.3,10.68,11.3,10.57,972317,21.88
20,2019-03-29,600928,10.6,11.75,11.75,10.51,10.6,11.75,11.75,10.51,1801863,40.54
21,2019-04-01,600928,12.0,12.43,12.91,11.75,12.0,12.43,12.91,11.75,2089265,47.01
22,2019-04-02,600928,12.21,12.18,12.85,12.12,12.21,12.18,12.85,12.12,1646272,37.04
23,2019-04-03,600928,11.79,11.99,12.1,11.7,11.79,11.99,12.1,11.7,976481,21.97
24,2019-04-04,600928,12.04,11.95,12.48,11.86,12.04,11.95,12.48,11.86,1127187,25.36
25,2019-04-08,600928,11.8,11.6,12.3,11.45,11.8,11.6,12.3,11.45,973265,21.9
26,2019-04-09,600928,11.41,11.41,11.53,11.11,11.41,11.41,11.53,11.11,636749,14.33
27,2019-04-10,600928,11.32,11.4,11.66,11.21,11.32,11.4,11.66,11.21,558555,12.57
28,2019-04-11,600928,11.25,11.02,11.37,11.0,11.25,11.02,11.37,11.0,538719,12.12
29,2019-04-12,600928,11.11,11.12,11.18,10.91,11.11,11.12,11.18,10.91,333582,7.51
30,2019-04-15,600928,11.25,11.06,11.49,11.0,11.25,11.06,11.49,11.0,476600,10.72
31,2019-04-16,600928,10.87,11.19,11.33,10.64,10.87,11.19,11.33,10.64,636429,14.32
32,2019-04-17,600928,11.03,11.01,11.18,10.95,11.03,11.01,11.18,10.95,467837,10.53
33,2019-04-18,600928,11.08,10.87,11.14,10.85,11.08,10.87,11.14,10.85,396849,8.93
34,2019-04-19,600928,10.8,10.8,10.97,10.71,10.8,10.8,10.97,10.71,319784,7.2
35,2019-04-22,600928,10.81,10.59,10.86,10.58,10.81,10.59,10.86,10.58,342446,7.71
36,2019-04-23,600928,10.45,10.43,10.63,10.37,10.45,10.43,10.63,10.37,318601,7.17
37,2019-04-24,600928,10.57,10.51,10.6,10.41,10.57,10.51,10.6,10.41,223407,5.03
38,2019-04-25,600928,10.45,10.37,10.93,10.3,10.45,10.37,10.93,10.3,484022,10.89
39,2019-04-26,600928,10.2,10.0,10.26,9.99,10.2,10.0,10.26,9.99,351082,7.9
40,2019-04-29,600928,9.99,9.27,10.09,9.13,9.99,9.27,10.09,9.13,425710,9.58
41,2019-04-30,600928,9.28,9.2,9.38,9.13,9.28,9.2,9.38,9.13,270424,6.08
42,2019-05-06,600928,8.87,9.37,9.76,8.55,8.87,9.37,9.76,8.55,586149,13.19
43,2019-05-07,600928,9.25,9.51,9.61,9.03,9.25,9.51,9.61,9.03,554116,12.47
44,2019-05-08,600928,9.2,9.14,9.43,9.06,9.2,9.14,9.43,9.06,342612,7.71
45,2019-05-09,600928,9.06,8.94,9.17,8.92,9.06,8.94,9.17,8.92,224562,5.05
46,2019-05-10,600928,9.1,9.17,9.28,8.74,9.1,9.17,9.28,8.74,356042,8.01
47,2019-05-13,600928,9.03,9.02,9.12,8.98,9.03,9.02,9.12,8.98,179053,4.03
48,2019-05-14,600928,8.91,9.12,9.22,8.9,8.91,9.12,9.22,8.9,271347,6.11
49,2019-05-15,600928,9.12,9.15,9.17,9.07,9.12,9.15,9.17,9.07,251283,5.65
50,2019-05-16,600928,9.16,9.14,9.19,9.1,9.16,9.14,9.19,9.1,199984,4.5
51,2019-05-17,600928,9.15,8.65,9.17,8.56,9.15,8.65,9.17,8.56,336300,7.57
52,2019-05-20,600928,8.56,8.24,8.56,8.12,8.56,8.24,8.56,8.12,234145,5.27
53,2019-05-21,600928,8.23,8.34,8.36,8.23,8.23,8.34,8.36,8.23,164469,3.7
54,2019-05-22,600928,8.36,8.17,8.37,8.05,8.36,8.17,8.37,8.05,184642,4.15
55,2019-05-23,600928,8.08,7.92,8.12,7.9,8.08,7.92,8.12,7.9,196463,4.42
56,2019-05-24,600928,7.92,8.12,8.31,7.88,7.92,8.12,8.31,7.88,288752,6.5
57,2019-05-27,600928,8.0,8.18,8.24,7.9,8.0,8.18,8.24,7.9,250283,5.63
58,2019-05-28,600928,8.13,8.09,8.2,8.07,8.13,8.09,8.2,8.07,179034,4.03
59,2019-05-29,600928,8.1,8.39,8.59,8.1,8.1,8.39,8.59,8.1,457625,10.3
60,2019-05-30,600928,8.28,8.28,8.38,8.16,8.28,8.28,8.38,8.16,256148,5.76
61,2019-05-31,600928,8.29,8.42,8.58,8.26,8.29,8.42,8.58,8.26,388929,8.75
62,2019-06-03,600928,8.4,8.35,8.5,8.22,8.4,8.35,8.5,8.22,251232,5.65
63,2019-06-04,600928,8.28,8.03,8.3,8.01,8.28,8.03,8.3,8.01,229662,5.17
64,2019-06-05,600928,8.15,7.96,8.19,7.95,8.15,7.96,8.19,7.95,176083,3.96
65,2019-06-06,600928,7.92,7.77,7.95,7.7,7.92,7.77,7.95,7.7,204933,4.61
66,2019-06-10,600928,7.88,7.89,7.96,7.79,7.88,7.89,7.96,7.79,132290,2.98
67,2019-06-11,600928,7.88,8.38,8.48,7.85,7.88,8.38,8.48,7.85,386693,8.7
68,2019-06-12,600928,8.32,8.24,8.37,8.22,8.32,8.24,8.37,8.22,240182,5.4
69,2019-06-13,600928,8.26,8.27,8.38,8.21,8.26,8.27,8.38,8.21,181759,4.09
70,2019-06-14,600928,8.25,8.06,8.33,8.05,8.25,8.06,8.33,8.05,178652,4.02
71,2019-06-17,600928,8.15,8.11,8.32,8.09,8.15,8.11,8.32,8.09,142094,3.2
72,2019-06-18,600928,8.07,8.07,8.12,7.97,8.07,8.07,8.12,7.97,114285,2.57
73,2019-06-19,600928,8.27,8.11,8.36,8.11,8.27,8.11,8.36,8.11,192798,4.34
