,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2016-01-04,002385,12.26,11.06,12.38,11.0,75.43,68.24,76.15,67.88,163684,1.08
1,2016-01-05,002385,10.86,11.34,11.43,10.45,67.04,69.91,70.45,64.58,253454,1.67
2,2016-01-06,002385,11.36,11.47,11.48,11.23,70.03,70.69,70.75,69.25,143014,0.94
3,2016-01-07,002385,11.3,10.46,11.3,10.4,69.67,64.64,69.67,64.28,42381,0.28
4,2016-01-08,002385,10.7,10.75,11.0,10.3,66.08,66.38,67.88,63.68,196830,1.29
5,2016-01-11,002385,10.74,10.38,11.1,10.38,66.32,64.16,68.47,64.16,200347,1.32
6,2016-01-12,002385,10.38,10.2,10.6,9.98,64.16,63.08,65.48,61.76,157427,1.03
7,2016-01-13,002385,10.35,9.91,10.39,9.86,63.98,61.34,64.22,61.04,141780,0.93
8,2016-01-14,002385,9.77,10.15,10.17,9.56,60.5,62.78,62.9,59.24,127969,0.84
9,2016-01-15,002385,10.11,9.71,10.14,9.68,62.54,60.14,62.72,59.96,121536,0.8
10,2016-01-18,002385,9.6,9.72,9.88,9.46,59.48,60.2,61.16,58.64,125107,0.82
11,2016-01-19,002385,9.72,10.19,10.23,9.61,60.2,63.02,63.26,59.54,143593,0.94
12,2016-01-20,002385,10.11,10.1,10.4,10.01,62.54,62.48,64.28,61.94,155644,1.02
13,2016-01-21,002385,9.87,9.81,10.14,9.8,61.1,60.74,62.72,60.68,98804,0.65
14,2016-01-22,002385,9.89,9.83,9.99,9.65,61.22,60.86,61.82,59.78,91855,0.6
15,2016-01-25,002385,9.91,10.08,10.11,9.82,61.34,62.36,62.54,60.8,119164,0.78
16,2016-01-26,002385,9.97,9.6,10.31,9.5,61.7,59.48,63.74,58.88,236317,1.55
17,2016-01-27,002385,9.79,9.66,9.79,9.0,60.62,59.84,60.62,55.88,163917,1.08
18,2016-01-28,002385,9.88,9.6,10.17,9.5,61.16,59.48,62.9,58.88,295458,1.94
19,2016-01-29,002385,9.65,9.74,9.82,9.09,59.78,60.32,60.8,56.42,222787,1.46
20,2016-02-01,002385,9.74,9.38,9.8,9.26,60.32,58.16,60.68,57.44,130041,0.85
21,2016-02-02,002385,9.55,9.66,9.67,9.43,59.18,59.84,59.9,58.46,123978,0.81
22,2016-02-03,002385,9.56,9.62,9.69,9.38,59.24,59.6,60.02,58.16,91071,0.6
23,2016-02-04,002385,9.64,9.74,9.83,9.61,59.72,60.32,60.86,59.54,137446,0.9
24,2016-02-05,002385,9.77,9.68,9.83,9.64,60.5,59.96,60.86,59.72,88336,0.58
25,2016-02-15,002385,9.38,9.44,9.53,9.28,58.16,58.52,59.06,57.56,85494,0.56
26,2016-02-16,002385,9.58,9.76,9.8,9.46,59.36,60.44,60.68,58.64,144865,0.95
27,2016-02-17,002385,9.8,9.98,10.0,9.8,60.68,61.76,61.88,60.68,183923,1.21
28,2016-02-18,002385,10.05,10.12,10.24,9.85,62.18,62.6,63.32,60.98,222148,1.46
29,2016-02-19,002385,10.19,10.46,10.56,10.15,63.02,64.64,65.24,62.78,333736,2.19
30,2016-02-22,002385,10.5,10.6,10.73,10.34,64.88,65.48,66.26,63.92,228489,1.5
31,2016-02-23,002385,10.7,10.86,11.0,10.59,66.08,67.04,67.88,65.42,306565,2.02
32,2016-02-24,002385,10.77,10.74,10.93,10.5,66.5,66.32,67.46,64.88,209366,1.38
33,2016-02-25,002385,10.66,9.78,10.76,9.7,65.84,60.56,66.44,60.08,251606,1.65
34,2016-02-26,002385,9.93,10.19,10.28,9.78,61.46,63.02,63.56,60.56,221446,1.46
35,2016-02-29,002385,10.03,10.39,10.5,9.6,62.06,64.22,64.88,59.48,346514,2.28
36,2016-03-01,002385,10.13,11.0,11.1,10.1,62.66,67.88,68.47,62.48,436290,2.87
37,2016-03-02,002385,10.92,11.25,11.32,10.8,67.4,69.37,69.79,66.68,334879,2.2
38,2016-03-03,002385,11.22,11.1,11.6,11.0,69.19,68.47,71.47,67.88,357204,2.35
39,2016-03-04,002385,11.02,10.85,11.16,10.8,68.0,66.98,68.83,66.68,335026,2.2
40,2016-03-07,002385,10.91,11.12,11.32,10.91,67.34,68.59,69.79,67.34,238733,1.57
41,2016-03-08,002385,11.17,11.21,11.22,10.71,68.89,69.13,69.19,66.14,172919,1.14
42,2016-03-09,002385,10.92,10.76,11.08,10.72,67.4,66.44,68.36,66.2,144636,0.95
43,2016-03-10,002385,10.76,10.64,10.93,10.57,66.44,65.72,67.46,65.3,126169,0.83
44,2016-03-11,002385,10.58,10.4,10.58,10.29,65.36,64.28,65.36,63.62,102175,0.67
45,2016-03-14,002385,10.51,10.74,10.84,10.5,64.94,66.32,66.92,64.88,117253,0.77
46,2016-03-15,002385,10.75,10.85,10.97,10.7,66.38,66.98,67.7,66.08,140313,0.92
47,2016-03-16,002385,10.89,10.58,10.96,10.51,67.22,65.36,67.64,64.94,102240,0.67
48,2016-03-17,002385,10.66,10.73,10.87,10.65,65.84,66.26,67.1,65.78,158921,1.04
49,2016-03-18,002385,10.76,11.06,11.1,10.65,66.44,68.24,68.47,65.78,352166,2.31
50,2016-03-21,002385,11.19,11.25,11.49,11.1,69.01,69.37,70.81,68.47,365636,2.4
51,2016-03-22,002385,11.18,11.64,12.18,11.11,68.95,71.71,74.95,68.53,450841,2.96
52,2016-03-23,002385,11.61,11.83,11.9,11.5,71.53,72.85,73.27,70.87,297032,1.95
53,2016-03-24,002385,11.65,11.83,12.21,11.51,71.77,72.85,75.13,70.93,354824,2.33
54,2016-03-25,002385,11.85,11.66,12.09,11.61,72.97,71.83,74.41,71.53,236092,1.55
55,2016-03-28,002385,11.82,11.96,12.14,11.66,72.79,73.63,74.71,71.83,311241,2.05
56,2016-03-29,002385,11.89,11.58,11.89,11.45,73.21,71.35,73.21,70.57,158662,1.04
57,2016-03-30,002385,11.75,11.9,11.94,11.62,72.37,73.27,73.51,71.59,159480,1.05
