,date,code,open,close,high,low,adjust_open,adjust_close,adjust_high,adjust_low,volume,turnover
0,2020-07-16,688981,95.0,82.92,95.0,80.0,95.0,82.92,95.0,80.0,5522480,53.09
1,2020-07-17,688981,79.0,77.06,84.9,75.0,79.0,77.06,84.9,75.0,2195971,21.11
2,2020-07-20,688981,77.19,79.17,80.51,70.02,77.19,79.17,80.51,70.02,2286412,21.98
3,2020-07-21,688981,78.3,78.63,82.89,77.77,78.3,78.63,82.89,77.77,1619190,15.57
4,2020-07-22,688981,77.8,79.57,81.78,77.2,77.8,79.57,81.78,77.2,1339817,12.88
5,2020-07-23,688981,78.01,78.78,79.72,75.85,78.01,78.78,79.72,75.85,1229613,11.82
6,2020-07-24,688981,77.5,71.95,78.12,71.52,77.5,71.95,78.12,71.52,1302095,12.52
7,2020-07-27,688981,72.67,70.82,73.81,70.02,72.67,70.82,73.81,70.02,791214,7.61
8,2020-07-28,688981,72.82,72.56,75.16,72.03,72.82,72.56,75.16,72.03,810452,7.79
9,2020-07-29,688981,71.9,75.07,75.2,71.6,71.9,75.07,75.2,71.6,869453,8.36
10,2020-07-30,688981,75.27,75.69,76.39,73.2,75.27,75.69,76.39,73.2,994487,9.56
11,2020-07-31,688981,74.9,82.21,84.99,74.81,74.9,82.21,84.99,74.81,1572974,15.12
12,2020-08-03,688981,85.4,84.0,87.88,83.77,85.4,84.0,87.88,83.77,1433459,13.78
13,2020-08-04,688981,84.3,81.08,84.49,80.2,84.3,81.08,84.49,80.2,855097,8.22
14,2020-08-05,688981,87.0,83.0,87.0,82.58,87.0,83.0,87.0,82.58,1172657,11.27
15,2020-08-06,688981,82.0,84.82,85.88,81.11,82.0,84.82,85.88,81.11,1012207,9.73
16,2020-08-07,688981,83.3,80.47,83.3,78.92,83.3,80.47,83.3,78.92,1118507,10.75
17,2020-08-10,688981,78.32,77.89,79.65,76.86,78.32,77.89,79.65,76.86,723145,6.95
18,2020-08-11,688981,77.8,76.4,78.8,76.33,77.8,76.4,78.8,76.33,544883,5.24
19,2020-08-12,688981,76.33,75.23,76.92,73.78,76.33,75.23,76.92,73.78,554211,5.33
20,2020-08-13,688981,75.81,75.18,76.66,74.86,75.81,75.18,76.66,74.86,378701,3.64
21,2020-08-14,688981,75.0,75.55,75.77,74.45,75.0,75.55,75.77,74.45,299984,2.88
22,2020-08-17,688981,75.0,76.02,76.45,74.0,75.0,76.02,76.45,74.0,571404,5.49
23,2020-08-18,688981,76.18,74.28,76.18,74.09,76.18,74.28,76.18,74.09,605756,5.82
24,2020-08-19,688981,74.0,71.84,74.0,71.77,74.0,71.84,74.0,71.77,609815,5.86
25,2020-08-20,688981,71.2,72.1,73.09,70.86,71.2,72.1,73.09,70.86,343169,3.3
26,2020-08-21,688981,72.71,71.87,72.93,71.5,72.71,71.87,72.93,71.5,255023,2.45
27,2020-08-24,688981,72.0,72.0,72.85,70.72,72.0,72.0,72.85,70.72,356432,3.43
28,2020-08-25,688981,72.29,70.82,72.8,70.8,72.29,70.82,72.8,70.8,351522,3.38
29,2020-08-26,688981,70.69,66.26,71.45,65.51,70.69,66.26,71.45,65.51,837232,8.05
30,2020-08-27,688981,65.89,67.23,68.6,63.89,65.89,67.23,68.6,63.89,629554,6.05
31,2020-08-28,688981,67.8,66.78,68.19,66.21,67.8,66.78,68.19,66.21,413508,3.98
32,2020-08-31,688981,66.9,66.68,67.8,66.67,66.9,66.68,67.8,66.67,325667,3.13
33,2020-09-01,688981,66.3,65.35,66.47,65.01,66.3,65.35,66.47,65.01,324183,3.12
34,2020-09-02,688981,65.5,64.17,65.54,64.02,65.5,64.17,65.54,64.02,369509,3.55
35,2020-09-03,688981,64.19,65.08,65.48,63.03,64.19,65.08,65.48,63.03,554442,5.33
36,2020-09-04,688981,63.9,66.28,67.54,63.51,63.9,66.28,67.54,63.51,534911,5.14
37,2020-09-07,688981,61.4,58.8,62.2,58.66,61.4,58.8,62.2,58.66,1276086,12.27
38,2020-09-08,688981,58.2,57.55,58.8,57.28,58.2,57.55,58.8,57.28,511857,4.92
39,2020-09-09,688981,56.6,54.11,56.82,54.11,56.6,54.11,56.82,54.11,662178,6.37
40,2020-09-10,688981,54.8,52.78,55.4,52.76,54.8,52.78,55.4,52.76,390470,3.75
41,2020-09-11,688981,52.78,55.23,55.49,52.66,52.78,55.23,55.49,52.66,434101,4.17
42,2020-09-14,688981,55.61,54.88,56.25,54.8,55.61,54.88,56.25,54.8,346843,3.33
43,2020-09-15,688981,54.99,56.39,56.98,53.71,54.99,56.39,56.98,53.71,489935,4.71
44,2020-09-16,688981,55.68,56.7,58.28,55.51,55.68,56.7,58.28,55.51,497245,4.78
45,2020-09-17,688981,56.08,57.7,58.58,55.8,56.08,57.7,58.58,55.8,498327,4.79
46,2020-09-18,688981,57.4,57.69,58.2,56.83,57.4,57.69,58.2,56.83,338147,3.25
47,2020-09-21,688981,58.06,56.46,58.4,56.41,58.06,56.46,58.4,56.41,283967,2.73
48,2020-09-22,688981,56.0,55.86,57.34,55.62,56.0,55.86,57.34,55.62,217335,2.09
49,2020-09-23,688981,56.25,56.22,56.88,55.82,56.25,56.22,56.88,55.82,217832,2.09
50,2020-09-24,688981,55.7,54.5,56.29,54.5,55.7,54.5,56.29,54.5,233408,2.24
51,2020-09-25,688981,54.8,53.7,54.87,53.66,54.8,53.7,54.87,53.66,198507,1.91
52,2020-09-28,688981,51.5,49.94,51.51,49.9,51.5,49.94,51.51,49.9,556197,5.35
53,2020-09-29,688981,50.18,50.09,50.65,49.45,50.18,50.09,50.65,49.45,289041,2.78
54,2020-09-30,688981,50.25,49.65,50.5,49.5,50.25,49.65,50.5,49.5,231669,2.23
55,2020-10-09,688981,51.0,50.94,51.38,50.5,51.0,50.94,51.38,50.5,302806,2.91
56,2020-10-12,688981,51.4,57.41,58.17,51.18,51.4,57.41,58.17,51.18,836434,8.04
57,2020-10-13,688981,56.6,57.29,57.74,55.93,56.6,57.29,57.74,55.93,445808,4.29
58,2020-10-14,688981,57.3,55.96,57.45,55.77,57.3,55.96,57.45,55.77,288898,2.78
59,2020-10-15,688981,56.2,57.3,59.86,56.2,56.2,57.3,59.86,56.2,565542,5.44
60,2020-10-16,688981,59.5,58.21,59.86,57.7,59.5,58.21,59.86,57.7,380308,3.66
61,2020-10-19,688981,58.49,60.28,61.1,57.76,58.49,60.28,61.1,57.76,590069,5.67
62,2020-10-20,688981,59.7,59.5,59.98,58.4,59.7,59.5,59.98,58.4,350670,3.37
63,2020-10-21,688981,59.69,57.65,59.8,56.92,59.69,57.65,59.8,56.92,351384,3.38
64,2020-10-22,688981,57.2,57.67,58.8,56.38,57.2,57.67,58.8,56.38,288265,2.77
65,2020-10-23,688981,57.6,57.22,58.18,57.13,57.6,57.22,58.18,57.13,247573,2.38
66,2020-10-26,688981,56.89,58.45,58.8,56.26,56.89,58.45,58.8,56.26,322356,3.1
67,2020-10-27,688981,58.0,58.7,59.02,57.5,58.0,58.7,59.02,57.5,290649,2.79
68,2020-10-28,688981,58.55,59.33,59.59,57.81,58.55,59.33,59.59,57.81,330596,3.18
69,2020-10-29,688981,58.55,60.88,61.32,58.4,58.55,60.88,61.32,58.4,481298,4.63
70,2020-10-30,688981,61.05,62.24,65.54,61.05,61.05,62.24,65.54,61.05,915715,8.8
71,2020-11-02,688981,63.44,62.65,63.47,60.35,63.44,62.65,63.47,60.35,511623,4.92
72,2020-11-03,688981,62.5,64.56,65.47,62.34,62.5,64.56,65.47,62.34,550197,5.29
73,2020-11-04,688981,64.2,63.0,65.25,62.51,64.2,63.0,65.25,62.51,460192,4.42
74,2020-11-05,688981,65.0,64.84,65.5,63.56,65.0,64.84,65.5,63.56,414596,3.99
75,2020-11-06,688981,64.59,64.95,65.65,64.02,64.59,64.95,65.65,64.02,358664,3.45
76,2020-11-09,688981,66.5,67.85,69.25,66.0,66.5,67.85,69.25,66.0,735674,7.07
77,2020-11-10,688981,66.78,66.01,68.0,65.8,66.78,66.01,68.0,65.8,414216,3.98
78,2020-11-11,688981,65.5,61.36,65.66,61.21,65.5,61.36,65.66,61.21,614658,5.91
79,2020-11-12,688981,62.9,61.86,63.39,61.58,62.9,61.86,63.39,61.58,287130,2.76
80,2020-11-13,688981,61.9,62.46,63.07,60.5,61.9,62.46,63.07,60.5,273942,2.63
81,2020-11-16,688981,62.54,61.79,63.18,61.3,62.54,61.79,63.18,61.3,223924,2.15
82,2020-11-17,688981,61.61,60.93,61.66,59.4,61.61,60.93,61.66,59.4,360932,3.47
83,2020-11-18,688981,60.65,61.36,61.89,60.45,60.65,61.36,61.89,60.45,236992,2.28
84,2020-11-19,688981,60.95,61.23,62.05,60.45,60.95,61.23,62.05,60.45,184347,1.77
85,2020-11-20,688981,61.45,61.03,61.77,60.6,61.45,61.03,61.77,60.6,174248,1.68
86,2020-11-23,688981,60.85,60.91,61.45,60.03,60.85,60.91,61.45,60.03,222008,2.13
87,2020-11-24,688981,60.65,61.31,61.95,60.48,60.65,61.31,61.95,60.48,218931,2.1
88,2020-11-25,688981,61.3,60.2,61.62,60.18,61.3,60.2,61.62,60.18,211156,2.03
89,2020-11-26,688981,60.29,58.64,60.88,58.61,60.29,58.64,60.88,58.61,238654,2.29
90,2020-11-27,688981,58.41,58.93,59.66,58.34,58.41,58.93,59.66,58.34,167840,1.61
91,2020-11-30,688981,58.88,59.25,60.54,57.5,58.88,59.25,60.54,57.5,322065,3.1
92,2020-12-01,688981,58.66,58.89,59.06,58.3,58.66,58.89,59.06,58.3,253990,2.44
93,2020-12-02,688981,59.17,60.9,61.29,59.17,59.17,60.9,61.29,59.17,479756,4.61
94,2020-12-03,688981,61.06,60.19,61.1,60.03,61.06,60.19,61.1,60.03,220439,2.12
95,2020-12-04,688981,59.49,58.2,59.77,57.5,59.49,58.2,59.77,57.5,475531,4.57
96,2020-12-07,688981,60.26,60.33,61.48,60.16,60.26,60.33,61.48,60.16,465485,4.47
97,2020-12-08,688981,60.5,60.96,61.1,60.12,60.5,60.96,61.1,60.12,334274,3.21
98,2020-12-09,688981,60.84,60.35,61.1,60.3,60.84,60.35,61.1,60.3,280367,2.7
99,2020-12-10,688981,60.0,61.0,61.33,59.98,60.0,61.0,61.33,59.98,358192,3.44
100,2020-12-11,688981,60.95,60.99,61.52,60.23,60.95,60.99,61.52,60.23,401095,3.86
101,2020-12-14,688981,61.2,60.62,61.29,59.98,61.2,60.62,61.29,59.98,223040,2.14
102,2020-12-15,688981,60.61,58.43,60.78,58.23,60.61,58.43,60.78,58.23,352082,3.38
103,2020-12-16,688981,56.0,55.2,56.26,52.68,56.0,55.2,56.26,52.68,764133,7.35
104,2020-12-17,688981,54.21,56.01,56.57,54.0,54.21,56.01,56.57,54.0,389857,3.75
105,2020-12-18,688981,57.0,55.02,57.0,54.75,57.0,55.02,57.0,54.75,302637,2.91
106,2020-12-21,688981,53.79,54.36,55.59,52.8,53.79,54.36,55.59,52.8,357375,3.44
107,2020-12-22,688981,53.86,54.49,55.88,53.86,53.86,54.49,55.88,53.86,313728,3.02
108,2020-12-23,688981,53.99,55.3,55.65,53.55,53.99,55.3,55.65,53.55,340412,3.27
109,2020-12-24,688981,55.01,54.01,55.99,54.0,55.01,54.01,55.99,54.0,223477,2.15
110,2020-12-25,688981,54.0,53.43,54.29,52.91,54.0,53.43,54.29,52.91,201282,1.93
111,2020-12-28,688981,53.1,52.03,53.61,52.0,53.1,52.03,53.61,52.0,238182,2.29
112,2020-12-29,688981,51.99,52.53,53.3,51.88,51.99,52.53,53.3,51.88,184885,1.78
113,2020-12-30,688981,52.4,56.47,57.05,52.27,52.4,56.47,57.05,52.27,575286,5.53
114,2020-12-31,688981,57.0,57.75,58.57,56.42,57.0,57.75,58.57,56.42,471429,4.53
115,2021-01-04,688981,58.37,58.26,59.06,56.75,58.37,58.26,59.06,56.75,396526,3.81
116,2021-01-05,688981,57.0,58.77,58.79,56.8,57.0,58.77,58.79,56.8,388172,3.73
117,2021-01-06,688981,58.66,60.55,61.88,58.44,58.66,60.55,61.88,58.44,518865,4.99
118,2021-01-07,688981,60.96,59.23,61.68,57.81,60.96,59.23,61.68,57.81,435909,4.19
119,2021-01-08,688981,58.71,61.59,61.85,58.03,58.71,61.59,61.85,58.03,599996,5.77
120,2021-01-11,688981,62.25,62.7,65.5,62.25,62.25,62.7,65.5,62.25,727854,7.0
121,2021-01-12,688981,63.1,63.84,64.1,61.9,63.1,63.84,64.1,61.9,429610,4.13
122,2021-01-13,688981,63.98,62.66,64.59,62.15,63.98,62.66,64.59,62.15,452950,4.35
123,2021-01-14,688981,63.0,64.14,65.78,61.85,63.0,64.14,65.78,61.85,693553,6.67
124,2021-01-15,688981,65.0,61.6,65.59,61.52,65.0,61.6,65.59,61.52,628584,6.04
125,2021-01-18,688981,60.85,61.68,62.88,60.0,60.85,61.68,62.88,60.0,661142,6.03
126,2021-01-19,688981,62.0,60.48,62.7,60.4,62.0,60.48,62.7,60.4,459129,4.19
127,2021-01-20,688981,60.99,59.41,61.09,58.91,60.99,59.41,61.09,58.91,452404,4.13
128,2021-01-21,688981,59.41,59.31,60.35,58.45,59.41,59.31,60.35,58.45,480625,4.39
129,2021-01-22,688981,59.31,57.15,59.9,57.04,59.31,57.15,59.9,57.04,461686,4.21
